Time (s),USB Avg Power (mW)
18.3448,1108.972
18.3450,898.7615
18.3452,1095.832
18.3454,944.1511
18.3456,873.6824
18.3458,812.7659
18.3460,903.5402
18.3462,903.5402
18.3464,901.1533
18.3466,888.0132
18.3468,905.9271
18.3470,901.1533
18.3472,898.7615
18.3474,880.8478
18.3476,901.1533
18.3478,909.5098
18.3480,907.1229
18.3482,890.4002
18.3484,903.5402
18.3486,1019.3936
18.3488,824.71
18.3490,822.3231
18.3492,726.7751
18.3494,731.5488
18.3496,809.1831
18.3498,779.3253
18.3500,1112.5548
18.3502,895.1788
18.3504,865.321
18.3506,903.5402
18.3508,910.7056
18.3510,905.9271
18.3512,901.1533
18.3514,902.3443
18.3516,883.2347
18.3518,907.1229
18.3520,905.9271
18.3522,905.9271
18.3524,879.6519
18.3526,905.9271
18.3528,908.3188
18.3530,905.9271
18.3532,886.8174
18.3534,898.7615
18.3536,907.1229
18.3538,1008.6454
18.3540,770.9639
18.3542,794.8521
18.3544,816.3535
18.3546,815.1577
18.3548,910.7056
18.3550,864.1251
18.3552,1143.6085
18.3554,947.7338
18.3556,920.2629
18.3558,911.9016
18.3560,896.3747
18.3562,892.7919
18.3564,892.7919
18.3566,892.7919
18.3568,893.9829
18.3570,781.7122
18.3572,876.0692
18.3574,903.5402
18.3576,898.7615
18.3578,892.7919
18.3580,893.9829
18.3582,895.1788
18.3584,897.5706
18.3586,877.2651
18.3588,892.7919
18.3590,898.7615
18.3592,901.1533
18.3594,888.0132
18.3596,896.3747
18.3598,1033.7246
18.3600,817.5445
18.3602,867.7078
18.3604,744.6888
18.3606,710.0524
18.3608,821.1273
18.3610,772.1598
18.3612,776.9384
18.3614,1120.9163
18.3616,908.3188
18.3618,901.1533
18.3620,901.1533
18.3622,897.5706
18.3624,905.9271
18.3626,901.1533
18.3628,893.9829
18.3630,890.4002
18.3632,893.9829
18.3634,895.1788
18.3636,885.6264
18.3638,876.0692
18.3640,910.7056
18.3642,908.3188
18.3644,886.8174
18.3646,888.0132
18.3648,902.3443
18.3650,895.1788
18.3652,888.0132
18.3654,948.9249
18.3656,739.9102
18.3658,779.3253
18.3660,817.5445
18.3662,818.7404
18.3664,907.1229
18.3666,858.1555
18.3668,905.9271
18.3670,899.9574
18.3672,897.5706
18.3674,898.7615
18.3676,880.8478
18.3678,893.9829
18.3680,892.7919
18.3682,889.2092
18.3684,879.6519
18.3686,793.6562
18.3688,889.2092
18.3690,898.7615
18.3692,896.3747
18.3694,882.0437
18.3696,891.5961
18.3698,895.1788
18.3700,895.1788
18.3702,878.4561
18.3704,885.6264
18.3706,899.9574
18.3708,1186.6063
18.3710,909.5098
18.3712,904.7361
18.3714,913.0974
18.3716,916.6801
18.3718,886.8174
18.3720,890.4002
18.3722,896.3747
18.3724,897.5706
18.3726,886.8174
18.3728,899.9574
18.3730,892.7919
18.3732,890.4002
18.3734,889.2092
18.3736,896.3747
18.3738,908.3188
18.3740,903.5402
18.3742,888.0132
18.3744,890.4002
18.3746,892.7919
18.3748,889.2092
18.3750,893.9829
18.3752,972.813
18.3754,923.8456
18.3756,854.5727
18.3758,821.1273
18.3760,827.1017
18.3762,847.4072
18.3764,892.7919
18.3766,853.3768
18.3768,862.934
18.3770,1210.4945
18.3772,899.9574
18.3774,903.5402
18.3776,908.3188
18.3778,911.9016
18.3780,910.7056
18.3782,911.9016
18.3784,911.9016
18.3786,907.1229
18.3788,884.4305
18.3790,909.5098
18.3792,898.7615
18.3794,891.5961
18.3796,883.2347
18.3798,862.934
18.3800,1205.7159
18.3802,1024.1722
18.3804,919.067
18.3806,888.0132
18.3808,904.7361
18.3810,899.9574
18.3812,1031.3378
18.3814,755.4371
18.3816,766.1853
18.3818,1372.9287
18.3820,1966.5321
18.3822,1157.9395
18.3824,890.4002
18.3826,860.5424
18.3828,899.9574
18.3830,892.7919
18.3832,886.8174
18.3834,787.6866
18.3836,886.8174
18.3838,1157.9395
18.3840,935.7898
18.3842,905.9271
18.3844,890.4002
18.3846,901.1533
18.3848,902.3443
18.3850,899.9574
18.3852,891.5961
18.3854,886.8174
18.3856,889.2092
18.3858,902.3443
18.3860,896.3747
18.3862,878.4561
18.3864,901.1533
18.3866,902.3443
18.3868,896.3747
18.3870,1007.4496
18.3872,862.934
18.3874,861.7382
18.3876,812.7659
18.3878,806.7963
18.3880,841.4327
18.3882,911.9016
18.3884,866.5168
18.3886,885.6264
18.3888,901.1533
18.3890,890.4002
18.3892,1150.774
18.3894,907.1229
18.3896,817.5445
18.3898,835.4631
18.3900,904.7361
18.3902,903.5402
18.3904,903.5402
18.3906,889.2092
18.3908,904.7361
18.3910,901.1533
18.3912,898.7615
18.3914,871.2906
18.3916,902.3443
18.3918,904.7361
18.3920,917.8712
18.3922,883.2347
18.3924,897.5706
18.3926,898.7615
18.3928,903.5402
18.3930,893.9829
18.3932,1028.9509
18.3934,830.6845
18.3936,856.9595
18.3938,811.5749
18.3940,835.4631
18.3942,903.5402
18.3944,856.9595
18.3946,1196.1636
18.3948,836.6541
18.3950,800.8266
18.3952,880.8478
18.3954,904.7361
18.3956,901.1533
18.3958,904.7361
18.3960,904.7361
18.3962,898.7615
18.3964,902.3443
18.3966,904.7361
18.3968,898.7615
18.3970,897.5706
18.3972,901.1533
18.3974,901.1533
18.3976,892.7919
18.3978,885.6264
18.3980,905.9271
18.3982,934.5939
18.3984,974.009
18.3986,827.1017
18.3988,835.4631
18.3990,818.7404
18.3992,842.6286
18.3994,855.7637
18.3996,896.3747
18.3998,922.6498
18.4000,810.379
18.4002,888.0132
18.4004,901.1533
18.4006,901.1533
18.4008,907.1229
18.4010,905.9271
18.4012,902.3443
18.4014,901.1533
18.4016,904.7361
18.4018,892.7919
18.4020,899.9574
18.4022,897.5706
18.4024,899.9574
18.4026,883.2347
18.4028,893.9829
18.4030,905.9271
18.4032,903.5402
18.4034,1026.5591
18.4036,819.9363
18.4038,871.2906
18.4040,816.3535
18.4042,810.379
18.4044,836.6541
18.4046,778.1294
18.4048,1042.0859
18.4050,819.9363
18.4052,824.71
18.4054,898.7615
18.4056,898.7615
18.4058,909.5098
18.4060,907.1229
18.4062,905.9271
18.4064,903.5402
18.4066,889.2092
18.4068,893.9829
18.4070,902.3443
18.4072,899.9574
18.4074,891.5961
18.4076,909.5098
18.4078,985.9531
18.4080,841.4327
18.4082,831.8803
18.4084,803.2135
18.4086,837.85
18.4088,907.1229
18.4090,864.1251
18.4092,1093.4452
18.4094,818.7404
18.4096,805.6004
18.4098,902.3443
18.4100,905.9271
18.4102,899.9574
18.4104,901.1533
18.4106,901.1533
18.4108,904.7361
18.4110,899.9574
18.4112,899.9574
18.4114,886.8174
18.4116,895.1788
18.4118,899.9574
18.4120,897.5706
18.4122,879.6519
18.4124,884.4305
18.4126,901.1533
18.4128,905.9271
18.4130,888.0132
18.4132,892.7919
18.4134,896.3747
18.4136,895.1788
18.4138,895.1788
18.4140,1007.4496
18.4142,827.1017
18.4144,859.3464
18.4146,809.1831
18.4148,827.1017
18.4150,901.1533
18.4152,856.9595
18.4154,902.3443
18.4156,825.9058
18.4158,843.8196
18.4160,899.9574
18.4162,898.7615
18.4164,899.9574
18.4166,886.8174
18.4168,1171.0795
18.4170,925.0366
18.4172,896.3747
18.4174,862.934
18.4176,910.7056
18.4178,890.4002
18.4180,901.1533
18.4182,884.4305
18.4184,902.3443
18.4186,891.5961
18.4188,908.3188
18.4190,896.3747
18.4192,1019.3936
18.4194,1082.697
18.4196,917.8712
18.4198,891.5961
18.4200,905.9271
18.4202,911.9016
18.4204,897.5706
18.4206,879.6519
18.4208,893.9829
18.4210,901.1533
18.4212,903.5402
18.4214,1020.5895
18.4216,819.9363
18.4218,868.9037
18.4220,817.5445
18.4222,798.4349
18.4224,816.3535
18.4226,772.1598
18.4228,1018.1978
18.4230,1018.1978
18.4232,899.9574
18.4234,1280.9634
18.4236,923.8456
18.4238,919.067
18.4240,903.5402
18.4242,901.1533
18.4244,899.9574
18.4246,884.4305
18.4248,915.4843
18.4250,915.4843
18.4252,910.7056
18.4254,853.3768
18.4256,877.2651
18.4258,880.8478
18.4260,889.2092
18.4262,874.8733
18.4264,896.3747
18.4266,892.7919
18.4268,902.3443
18.4270,892.7919
18.4272,892.7919
18.4274,901.1533
18.4276,899.9574
18.4278,892.7919
18.4280,892.7919
18.4282,893.9829
18.4284,892.7919
18.4286,865.321
18.4288,874.8733
18.4290,878.4561
18.4292,874.8733
18.4294,856.9595
18.4296,868.9037
18.4298,876.0692
18.4300,871.2906
18.4302,862.934
18.4304,870.0995
18.4306,825.9058
18.4308,902.3443
18.4310,1923.5342
18.4312,1494.7566
18.4314,941.7593
18.4316,819.9363
18.4318,842.6286
18.4320,720.8007
18.4322,720.8007
18.4324,778.1294
18.4326,773.3557
18.4328,827.1017
18.4330,903.5402
18.4332,1233.1869
18.4334,888.0132
18.4336,911.9016
18.4338,910.7056
18.4340,907.1229
18.4342,905.9271
18.4344,891.5961
18.4346,898.7615
18.4348,896.3747
18.4350,893.9829
18.4352,840.2369
18.4354,891.5961
18.4356,909.5098
18.4358,885.6264
18.4360,1014.6151
18.4362,850.99
18.4364,866.5168
18.4366,812.7659
18.4368,775.7426
18.4370,776.9384
18.4372,786.4908
18.4374,785.2997
18.4376,1033.7246
18.4378,891.5961
18.4380,1062.3915
18.4382,969.2303
18.4384,921.4539
18.4386,903.5402
18.4388,903.5402
18.4390,904.7361
18.4392,883.2347
18.4394,898.7615
18.4396,896.3747
18.4398,904.7361
18.4400,849.7941
18.4402,896.3747
18.4404,902.3443
18.4406,904.7361
18.4408,1017.0068
18.4410,864.1251
18.4412,853.3768
18.4414,809.1831
18.4416,776.9384
18.4418,761.4116
18.4420,796.048
18.4422,994.3144
18.4424,865.321
18.4426,886.8174
18.4428,885.6264
18.4430,907.1229
18.4432,904.7361
18.4434,903.5402
18.4436,903.5402
18.4438,908.3188
18.4440,884.4305
18.4442,896.3747
18.4444,897.5706
18.4446,901.1533
18.4448,877.2651
18.4450,877.2651
18.4452,874.8733
18.4454,890.4002
18.4456,882.0437
18.4458,903.5402
18.4460,898.7615
18.4462,895.1788
18.4464,889.2092
18.4466,903.5402
18.4468,911.9016
18.4470,909.5098
18.4472,886.8174
18.4474,901.1533
18.4476,902.3443
18.4478,909.5098
18.4480,895.1788
18.4482,1006.2585
18.4484,891.5961
18.4486,871.2906
18.4488,806.7963
18.4490,823.519
18.4492,864.1251
18.4494,896.3747
18.4496,953.7035
18.4498,1025.3682
18.4500,830.6845
18.4502,891.5961
18.4504,903.5402
18.4506,903.5402
18.4508,903.5402
18.4510,903.5402
18.4512,899.9574
18.4514,913.0974
18.4516,908.3188
18.4518,893.9829
18.4520,902.3443
18.4522,899.9574
18.4524,899.9574
18.4526,878.4561
18.4528,893.9829
18.4530,907.1229
18.4532,905.9271
18.4534,1021.7854
18.4536,829.4886
18.4538,848.5982
18.4540,817.5445
18.4542,818.7404
18.4544,829.4886
18.4546,792.4653
18.4548,1027.755
18.4550,809.1831
18.4552,876.0692
18.4554,898.7615
18.4556,896.3747
18.4558,908.3188
18.4560,905.9271
18.4562,903.5402
18.4564,901.1533
18.4566,902.3443
18.4568,908.3188
18.4570,907.1229
18.4572,902.3443
18.4574,883.2347
18.4576,892.7919
18.4578,895.1788
18.4580,901.1533
18.4582,880.8478
18.4584,902.3443
18.4586,895.1788
18.4588,897.5706
18.4590,880.8478
18.4592,888.0132
18.4594,891.5961
18.4596,886.8174
18.4598,878.4561
18.4600,893.9829
18.4602,892.7919
18.4604,891.5961
18.4606,873.6824
18.4608,898.7615
18.4610,993.1186
18.4612,817.5445
18.4614,859.3464
18.4616,809.1831
18.4618,824.71
18.4620,903.5402
18.4622,856.9595
18.4624,1017.0068
18.4626,1148.3871
18.4628,917.8712
18.4630,902.3443
18.4632,810.379
18.4634,868.9037
18.4636,904.7361
18.4638,910.7056
18.4640,897.5706
18.4642,895.1788
18.4644,905.9271
18.4646,896.3747
18.4648,897.5706
18.4650,878.4561
18.4652,903.5402
18.4654,905.9271
18.4656,901.1533
18.4658,898.7615
18.4660,901.1533
18.4662,898.7615
18.4664,896.3747
18.4666,893.9829
18.4668,908.3188
18.4670,908.3188
18.4672,1030.142
18.4674,798.4349
18.4676,865.321
18.4678,818.7404
18.4680,811.5749
18.4682,861.7382
18.4684,772.1598
18.4686,933.398
18.4688,1058.8088
18.4690,922.6498
18.4692,902.3443
18.4694,897.5706
18.4696,897.5706
18.4698,904.7361
18.4700,904.7361
18.4702,899.9574
18.4704,901.1533
18.4706,883.2347
18.4708,905.9271
18.4710,897.5706
18.4712,902.3443
18.4714,856.9595
18.4716,914.2885
18.4718,893.9829
18.4720,905.9271
18.4722,885.6264
18.4724,898.7615
18.4726,899.9574
18.4728,901.1533
18.4730,895.1788
18.4732,903.5402
18.4734,1015.8109
18.4736,872.4864
18.4738,862.934
18.4740,816.3535
18.4742,810.379
18.4744,872.4864
18.4746,854.5727
18.4748,1051.6433
18.4750,861.7382
18.4752,806.7963
18.4754,897.5706
18.4756,901.1533
18.4758,901.1533
18.4760,898.7615
18.4762,899.9574
18.4764,905.9271
18.4766,898.7615
18.4768,904.7361
18.4770,883.2347
18.4772,896.3747
18.4774,895.1788
18.4776,893.9829
18.4778,1005.0627
18.4780,739.9102
18.4782,786.4908
18.4784,776.9384
18.4786,827.1017
18.4788,864.1251
18.4790,888.0132
18.4792,999.0882
18.4794,1012.2282
18.4796,917.8712
18.4798,904.7361
18.4800,903.5402
18.4802,882.0437
18.4804,898.7615
18.4806,891.5961
18.4808,901.1533
18.4810,853.3768
18.4812,816.3535
18.4814,897.5706
18.4816,901.1533
18.4818,909.5098
18.4820,884.4305
18.4822,893.9829
18.4824,895.1788
18.4826,897.5706
18.4828,878.4561
18.4830,898.7615
18.4832,896.3747
18.4834,901.1533
18.4836,886.8174
18.4838,899.9574
18.4840,895.1788
18.4842,1021.7854
18.4844,792.4653
18.4846,787.6866
18.4848,784.1039
18.4850,831.8803
18.4852,865.321
18.4854,891.5961
18.4856,874.8733
18.4858,902.3443
18.4860,905.9271
18.4862,1193.7719
18.4864,920.2629
18.4866,890.4002
18.4868,904.7361
18.4870,856.9595
18.4872,879.6519
18.4874,899.9574
18.4876,885.6264
18.4878,904.7361
18.4880,903.5402
18.4882,883.2347
18.4884,896.3747
18.4886,882.0437
18.4888,903.5402
18.4890,896.3747
18.4892,876.0692
18.4894,899.9574
18.4896,913.0974
18.4898,876.0692
18.4900,897.5706
18.4902,891.5961
18.4904,901.1533
18.4906,957.2862
18.4908,929.8153
18.4910,842.6286
18.4912,831.8803
18.4914,818.7404
18.4916,834.2673
18.4918,901.1533
18.4920,847.4072
18.4922,1108.972
18.4924,929.8153
18.4926,909.5098
18.4928,909.5098
18.4930,907.1229
18.4932,885.6264
18.4934,902.3443
18.4936,888.0132
18.4938,902.3443
18.4940,882.0437
18.4942,897.5706
18.4944,905.9271
18.4946,903.5402
18.4948,891.5961
18.4950,902.3443
18.4952,896.3747
18.4954,896.3747
18.4956,886.8174
18.4958,907.1229
18.4960,1036.1165
18.4962,824.71
18.4964,841.4327
18.4966,812.7659
18.4968,790.0735
18.4970,901.1533
18.4972,852.181
18.4974,974.009
18.4976,993.1186
18.4978,908.3188
18.4980,1230.8
18.4982,947.7338
18.4984,895.1788
18.4986,903.5402
18.4988,899.9574
18.4990,898.7615
18.4992,853.3768
18.4994,895.1788
18.4996,911.9016
18.4998,915.4843
18.5000,891.5961
18.5002,899.9574
18.5004,898.7615
18.5006,897.5706
18.5008,899.9574
18.5010,1025.3682
18.5012,836.6541
18.5014,877.2651
18.5016,811.5749
18.5018,815.1577
18.5020,878.4561
18.5022,882.0437
18.5024,1126.8857
18.5026,901.1533
18.5028,815.1577
18.5030,848.5982
18.5032,901.1533
18.5034,902.3443
18.5036,898.7615
18.5038,898.7615
18.5040,908.3188
18.5042,904.7361
18.5044,904.7361
18.5046,901.1533
18.5048,882.0437
18.5050,895.1788
18.5052,891.5961
18.5054,888.0132
18.5056,865.321
18.5058,892.7919
18.5060,907.1229
18.5062,890.4002
18.5064,876.0692
18.5066,978.7875
18.5068,917.8712
18.5070,853.3768
18.5072,788.8826
18.5074,730.3578
18.5076,778.1294
18.5078,785.2997
18.5080,876.0692
18.5082,935.7898
18.5084,890.4002
18.5086,884.4305
18.5088,899.9574
18.5090,908.3188
18.5092,905.9271
18.5094,904.7361
18.5096,905.9271
18.5098,890.4002
18.5100,901.1533
18.5102,899.9574
18.5104,898.7615
18.5106,878.4561
18.5108,891.5961
18.5110,907.1229
18.5112,903.5402
18.5114,890.4002
18.5116,897.5706
18.5118,963.2607
18.5120,939.3725
18.5122,815.1577
18.5124,781.7122
18.5126,816.3535
18.5128,821.1273
18.5130,909.5098
18.5132,860.5424
18.5134,1156.7485
18.5136,942.9553
18.5138,925.0366
18.5140,908.3188
18.5142,889.2092
18.5144,895.1788
18.5146,884.4305
18.5148,856.9595
18.5150,897.5706
18.5152,879.6519
18.5154,903.5402
18.5156,902.3443
18.5158,901.1533
18.5160,889.2092
18.5162,896.3747
18.5164,893.9829
18.5166,899.9574
18.5168,884.4305
18.5170,904.7361
18.5172,903.5402
18.5174,904.7361
18.5176,886.8174
18.5178,904.7361
18.5180,903.5402
18.5182,896.3747
18.5184,888.0132
18.5186,899.9574
18.5188,908.3188
18.5190,904.7361
18.5192,889.2092
18.5194,898.7615
18.5196,987.144
18.5198,822.3231
18.5200,867.7078
18.5202,806.7963
18.5204,819.9363
18.5206,903.5402
18.5208,854.5727
18.5210,1234.3828
18.5212,925.0366
18.5214,911.9016
18.5216,899.9574
18.5218,828.2927
18.5220,856.9595
18.5222,905.9271
18.5224,905.9271
18.5226,902.3443
18.5228,898.7615
18.5230,896.3747
18.5232,897.5706
18.5234,896.3747
18.5236,877.2651
18.5238,994.3144
18.5240,913.0974
18.5242,858.1555
18.5244,796.048
18.5246,823.519
18.5248,848.5982
18.5250,899.9574
18.5252,819.9363
18.5254,1002.6709
18.5256,977.5917
18.5258,907.1229
18.5260,907.1229
18.5262,889.2092
18.5264,893.9829
18.5266,866.5168
18.5268,890.4002
18.5270,901.1533
18.5272,901.1533
18.5274,903.5402
18.5276,896.3747
18.5278,901.1533
18.5280,925.0366
18.5282,908.3188
18.5284,898.7615
18.5286,884.4305
18.5288,888.0132
18.5290,884.4305
18.5292,891.5961
18.5294,1008.6454
18.5296,854.5727
18.5298,879.6519
18.5300,821.1273
18.5302,798.4349
18.5304,867.7078
18.5306,870.0995
18.5308,855.7637
18.5310,850.99
18.5312,860.5424
18.5314,874.8733
18.5316,874.8733
18.5318,862.934
18.5320,871.2906
18.5322,855.7637
18.5324,877.2651
18.5326,868.9037
18.5328,856.9595
18.5330,1052.8391
18.5332,947.7338
18.5334,782.9081
18.5336,792.4653
18.5338,806.7963
18.5340,807.9921
18.5342,890.4002
18.5344,890.4002
18.5346,1212.8815
18.5348,892.7919
18.5350,902.3443
18.5352,892.7919
18.5354,889.2092
18.5356,899.9574
18.5358,902.3443
18.5360,877.2651
18.5362,901.1533
18.5364,903.5402
18.5366,897.5706
18.5368,899.9574
18.5370,892.7919
18.5372,910.7056
18.5374,899.9574
18.5376,885.6264
18.5378,905.9271
18.5380,982.3704
18.5382,934.5939
18.5384,829.4886
18.5386,821.1273
18.5388,811.5749
18.5390,724.3834
18.5392,807.9921
18.5394,757.8289
18.5396,823.519
18.5398,884.4305
18.5400,905.9271
18.5402,1308.4343
18.5404,901.1533
18.5406,1097.028
18.5408,1159.1354
18.5410,925.0366
18.5412,876.0692
18.5414,897.5706
18.5416,883.2347
18.5418,905.9271
18.5420,901.1533
18.5422,899.9574
18.5424,884.4305
18.5426,898.7615
18.5428,899.9574
18.5430,899.9574
18.5432,902.3443
18.5434,989.5358
18.5436,839.0458
18.5438,831.8803
18.5440,809.1831
18.5442,825.9058
18.5444,886.8174
18.5446,849.7941
18.5448,885.6264
18.5450,860.5424
18.5452,898.7615
18.5454,903.5402
18.5456,897.5706
18.5458,888.0132
18.5460,1107.7762
18.5462,1003.8668
18.5464,902.3443
18.5466,966.8435
18.5468,1162.7181
18.5470,931.0111
18.5472,904.7361
18.5474,889.2092
18.5476,895.1788
18.5478,895.1788
18.5480,904.7361
18.5482,882.0437
18.5484,898.7615
18.5486,899.9574
18.5488,907.1229
18.5490,888.0132
18.5492,896.3747
18.5494,902.3443
18.5496,921.4539
18.5498,977.5917
18.5500,817.5445
18.5502,850.99
18.5504,821.1273
18.5506,827.1017
18.5508,901.1533
18.5510,856.9595
18.5512,846.2114
18.5514,1210.4945
18.5516,916.6801
18.5518,915.4843
18.5520,908.3188
18.5522,903.5402
18.5524,904.7361
18.5526,901.1533
18.5528,895.1788
18.5530,902.3443
18.5532,871.2906
18.5534,888.0132
18.5536,897.5706
18.5538,902.3443
18.5540,908.3188
18.5542,903.5402
18.5544,895.1788
18.5546,899.9574
18.5548,880.8478
18.5550,866.5168
18.5552,1598.666
18.5554,1935.4784
18.5556,996.7014
18.5558,910.7056
18.5560,891.5961
18.5562,898.7615
18.5564,898.7615
18.5566,888.0132
18.5568,902.3443
18.5570,902.3443
18.5572,903.5402
18.5574,904.7361
18.5576,888.0132
18.5578,872.4864
18.5580,1446.9802
18.5582,2027.4436
18.5584,1046.8646
18.5586,902.3443
18.5588,909.5098
18.5590,884.4305
18.5592,905.9271
18.5594,1946.2266
18.5596,1598.666
18.5598,922.6498
18.5600,891.5961
18.5602,868.9037
18.5604,1431.4534
18.5606,2029.8353
18.5608,1184.2195
18.5610,825.9058
18.5612,879.6519
18.5614,785.2997
18.5616,831.8803
18.5618,877.2651
18.5620,785.2997
18.5622,1255.8793
18.5624,868.9037
18.5626,862.934
18.5628,904.7361
18.5630,905.9271
18.5632,901.1533
18.5634,885.6264
18.5636,899.9574
18.5638,867.7078
18.5640,903.5402
18.5642,896.3747
18.5644,898.7615
18.5646,902.3443
18.5648,909.5098
18.5650,899.9574
18.5652,901.1533
18.5654,896.3747
18.5656,891.5961
18.5658,903.5402
18.5660,902.3443
18.5662,904.7361
18.5664,981.1745
18.5666,927.4284
18.5668,836.6541
18.5670,829.4886
18.5672,787.6866
18.5674,843.8196
18.5676,892.7919
18.5678,774.5467
18.5680,1153.1658
18.5682,896.3747
18.5684,911.9016
18.5686,904.7361
18.5688,899.9574
18.5690,902.3443
18.5692,898.7615
18.5694,901.1533
18.5696,882.0437
18.5698,886.8174
18.5700,909.5098
18.5702,904.7361
18.5704,896.3747
18.5706,897.5706
18.5708,897.5706
18.5710,897.5706
18.5712,891.5961
18.5714,898.7615
18.5716,904.7361
18.5718,908.3188
18.5720,898.7615
18.5722,897.5706
18.5724,901.1533
18.5726,1024.1722
18.5728,810.379
18.5730,803.2135
18.5732,807.9921
18.5734,824.71
18.5736,905.9271
18.5738,870.0995
18.5740,1224.8256
18.5742,965.6476
18.5744,916.6801
18.5746,903.5402
18.5748,905.9271
18.5750,886.8174
18.5752,898.7615
18.5754,873.6824
18.5756,802.0176
18.5758,886.8174
18.5760,904.7361
18.5762,897.5706
18.5764,899.9574
18.5766,899.9574
18.5768,901.1533
18.5770,901.1533
18.5772,901.1533
18.5774,901.1533
18.5776,901.1533
18.5778,897.5706
18.5780,884.4305
18.5782,886.8174
18.5784,895.1788
18.5786,871.2906
18.5788,934.5939
18.5790,1973.6975
18.5792,1633.3025
18.5794,954.8994
18.5796,855.7637
18.5798,784.1039
18.5800,829.4886
18.5802,833.0714
18.5804,816.3535
18.5806,882.0437
18.5808,941.7593
18.5810,813.9618
18.5812,886.8174
18.5814,897.5706
18.5816,893.9829
18.5818,901.1533
18.5820,908.3188
18.5822,903.5402
18.5824,899.9574
18.5826,903.5402
18.5828,890.4002
18.5830,898.7615
18.5832,1025.3682
18.5834,827.1017
18.5836,866.5168
18.5838,731.5488
18.5840,707.6655
18.5842,828.2927
18.5844,763.7984
18.5846,778.1294
18.5848,1080.3052
18.5850,889.2092
18.5852,895.1788
18.5854,1114.9465
18.5856,905.9271
18.5858,919.067
18.5860,905.9271
18.5862,890.4002
18.5864,895.1788
18.5866,895.1788
18.5868,898.7615
18.5870,883.2347
18.5872,872.4864
18.5874,903.5402
18.5876,904.7361
18.5878,903.5402
18.5880,896.3747
18.5882,890.4002
18.5884,883.2347
18.5886,879.6519
18.5888,892.7919
18.5890,892.7919
18.5892,890.4002
18.5894,879.6519
18.5896,994.3144
18.5898,885.6264
18.5900,854.5727
18.5902,813.9618
18.5904,749.4675
18.5906,761.4116
18.5908,797.239
18.5910,1011.0323
18.5912,889.2092
18.5914,880.8478
18.5916,878.4561
18.5918,908.3188
18.5920,909.5098
18.5922,904.7361
18.5924,904.7361
18.5926,889.2092
18.5928,898.7615
18.5930,902.3443
18.5932,897.5706
18.5934,891.5961
18.5936,882.0437
18.5938,907.1229
18.5940,908.3188
18.5942,901.1533
18.5944,896.3747
18.5946,904.7361
18.5948,907.1229
