Time (s),USB Avg Power (mW)
0.2796,559.6103
0.2798,556.0197
0.2800,558.4134
0.2802,558.4134
0.2804,564.3929
0.2806,559.6103
0.2808,557.2165
0.2810,558.4134
0.2812,559.6103
0.2814,565.5898
0.2816,559.6103
0.2818,557.2165
0.2820,558.4134
0.2822,559.6103
0.2824,565.5898
0.2826,558.4134
0.2828,557.2165
0.2830,559.6103
0.2832,559.6103
0.2834,564.3929
0.2836,558.4134
0.2838,557.2165
0.2840,558.4134
0.2842,558.4134
0.2844,565.5898
0.2846,558.4134
0.2848,559.6103
0.2850,567.9787
0.2852,558.4134
0.2854,565.5898
0.2856,557.2165
0.2858,556.0197
0.2860,559.6103
0.2862,558.4134
0.2864,564.3929
0.2866,559.6103
0.2868,557.2165
0.2870,558.4134
0.2872,559.6103
0.2874,565.5898
0.2876,558.4134
0.2878,556.0197
0.2880,558.4134
0.2882,557.2165
0.2884,565.5898
0.2886,558.4134
0.2888,557.2165
0.2890,558.4134
0.2892,558.4134
0.2894,564.3929
0.2896,559.6103
0.2898,557.2165
0.2900,558.4134
0.2902,558.4134
0.2904,564.3929
0.2906,559.6103
0.2908,557.2165
0.2910,559.6103
0.2912,559.6103
0.2914,564.3929
0.2916,559.6103
0.2918,557.2165
0.2920,558.4134
0.2922,558.4134
0.2924,564.3929
0.2926,558.4134
0.2928,557.2165
0.2930,558.4134
0.2932,558.4134
0.2934,565.5898
0.2936,558.4134
0.2938,557.2165
0.2940,558.4134
0.2942,559.6103
0.2944,565.5898
0.2946,558.4134
0.2948,557.2165
0.2950,557.2165
0.2952,559.6103
0.2954,564.3929
0.2956,559.6103
0.2958,557.2165
0.2960,558.4134
0.2962,559.6103
0.2964,565.5898
0.2966,558.4134
0.2968,557.2165
0.2970,558.4134
0.2972,569.1756
0.2974,554.8276
0.2976,558.4134
0.2978,557.2165
0.2980,558.4134
0.2982,558.4134
0.2984,565.5898
0.2986,558.4134
0.2988,557.2165
0.2990,557.2165
0.2992,559.6103
0.2994,565.5898
0.2996,558.4134
0.2998,556.0197
0.3000,558.4134
0.3002,559.6103
0.3004,564.3929
0.3006,558.4134
0.3008,557.2165
0.3010,558.4134
0.3012,559.6103
0.3014,564.3929
0.3016,559.6103
0.3018,557.2165
0.3020,559.6103
0.3022,558.4134
0.3024,564.3929
0.3026,559.6103
0.3028,557.2165
0.3030,558.4134
0.3032,559.6103
0.3034,565.5898
0.3036,558.4134
0.3038,557.2165
0.3040,558.4134
0.3042,558.4134
0.3044,565.5898
0.3046,559.6103
0.3048,561.9991
0.3050,559.6103
0.3052,558.4134
0.3054,565.5898
0.3056,558.4134
0.3058,557.2165
0.3060,558.4134
0.3062,559.6103
0.3064,565.5898
0.3066,558.4134
0.3068,557.2165
0.3070,558.4134
0.3072,559.6103
0.3074,564.3929
0.3076,558.4134
0.3078,557.2165
0.3080,558.4134
0.3082,558.4134
0.3084,564.3929
0.3086,558.4134
0.3088,557.2165
0.3090,558.4134
0.3092,558.4134
0.3094,565.5898
0.3096,559.6103
0.3098,557.2165
0.3100,559.6103
0.3102,558.4134
0.3104,552.4338
0.3106,559.6103
0.3108,558.4134
0.3110,558.4134
0.3112,559.6103
0.3114,565.5898
0.3116,558.4134
0.3118,556.0197
0.3120,558.4134
0.3122,558.4134
0.3124,564.3929
0.3126,557.2165
0.3128,557.2165
0.3130,558.4134
0.3132,559.6103
0.3134,565.5898
0.3136,559.6103
0.3138,558.4134
0.3140,558.4134
0.3142,558.4134
0.3144,565.5898
0.3146,558.4134
0.3148,558.4134
0.3150,559.6103
0.3152,567.9787
0.3154,556.0197
0.3156,559.6103
0.3158,556.0197
0.3160,558.4134
0.3162,558.4134
0.3164,565.5898
0.3166,557.2165
0.3168,557.2165
0.3170,558.4134
0.3172,559.6103
0.3174,564.3929
0.3176,559.6103
0.3178,557.2165
0.3180,559.6103
0.3182,558.4134
0.3184,565.5898
0.3186,558.4134
0.3188,557.2165
0.3190,557.2165
0.3192,559.6103
0.3194,581.1347
0.3196,559.6103
0.3198,556.0197
0.3200,558.4134
0.3202,558.4134
0.3204,563.196
0.3206,559.6103
0.3208,557.2165
0.3210,558.4134
0.3212,558.4134
0.3214,564.3929
0.3216,559.6103
0.3218,557.2165
0.3220,558.4134
0.3222,559.6103
0.3224,566.7818
0.3226,558.4134
0.3228,557.2165
0.3230,558.4134
0.3232,558.4134
0.3234,564.3929
0.3236,559.6103
0.3238,557.2165
0.3240,558.4134
0.3242,558.4134
0.3244,565.5898
0.3246,558.4134
0.3248,557.2165
0.3250,558.4134
0.3252,558.4134
0.3254,565.5898
0.3256,558.4134
0.3258,557.2165
0.3260,559.6103
0.3262,558.4134
0.3264,564.3929
0.3266,557.2165
0.3268,558.4134
0.3270,558.4134
0.3272,558.4134
0.3274,564.3929
0.3276,559.6103
0.3278,557.2165
0.3280,559.6103
0.3282,558.4134
0.3284,565.5898
0.3286,558.4134
0.3288,556.0197
0.3290,559.6103
0.3292,558.4134
0.3294,565.5898
0.3296,559.6103
0.3298,557.2165
0.3300,558.4134
0.3302,558.4134
0.3304,565.5898
0.3306,558.4134
0.3308,557.2165
0.3310,558.4134
0.3312,558.4134
0.3314,564.3929
0.3316,558.4134
0.3318,557.2165
0.3320,558.4134
0.3322,558.4134
0.3324,565.5898
0.3326,558.4134
0.3328,557.2165
0.3330,557.2165
0.3332,567.9787
0.3334,556.0197
0.3336,558.4134
0.3338,556.0197
0.3340,560.8071
0.3342,558.4134
0.3344,565.5898
0.3346,558.4134
0.3348,557.2165
0.3350,558.4134
0.3352,558.4134
0.3354,565.5898
0.3356,559.6103
0.3358,557.2165
0.3360,558.4134
0.3362,558.4134
0.3364,565.5898
0.3366,558.4134
0.3368,557.2165
0.3370,558.4134
0.3372,558.4134
0.3374,564.3929
0.3376,558.4134
0.3378,556.0197
0.3380,558.4134
0.3382,557.2165
0.3384,564.3929
0.3386,559.6103
0.3388,557.2165
0.3390,557.2165
0.3392,558.4134
0.3394,564.3929
0.3396,558.4134
0.3398,556.0197
0.3400,559.6103
0.3402,558.4134
0.3404,565.5898
0.3406,558.4134
0.3408,558.4134
0.3410,558.4134
0.3412,559.6103
0.3414,564.3929
0.3416,558.4134
0.3418,557.2165
0.3420,560.8071
0.3422,558.4134
0.3424,566.7818
0.3426,557.2165
0.3428,558.4134
0.3430,558.4134
0.3432,558.4134
0.3434,564.3929
0.3436,558.4134
0.3438,556.0197
0.3440,558.4134
0.3442,558.4134
0.3444,565.5898
0.3446,558.4134
0.3448,557.2165
0.3450,558.4134
0.3452,559.6103
0.3454,564.3929
0.3456,558.4134
0.3458,557.2165
0.3460,558.4134
0.3462,558.4134
0.3464,565.5898
0.3466,558.4134
0.3468,558.4134
0.3470,557.2165
0.3472,558.4134
0.3474,564.3929
0.3476,559.6103
0.3478,557.2165
0.3480,558.4134
0.3482,557.2165
0.3484,565.5898
0.3486,558.4134
0.3488,557.2165
0.3490,557.2165
0.3492,558.4134
0.3494,564.3929
0.3496,558.4134
0.3498,557.2165
0.3500,558.4134
0.3502,558.4134
0.3504,564.3929
0.3506,558.4134
0.3508,558.4134
0.3510,558.4134
0.3512,567.9787
0.3514,556.0197
0.3516,558.4134
0.3518,557.2165
0.3520,558.4134
0.3522,558.4134
0.3524,565.5898
0.3526,558.4134
0.3528,557.2165
0.3530,558.4134
0.3532,558.4134
0.3534,565.5898
0.3536,558.4134
0.3538,557.2165
0.3540,559.6103
0.3542,558.4134
0.3544,565.5898
0.3546,558.4134
0.3548,557.2165
0.3550,559.6103
0.3552,559.6103
0.3554,564.3929
0.3556,558.4134
0.3558,557.2165
0.3560,558.4134
0.3562,558.4134
0.3564,565.5898
0.3566,558.4134
0.3568,557.2165
0.3570,558.4134
0.3572,558.4134
0.3574,564.3929
0.3576,558.4134
0.3578,557.2165
0.3580,559.6103
0.3582,558.4134
0.3584,565.5898
0.3586,558.4134
0.3588,557.2165
0.3590,558.4134
0.3592,558.4134
0.3594,565.5898
0.3596,557.2165
0.3598,557.2165
0.3600,558.4134
0.3602,558.4134
0.3604,565.5898
0.3606,558.4134
0.3608,558.4134
0.3610,558.4134
0.3612,557.2165
0.3614,564.3929
0.3616,558.4134
0.3618,557.2165
0.3620,559.6103
0.3622,558.4134
0.3624,565.5898
0.3626,558.4134
0.3628,558.4134
0.3630,558.4134
0.3632,558.4134
0.3634,564.3929
0.3636,559.6103
0.3638,557.2165
0.3640,558.4134
0.3642,558.4134
0.3644,565.5898
0.3646,558.4134
0.3648,557.2165
0.3650,557.2165
0.3652,559.6103
0.3654,564.3929
0.3656,558.4134
0.3658,557.2165
0.3660,559.6103
0.3662,558.4134
0.3664,565.5898
0.3666,558.4134
0.3668,558.4134
0.3670,558.4134
0.3672,558.4134
0.3674,564.3929
0.3676,558.4134
0.3678,557.2165
0.3680,558.4134
0.3682,558.4134
0.3684,565.5898
0.3686,558.4134
0.3688,557.2165
0.3690,558.4134
0.3692,566.7818
0.3694,556.0197
0.3696,558.4134
0.3698,557.2165
0.3700,559.6103
0.3702,558.4134
0.3704,565.5898
0.3706,557.2165
0.3708,557.2165
0.3710,558.4134
0.3712,559.6103
0.3714,564.3929
0.3716,559.6103
0.3718,557.2165
0.3720,559.6103
0.3722,558.4134
0.3724,565.5898
0.3726,558.4134
0.3728,557.2165
0.3730,558.4134
0.3732,558.4134
0.3734,565.5898
0.3736,559.6103
0.3738,557.2165
0.3740,558.4134
0.3742,558.4134
0.3744,565.5898
0.3746,558.4134
0.3748,558.4134
0.3750,558.4134
0.3752,558.4134
0.3754,564.3929
0.3756,558.4134
0.3758,557.2165
0.3760,558.4134
0.3762,558.4134
0.3764,566.7818
0.3766,558.4134
0.3768,557.2165
0.3770,559.6103
0.3772,558.4134
0.3774,564.3929
0.3776,558.4134
0.3778,558.4134
0.3780,559.6103
0.3782,557.2165
0.3784,565.5898
0.3786,559.6103
0.3788,557.2165
0.3790,558.4134
0.3792,558.4134
0.3794,565.5898
0.3796,557.2165
0.3798,556.0197
0.3800,559.6103
0.3802,558.4134
0.3804,565.5898
0.3806,558.4134
0.3808,557.2165
0.3810,559.6103
0.3812,558.4134
0.3814,565.5898
0.3816,558.4134
0.3818,558.4134
0.3820,558.4134
0.3822,558.4134
0.3824,565.5898
0.3826,558.4134
0.3828,557.2165
0.3830,558.4134
0.3832,558.4134
0.3834,564.3929
0.3836,559.6103
0.3838,557.2165
0.3840,559.6103
0.3842,558.4134
0.3844,565.5898
0.3846,558.4134
0.3848,558.4134
0.3850,569.1756
0.3852,560.8071
0.3854,567.9787
0.3856,558.4134
0.3858,557.2165
0.3860,558.4134
0.3862,558.4134
0.3864,565.5898
0.3866,558.4134
0.3868,558.4134
0.3870,558.4134
0.3872,566.7818
0.3874,556.0197
0.3876,558.4134
0.3878,558.4134
0.3880,558.4134
0.3882,558.4134
0.3884,564.3929
0.3886,558.4134
0.3888,558.4134
0.3890,558.4134
0.3892,558.4134
0.3894,565.5898
0.3896,558.4134
0.3898,557.2165
0.3900,558.4134
0.3902,558.4134
0.3904,565.5898
0.3906,559.6103
0.3908,557.2165
0.3910,559.6103
0.3912,558.4134
0.3914,565.5898
0.3916,558.4134
0.3918,557.2165
0.3920,558.4134
0.3922,558.4134
0.3924,565.5898
0.3926,557.2165
0.3928,557.2165
0.3930,557.2165
0.3932,558.4134
0.3934,565.5898
0.3936,558.4134
0.3938,557.2165
0.3940,557.2165
0.3942,558.4134
0.3944,565.5898
0.3946,558.4134
0.3948,558.4134
0.3950,558.4134
0.3952,558.4134
0.3954,565.5898
0.3956,557.2165
0.3958,558.4134
0.3960,557.2165
0.3962,559.6103
0.3964,565.5898
0.3966,558.4134
0.3968,557.2165
0.3970,558.4134
0.3972,558.4134
0.3974,565.5898
0.3976,558.4134
0.3978,557.2165
0.3980,558.4134
0.3982,558.4134
0.3984,565.5898
0.3986,559.6103
0.3988,556.0197
0.3990,558.4134
0.3992,558.4134
0.3994,565.5898
0.3996,558.4134
0.3998,557.2165
0.4000,558.4134
0.4002,558.4134
0.4004,565.5898
0.4006,559.6103
0.4008,557.2165
0.4010,558.4134
0.4012,558.4134
0.4014,565.5898
0.4016,557.2165
0.4018,557.2165
0.4020,559.6103
0.4022,558.4134
0.4024,565.5898
0.4026,558.4134
0.4028,557.2165
0.4030,558.4134
0.4032,558.4134
0.4034,565.5898
0.4036,557.2165
0.4038,557.2165
0.4040,558.4134
0.4042,558.4134
0.4044,566.7818
0.4046,558.4134
0.4048,557.2165
0.4050,558.4134
0.4052,566.7818
0.4054,557.2165
0.4056,558.4134
0.4058,558.4134
0.4060,558.4134
0.4062,559.6103
0.4064,564.3929
0.4066,558.4134
0.4068,558.4134
0.4070,558.4134
0.4072,558.4134
0.4074,565.5898
0.4076,558.4134
0.4078,557.2165
0.4080,559.6103
0.4082,557.2165
0.4084,566.7818
0.4086,557.2165
0.4088,557.2165
0.4090,559.6103
0.4092,558.4134
0.4094,565.5898
0.4096,557.2165
0.4098,557.2165
0.4100,558.4134
0.4102,558.4134
0.4104,589.5031
0.4106,557.2165
0.4108,558.4134
0.4110,559.6103
0.4112,558.4134
0.4114,564.3929
0.4116,558.4134
0.4118,558.4134
0.4120,558.4134
0.4122,558.4134
0.4124,564.3929
0.4126,558.4134
0.4128,557.2165
0.4130,558.4134
0.4132,558.4134
0.4134,564.3929
0.4136,558.4134
0.4138,558.4134
0.4140,558.4134
0.4142,558.4134
0.4144,564.3929
0.4146,558.4134
0.4148,558.4134
0.4150,558.4134
0.4152,558.4134
0.4154,565.5898
0.4156,558.4134
0.4158,557.2165
0.4160,558.4134
0.4162,557.2165
0.4164,565.5898
0.4166,558.4134
0.4168,558.4134
0.4170,558.4134
0.4172,557.2165
0.4174,565.5898
0.4176,558.4134
0.4178,557.2165
0.4180,559.6103
0.4182,558.4134
0.4184,565.5898
0.4186,558.4134
0.4188,557.2165
0.4190,559.6103
0.4192,558.4134
0.4194,589.5031
0.4196,559.6103
0.4198,557.2165
0.4200,558.4134
0.4202,558.4134
0.4204,564.3929
0.4206,559.6103
0.4208,557.2165
0.4210,558.4134
0.4212,559.6103
0.4214,565.5898
0.4216,559.6103
0.4218,558.4134
0.4220,558.4134
0.4222,558.4134
0.4224,564.3929
0.4226,558.4134
0.4228,558.4134
0.4230,559.6103
0.4232,566.7818
0.4234,556.0197
0.4236,559.6103
0.4238,557.2165
0.4240,558.4134
0.4242,558.4134
0.4244,565.5898
0.4246,559.6103
0.4248,558.4134
0.4250,557.2165
0.4252,558.4134
0.4254,564.3929
0.4256,557.2165
0.4258,556.0197
0.4260,558.4134
0.4262,558.4134
0.4264,564.3929
0.4266,558.4134
0.4268,557.2165
0.4270,558.4134
0.4272,557.2165
0.4274,565.5898
0.4276,558.4134
0.4278,556.0197
0.4280,557.2165
0.4282,558.4134
0.4284,565.5898
0.4286,558.4134
0.4288,558.4134
0.4290,558.4134
0.4292,558.4134
0.4294,565.5898
0.4296,558.4134
0.4298,557.2165
0.4300,558.4134
0.4302,559.6103
0.4304,565.5898
0.4306,559.6103
0.4308,558.4134
0.4310,558.4134
0.4312,557.2165
0.4314,564.3929
0.4316,558.4134
0.4318,557.2165
0.4320,557.2165
0.4322,558.4134
0.4324,565.5898
0.4326,558.4134
0.4328,557.2165
0.4330,558.4134
0.4332,558.4134
0.4334,565.5898
0.4336,557.2165
0.4338,558.4134
0.4340,557.2165
0.4342,558.4134
0.4344,564.3929
0.4346,558.4134
0.4348,558.4134
0.4350,558.4134
0.4352,558.4134
0.4354,565.5898
0.4356,558.4134
0.4358,557.2165
0.4360,556.0197
0.4362,557.2165
0.4364,565.5898
0.4366,558.4134
0.4368,557.2165
0.4370,558.4134
0.4372,558.4134
0.4374,565.5898
0.4376,558.4134
0.4378,557.2165
0.4380,558.4134
0.4382,558.4134
0.4384,564.3929
0.4386,559.6103
0.4388,558.4134
0.4390,558.4134
0.4392,558.4134
0.4394,565.5898
0.4396,558.4134
0.4398,557.2165
0.4400,558.4134
0.4402,558.4134
0.4404,565.5898
0.4406,558.4134
0.4408,558.4134
0.4410,558.4134
0.4412,566.7818
0.4414,556.0197
0.4416,558.4134
0.4418,557.2165
0.4420,558.4134
0.4422,558.4134
0.4424,565.5898
0.4426,558.4134
0.4428,557.2165
0.4430,557.2165
0.4432,558.4134
0.4434,564.3929
0.4436,558.4134
0.4438,557.2165
0.4440,557.2165
0.4442,558.4134
0.4444,564.3929
0.4446,559.6103
0.4448,558.4134
0.4450,558.4134
0.4452,558.4134
0.4454,565.5898
0.4456,557.2165
0.4458,557.2165
0.4460,558.4134
0.4462,558.4134
0.4464,564.3929
0.4466,557.2165
0.4468,557.2165
0.4470,558.4134
0.4472,557.2165
0.4474,564.3929
0.4476,558.4134
0.4478,558.4134
0.4480,558.4134
0.4482,558.4134
0.4484,565.5898
0.4486,558.4134
0.4488,557.2165
0.4490,557.2165
0.4492,558.4134
0.4494,564.3929
0.4496,558.4134
0.4498,557.2165
0.4500,558.4134
0.4502,558.4134
0.4504,564.3929
0.4506,559.6103
0.4508,557.2165
0.4510,558.4134
0.4512,558.4134
0.4514,565.5898
0.4516,558.4134
0.4518,558.4134
0.4520,558.4134
0.4522,558.4134
0.4524,564.3929
0.4526,559.6103
0.4528,557.2165
0.4530,559.6103
0.4532,558.4134
0.4534,565.5898
0.4536,558.4134
0.4538,558.4134
0.4540,557.2165
0.4542,559.6103
0.4544,564.3929
0.4546,559.6103
0.4548,558.4134
0.4550,557.2165
0.4552,558.4134
0.4554,565.5898
0.4556,558.4134
0.4558,557.2165
0.4560,557.2165
0.4562,558.4134
0.4564,565.5898
0.4566,566.7818
0.4568,528.5205
0.4570,630.1582
0.4572,611.0275
0.4574,795.1722
0.4576,911.1577
0.4578,905.1831
0.4580,905.1831
0.4582,903.9863
0.4584,909.9658
0.4586,905.1831
0.4588,903.9863
0.4590,903.9863
0.4592,918.3342
0.4594,892.0271
0.4596,895.6177
0.4598,894.4209
0.4600,893.224
0.4602,896.8098
0.4604,901.5925
0.4606,895.6177
0.4608,893.224
0.4610,893.224
0.4612,894.4209
0.4614,905.1831
0.4616,871.6996
0.4618,755.714
0.4620,443.6198
0.4622,444.8167
0.4624,546.4543
0.4626,559.6103
0.4628,558.4134
0.4630,558.4134
0.4632,558.4134
0.4634,565.5898
0.4636,558.4134
0.4638,558.4134
0.4640,557.2165
0.4642,559.6103
0.4644,564.3929
0.4646,558.4134
0.4648,557.2165
0.4650,558.4134
0.4652,558.4134
0.4654,547.6512
0.4656,560.8071
0.4658,558.4134
0.4660,558.4134
0.4662,558.4134
0.4664,565.5898
0.4666,558.4134
0.4668,557.2165
0.4670,558.4134
0.4672,558.4134
0.4674,566.7818
0.4676,558.4134
0.4678,557.2165
0.4680,557.2165
0.4682,559.6103
0.4684,564.3929
0.4686,558.4134
0.4688,558.4134
0.4690,558.4134
0.4692,558.4134
0.4694,566.7818
0.4696,557.2165
0.4698,558.4134
0.4700,557.2165
0.4702,559.6103
0.4704,564.3929
0.4706,558.4134
0.4708,558.4134
0.4710,558.4134
0.4712,558.4134
0.4714,565.5898
0.4716,558.4134
0.4718,558.4134
0.4720,557.2165
0.4722,558.4134
0.4724,564.3929
0.4726,559.6103
0.4728,558.4134
0.4730,558.4134
0.4732,558.4134
0.4734,565.5898
0.4736,558.4134
0.4738,556.0197
0.4740,558.4134
0.4742,559.6103
0.4744,564.3929
0.4746,558.4134
0.4748,559.6103
0.4750,567.9787
0.4752,560.8071
0.4754,566.7818
0.4756,559.6103
0.4758,557.2165
0.4760,557.2165
0.4762,559.6103
0.4764,565.5898
0.4766,558.4134
0.4768,558.4134
0.4770,558.4134
0.4772,569.1756
0.4774,556.0197
0.4776,558.4134
0.4778,558.4134
0.4780,558.4134
0.4782,558.4134
0.4784,565.5898
0.4786,558.4134
0.4788,557.2165
0.4790,558.4134
0.4792,558.4134
0.4794,565.5898
0.4796,559.6103
0.4798,557.2165
0.4800,558.4134
0.4802,559.6103
0.4804,565.5898
0.4806,558.4134
0.4808,558.4134
0.4810,558.4134
0.4812,558.4134
0.4814,564.3929
0.4816,558.4134
0.4818,557.2165
0.4820,558.4134
0.4822,558.4134
0.4824,565.5898
0.4826,559.6103
0.4828,557.2165
0.4830,558.4134
0.4832,558.4134
0.4834,564.3929
0.4836,558.4134
0.4838,558.4134
0.4840,557.2165
0.4842,558.4134
0.4844,564.3929
0.4846,559.6103
0.4848,557.2165
0.4850,557.2165
0.4852,558.4134
0.4854,565.5898
0.4856,558.4134
0.4858,557.2165
0.4860,558.4134
0.4862,559.6103
0.4864,564.3929
0.4866,558.4134
0.4868,558.4134
0.4870,558.4134
0.4872,558.4134
0.4874,564.3929
0.4876,559.6103
0.4878,557.2165
0.4880,558.4134
0.4882,559.6103
0.4884,565.5898
0.4886,558.4134
0.4888,557.2165
0.4890,557.2165
0.4892,558.4134
0.4894,564.3929
0.4896,558.4134
0.4898,558.4134
0.4900,557.2165
0.4902,559.6103
0.4904,564.3929
0.4906,559.6103
0.4908,558.4134
0.4910,557.2165
0.4912,558.4134
0.4914,565.5898
0.4916,557.2165
0.4918,557.2165
0.4920,558.4134
0.4922,559.6103
0.4924,564.3929
0.4926,559.6103
0.4928,557.2165
0.4930,558.4134
0.4932,558.4134
0.4934,564.3929
0.4936,558.4134
0.4938,557.2165
0.4940,558.4134
0.4942,559.6103
0.4944,565.5898
0.4946,559.6103
0.4948,558.4134
0.4950,558.4134
0.4952,567.9787
0.4954,556.0197
0.4956,558.4134
0.4958,558.4134
0.4960,557.2165
0.4962,559.6103
0.4964,564.3929
0.4966,558.4134
0.4968,557.2165
0.4970,557.2165
0.4972,558.4134
0.4974,565.5898
0.4976,557.2165
0.4978,557.2165
0.4980,558.4134
0.4982,558.4134
0.4984,564.3929
0.4986,560.8071
0.4988,557.2165
0.4990,558.4134
0.4992,559.6103
0.4994,564.3929
0.4996,558.4134
0.4998,557.2165
0.5000,557.2165
0.5002,560.8071
0.5004,565.5898
0.5006,558.4134
0.5008,557.2165
0.5010,558.4134
0.5012,559.6103
0.5014,565.5898
0.5016,559.6103
0.5018,557.2165
0.5020,558.4134
0.5022,559.6103
0.5024,564.3929
0.5026,558.4134
0.5028,558.4134
0.5030,557.2165
0.5032,558.4134
0.5034,565.5898
0.5036,558.4134
0.5038,558.4134
0.5040,557.2165
0.5042,558.4134
0.5044,565.5898
0.5046,558.4134
0.5048,558.4134
0.5050,557.2165
0.5052,557.2165
0.5054,564.3929
0.5056,559.6103
0.5058,557.2165
0.5060,557.2165
0.5062,559.6103
0.5064,564.3929
0.5066,558.4134
0.5068,558.4134
0.5070,557.2165
0.5072,559.6103
0.5074,564.3929
0.5076,559.6103
0.5078,557.2165
0.5080,557.2165
0.5082,558.4134
0.5084,564.3929
0.5086,559.6103
0.5088,557.2165
0.5090,557.2165
0.5092,558.4134
0.5094,565.5898
0.5096,558.4134
0.5098,557.2165
0.5100,558.4134
0.5102,558.4134
0.5104,585.9174
0.5106,558.4134
0.5108,558.4134
0.5110,557.2165
0.5112,559.6103
0.5114,564.3929
0.5116,558.4134
0.5118,558.4134
0.5120,557.2165
0.5122,558.4134
0.5124,564.3929
0.5126,558.4134
0.5128,557.2165
0.5130,558.4134
0.5132,566.7818
0.5134,556.0197
0.5136,558.4134
0.5138,558.4134
0.5140,557.2165
0.5142,558.4134
0.5144,566.7818
0.5146,559.6103
0.5148,557.2165
0.5150,558.4134
0.5152,559.6103
0.5154,565.5898
0.5156,558.4134
0.5158,558.4134
0.5160,557.2165
0.5162,559.6103
0.5164,565.5898
0.5166,558.4134
0.5168,558.4134
0.5170,558.4134
0.5172,558.4134
0.5174,564.3929
0.5176,559.6103
0.5178,559.6103
0.5180,558.4134
0.5182,558.4134
0.5184,565.5898
0.5186,559.6103
0.5188,557.2165
0.5190,557.2165
0.5192,558.4134
0.5194,583.5236
0.5196,558.4134
0.5198,557.2165
0.5200,557.2165
0.5202,559.6103
0.5204,565.5898
0.5206,558.4134
0.5208,557.2165
0.5210,558.4134
0.5212,558.4134
0.5214,565.5898
0.5216,558.4134
0.5218,557.2165
0.5220,557.2165
0.5222,559.6103
0.5224,590.7
0.5226,559.6103
0.5228,558.4134
0.5230,558.4134
0.5232,557.2165
0.5234,590.7
0.5236,593.0889
0.5238,558.4134
0.5240,558.4134
0.5242,559.6103
0.5244,565.5898
0.5246,558.4134
0.5248,557.2165
0.5250,557.2165
0.5252,559.6103
0.5254,564.3929
0.5256,558.4134
0.5258,557.2165
0.5260,558.4134
0.5262,558.4134
0.5264,564.3929
0.5266,557.2165
0.5268,557.2165
0.5270,558.4134
0.5272,559.6103
0.5274,565.5898
0.5276,557.2165
0.5278,558.4134
0.5280,557.2165
0.5282,559.6103
0.5284,564.3929
0.5286,558.4134
0.5288,557.2165
0.5290,557.2165
0.5292,558.4134
0.5294,564.3929
0.5296,559.6103
0.5298,557.2165
0.5300,557.2165
0.5302,559.6103
0.5304,564.3929
0.5306,559.6103
0.5308,558.4134
0.5310,557.2165
0.5312,566.7818
0.5314,556.0197
0.5316,559.6103
0.5318,557.2165
0.5320,557.2165
0.5322,558.4134
0.5324,565.5898
0.5326,557.2165
0.5328,557.2165
0.5330,558.4134
0.5332,558.4134
0.5334,564.3929
0.5336,558.4134
0.5338,558.4134
0.5340,558.4134
0.5342,558.4134
0.5344,565.5898
0.5346,558.4134
0.5348,557.2165
0.5350,558.4134
0.5352,559.6103
0.5354,565.5898
0.5356,559.6103
0.5358,557.2165
0.5360,557.2165
0.5362,558.4134
0.5364,564.3929
0.5366,559.6103
0.5368,558.4134
0.5370,557.2165
0.5372,559.6103
0.5374,564.3929
0.5376,559.6103
0.5378,557.2165
0.5380,558.4134
0.5382,559.6103
0.5384,564.3929
0.5386,557.2165
0.5388,558.4134
0.5390,558.4134
0.5392,558.4134
0.5394,565.5898
0.5396,558.4134
0.5398,558.4134
0.5400,557.2165
0.5402,558.4134
0.5404,565.5898
0.5406,559.6103
0.5408,558.4134
0.5410,558.4134
0.5412,558.4134
0.5414,564.3929
0.5416,559.6103
0.5418,558.4134
0.5420,559.6103
0.5422,558.4134
0.5424,565.5898
0.5426,558.4134
0.5428,558.4134
0.5430,558.4134
0.5432,558.4134
0.5434,564.3929
0.5436,558.4134
0.5438,557.2165
0.5440,557.2165
0.5442,558.4134
0.5444,565.5898
0.5446,558.4134
0.5448,558.4134
0.5450,557.2165
0.5452,559.6103
0.5454,565.5898
0.5456,557.2165
0.5458,558.4134
0.5460,557.2165
0.5462,558.4134
0.5464,564.3929
0.5466,558.4134
0.5468,557.2165
0.5470,558.4134
0.5472,558.4134
0.5474,564.3929
0.5476,558.4134
0.5478,558.4134
0.5480,557.2165
0.5482,558.4134
0.5484,565.5898
0.5486,557.2165
0.5488,558.4134
0.5490,558.4134
0.5492,567.9787
0.5494,556.0197
0.5496,558.4134
0.5498,557.2165
0.5500,558.4134
0.5502,558.4134
0.5504,565.5898
0.5506,558.4134
0.5508,558.4134
0.5510,558.4134
0.5512,559.6103
0.5514,565.5898
0.5516,559.6103
0.5518,558.4134
0.5520,558.4134
0.5522,558.4134
0.5524,564.3929
0.5526,558.4134
0.5528,557.2165
0.5530,557.2165
0.5532,559.6103
0.5534,564.3929
0.5536,558.4134
0.5538,557.2165
0.5540,558.4134
0.5542,559.6103
0.5544,564.3929
0.5546,558.4134
0.5548,561.9991
0.5550,567.9787
0.5552,559.6103
0.5554,569.1756
0.5556,558.4134
0.5558,557.2165
0.5560,557.2165
0.5562,559.6103
0.5564,565.5898
0.5566,558.4134
0.5568,558.4134
0.5570,557.2165
0.5572,559.6103
0.5574,564.3929
0.5576,559.6103
0.5578,558.4134
0.5580,558.4134
0.5582,558.4134
0.5584,564.3929
0.5586,558.4134
0.5588,558.4134
0.5590,557.2165
0.5592,558.4134
