Time (s),USB Avg Power (mW)
0.2812,866.2762
0.2814,856.8975
0.2816,981.1548
0.2818,802.9764
0.2820,858.071
0.2822,802.9764
0.2824,792.4241
0.2826,879.171
0.2828,846.3499
0.2830,882.6868
0.2832,877.9974
0.2834,1122.9963
0.2836,1017.4918
0.2838,895.5815
0.2840,885.0292
0.2842,872.1345
0.2844,869.7922
0.2846,859.2446
0.2848,806.4922
0.2850,866.2762
0.2852,848.6921
0.2854,870.9657
0.2856,879.171
0.2858,872.1345
0.2860,852.2081
0.2862,872.1345
0.2864,865.1027
0.2866,873.308
0.2868,862.7604
0.2870,885.0292
0.2872,883.8604
0.2874,883.8604
0.2876,866.2762
0.2878,877.9974
0.2880,869.7922
0.2882,872.1345
0.2884,865.1027
0.2886,862.7604
0.2888,876.8239
0.2890,885.0292
0.2892,862.7604
0.2894,868.6186
0.2896,861.5869
0.2898,859.2446
0.2900,988.1866
0.2902,817.0399
0.2904,860.4133
0.2906,805.3187
0.2908,780.7029
0.2910,875.6552
0.2912,824.0764
0.2914,1089.0017
0.2916,1005.7707
0.2918,839.3134
0.2920,873.308
0.2922,872.1345
0.2924,873.308
0.2926,855.7239
0.2928,856.8975
0.2930,874.4815
0.2932,874.4815
0.2934,863.9291
0.2936,870.9657
0.2938,883.8604
0.2940,889.7185
0.2942,872.1345
0.2944,876.8239
0.2946,861.5869
0.2948,861.5869
0.2950,875.6552
0.2952,860.4133
0.2954,867.4498
0.2956,879.171
0.2958,863.9291
0.2960,865.1027
0.2962,868.6186
0.2964,874.4815
0.2966,858.071
0.2968,854.5552
0.2970,882.6868
0.2972,894.408
0.2974,862.7604
0.2976,870.9657
0.2978,870.9657
0.2980,879.171
0.2982,881.5132
0.2984,882.6868
0.2986,876.8239
0.2988,873.308
0.2990,879.171
0.2992,881.5132
0.2994,873.308
0.2996,869.7922
0.2998,868.6186
0.3000,865.1027
0.3002,982.3284
0.3004,825.2499
0.3006,854.5552
0.3008,792.4241
0.3010,778.3606
0.3012,862.7604
0.3014,828.7658
0.3016,846.3499
0.3018,856.8975
0.3020,873.308
0.3022,885.0292
0.3024,883.8604
0.3026,974.1231
0.3028,1221.4596
0.3030,859.2446
0.3032,880.3445
0.3034,874.4815
0.3036,862.7604
0.3038,882.6868
0.3040,890.8921
0.3042,873.308
0.3044,868.6186
0.3046,858.071
0.3048,869.7922
0.3050,874.4815
0.3052,862.7604
0.3054,879.171
0.3056,867.4498
0.3058,854.5552
0.3060,869.7922
0.3062,866.2762
0.3064,879.171
0.3066,872.1345
0.3068,859.2446
0.3070,874.4815
0.3072,863.9291
0.3074,989.3601
0.3076,799.4605
0.3078,841.6605
0.3080,787.7346
0.3082,794.7712
0.3084,852.2081
0.3086,746.7083
0.3088,788.9082
0.3090,855.7239
0.3092,1205.0491
0.3094,887.3762
0.3096,881.5132
0.3098,873.308
0.3100,880.3445
0.3102,868.6186
0.3104,876.8239
0.3106,881.5132
0.3108,865.1027
0.3110,885.0292
0.3112,865.1027
0.3114,880.3445
0.3116,869.7922
0.3118,874.4815
0.3120,883.8604
0.3122,866.2762
0.3124,854.5552
0.3126,870.9657
0.3128,874.4815
0.3130,880.3445
0.3132,859.2446
0.3134,862.7604
0.3136,875.6552
0.3138,870.9657
0.3140,874.4815
0.3142,866.2762
0.3144,868.6186
0.3146,876.8239
0.3148,867.4498
0.3150,869.7922
0.3152,1012.8024
0.3154,791.2553
0.3156,840.4869
0.3158,792.4241
0.3160,798.287
0.3162,882.6868
0.3164,844.0028
0.3166,1092.5176
0.3168,999.9077
0.3170,858.071
0.3172,846.3499
0.3174,873.308
0.3176,855.7239
0.3178,875.6552
0.3180,882.6868
0.3182,873.308
0.3184,874.4815
0.3186,867.4498
0.3188,880.3445
0.3190,882.6868
0.3192,862.7604
0.3194,879.171
0.3196,866.2762
0.3198,856.8975
0.3200,868.6186
0.3202,866.2762
0.3204,889.7185
0.3206,877.9974
0.3208,863.9291
0.3210,888.5498
0.3212,882.6868
0.3214,874.4815
0.3216,866.2762
0.3218,849.8658
0.3220,873.308
0.3222,874.4815
0.3224,870.9657
0.3226,876.8239
0.3228,874.4815
0.3230,873.308
0.3232,865.1027
0.3234,862.7604
0.3236,868.6186
0.3238,865.1027
0.3240,862.7604
0.3242,981.1548
0.3244,831.1081
0.3246,849.8658
0.3248,779.5294
0.3250,798.287
0.3252,815.8712
0.3254,853.3816
0.3256,832.2816
0.3258,790.0817
0.3260,1291.7959
0.3262,914.3391
0.3264,889.7185
0.3266,863.9291
0.3268,870.9657
0.3270,876.8239
0.3272,867.4498
0.3274,836.9711
0.3276,849.8658
0.3278,872.1345
0.3280,885.0292
0.3282,867.4498
0.3284,873.308
0.3286,874.4815
0.3288,873.308
0.3290,876.8239
0.3292,870.9657
0.3294,874.4815
0.3296,876.8239
0.3298,863.9291
0.3300,867.4498
0.3302,866.2762
0.3304,865.1027
0.3306,873.308
0.3308,886.2027
0.3310,892.0657
0.3312,881.5132
0.3314,875.6552
0.3316,875.6552
0.3318,863.9291
0.3320,865.1027
0.3322,999.9077
0.3324,804.1452
0.3326,846.3499
0.3328,785.3923
0.3330,792.4241
0.3332,860.4133
0.3334,836.9711
0.3336,1244.9066
0.3338,846.3499
0.3340,790.0817
0.3342,875.6552
0.3344,877.9974
0.3346,875.6552
0.3348,858.071
0.3350,873.308
0.3352,862.7604
0.3354,868.6186
0.3356,839.3134
0.3358,862.7604
0.3360,877.9974
0.3362,875.6552
0.3364,854.5552
0.3366,859.2446
0.3368,868.6186
0.3370,874.4815
0.3372,854.5552
0.3374,868.6186
0.3376,877.9974
0.3378,874.4815
0.3380,865.1027
0.3382,872.1345
0.3384,868.6186
0.3386,872.1345
0.3388,858.071
0.3390,866.2762
0.3392,984.6707
0.3394,828.7658
0.3396,838.1398
0.3398,792.4241
0.3400,793.5976
0.3402,867.4498
0.3404,832.2816
0.3406,773.6713
0.3408,792.4241
0.3410,883.8604
0.3412,883.8604
0.3414,879.171
0.3416,862.7604
0.3418,859.2446
0.3420,874.4815
0.3422,873.308
0.3424,1221.4596
0.3426,917.855
0.3428,894.408
0.3430,866.2762
0.3432,876.8239
0.3434,874.4815
0.3436,863.9291
0.3438,879.171
0.3440,870.9657
0.3442,852.2081
0.3444,867.4498
0.3446,866.2762
0.3448,860.4133
0.3450,865.1027
0.3452,867.4498
0.3454,881.5132
0.3456,877.9974
0.3458,866.2762
0.3460,873.308
0.3462,870.9657
0.3464,877.9974
0.3466,869.7922
0.3468,861.5869
0.3470,876.8239
0.3472,870.9657
0.3474,863.9291
0.3476,873.308
0.3478,876.8239
0.3480,881.5132
0.3482,867.4498
0.3484,930.7497
0.3486,895.5815
0.3488,783.0453
0.3490,819.387
0.3492,792.4241
0.3494,792.4241
0.3496,885.0292
0.3498,845.1763
0.3500,1013.976
0.3502,1135.891
0.3504,893.2392
0.3506,875.6552
0.3508,870.9657
0.3510,780.7029
0.3512,855.7239
0.3514,859.2446
0.3516,867.4498
0.3518,859.2446
0.3520,873.308
0.3522,876.8239
0.3524,877.9974
0.3526,867.4498
0.3528,861.5869
0.3530,886.2027
0.3532,882.6868
0.3534,872.1345
0.3536,860.4133
0.3538,860.4133
0.3540,877.9974
0.3542,868.6186
0.3544,872.1345
0.3546,877.9974
0.3548,875.6552
0.3550,862.7604
0.3552,858.071
0.3554,978.8077
0.3556,808.8346
0.3558,814.6975
0.3560,731.4713
0.3562,732.6401
0.3564,794.7712
0.3566,743.1924
0.3568,774.84
0.3570,885.0292
0.3572,1186.2961
0.3574,890.8921
0.3576,886.2027
0.3578,880.3445
0.3580,885.0292
0.3582,876.8239
0.3584,854.5552
0.3586,874.4815
0.3588,870.9657
0.3590,879.171
0.3592,859.2446
0.3594,814.6975
0.3596,872.1345
0.3598,868.6186
0.3600,879.171
0.3602,861.5869
0.3604,870.9657
0.3606,861.5869
0.3608,863.9291
0.3610,851.0345
0.3612,981.1548
0.3614,827.5922
0.3616,845.1763
0.3618,764.2924
0.3620,776.0135
0.3622,801.8029
0.3624,753.74
0.3626,751.3977
0.3628,770.1506
0.3630,860.4133
0.3632,865.1027
0.3634,860.4133
0.3636,860.4133
0.3638,839.3134
0.3640,784.2188
0.3642,1047.9706
0.3644,805.3187
0.3646,819.387
0.3648,854.5552
0.3650,772.4976
0.3652,870.9657
0.3654,849.8658
0.3656,862.7604
0.3658,872.1345
0.3660,879.171
0.3662,865.1027
0.3664,867.4498
0.3666,865.1027
0.3668,863.9291
0.3670,867.4498
0.3672,879.171
0.3674,876.8239
0.3676,872.1345
0.3678,848.6921
0.3680,945.9867
0.3682,851.0345
0.3684,828.7658
0.3686,791.2553
0.3688,779.5294
0.3690,800.6293
0.3692,873.308
0.3694,818.2134
0.3696,831.1081
0.3698,1255.4542
0.3700,888.5498
0.3702,885.0292
0.3704,768.9818
0.3706,842.8292
0.3708,876.8239
0.3710,883.8604
0.3712,859.2446
0.3714,859.2446
0.3716,869.7922
0.3718,870.9657
0.3720,867.4498
0.3722,845.1763
0.3724,873.308
0.3726,879.171
0.3728,873.308
0.3730,870.9657
0.3732,872.1345
0.3734,866.2762
0.3736,858.071
0.3738,972.9496
0.3740,815.8712
0.3742,863.9291
0.3744,795.9399
0.3746,772.4976
0.3748,862.7604
0.3750,846.3499
0.3752,1193.3279
0.3754,860.4133
0.3756,779.5294
0.3758,806.4922
0.3760,869.7922
0.3762,870.9657
0.3764,872.1345
0.3766,873.308
0.3768,861.5869
0.3770,874.4815
0.3772,877.9974
0.3774,862.7604
0.3776,866.2762
0.3778,849.8658
0.3780,865.1027
0.3782,869.7922
0.3784,863.9291
0.3786,990.5337
0.3788,800.6293
0.3790,845.1763
0.3792,792.4241
0.3794,783.0453
0.3796,877.9974
0.3798,895.5815
0.3800,1036.2494
0.3802,887.3762
0.3804,860.4133
0.3806,874.4815
0.3808,826.4187
0.3810,794.7712
0.3812,875.6552
0.3814,870.9657
0.3816,873.308
0.3818,854.5552
0.3820,865.1027
0.3822,865.1027
0.3824,873.308
0.3826,842.8292
0.3828,869.7922
0.3830,882.6868
0.3832,863.9291
0.3834,852.2081
0.3836,873.308
0.3838,869.7922
0.3840,875.6552
0.3842,851.0345
0.3844,862.7604
0.3846,984.6707
0.3848,811.1817
0.3850,808.8346
0.3852,790.0817
0.3854,814.6975
0.3856,879.171
0.3858,877.9974
0.3860,1065.5546
0.3862,779.5294
0.3864,838.1398
0.3866,874.4815
0.3868,874.4815
0.3870,877.9974
0.3872,888.5498
0.3874,861.5869
0.3876,880.3445
0.3878,873.308
0.3880,868.6186
0.3882,855.7239
0.3884,868.6186
0.3886,874.4815
0.3888,872.1345
0.3890,832.2816
0.3892,865.1027
0.3894,876.8239
0.3896,879.171
0.3898,866.2762
0.3900,875.6552
0.3902,859.2446
0.3904,947.1602
0.3906,826.4187
0.3908,754.9136
0.3910,756.0871
0.3912,800.6293
0.3914,820.5605
0.3916,885.0292
0.3918,841.6605
0.3920,881.5132
0.3922,1120.6492
0.3924,915.5079
0.3926,883.8604
0.3928,767.8083
0.3930,856.8975
0.3932,881.5132
0.3934,881.5132
0.3936,881.5132
0.3938,863.9291
0.3940,877.9974
0.3942,865.1027
0.3944,858.071
0.3946,867.4498
0.3948,873.308
0.3950,866.2762
0.3952,861.5869
0.3954,873.308
0.3956,877.9974
0.3958,865.1027
0.3960,861.5869
0.3962,870.9657
0.3964,859.2446
0.3966,869.7922
0.3968,861.5869
0.3970,868.6186
0.3972,995.2231
0.3974,811.1817
0.3976,815.8712
0.3978,790.0817
0.3980,785.3923
0.3982,866.2762
0.3984,901.4445
0.3986,1101.8964
0.3988,773.6713
0.3990,844.0028
0.3992,881.5132
0.3994,877.9974
0.3996,874.4815
0.3998,862.7604
0.4000,877.9974
0.4002,865.1027
0.4004,858.071
0.4006,839.3134
0.4008,870.9657
0.4010,876.8239
0.4012,863.9291
0.4014,852.2081
0.4016,869.7922
0.4018,868.6186
0.4020,877.9974
0.4022,861.5869
0.4024,870.9657
0.4026,873.308
0.4028,862.7604
0.4030,938.955
0.4032,880.3445
0.4034,840.4869
0.4036,797.1135
0.4038,746.7083
0.4040,758.4294
0.4042,763.1188
0.4044,1050.3176
0.4046,829.9346
0.4048,1154.6438
0.4050,892.0657
0.4052,902.6132
0.4054,862.7604
0.4056,879.171
0.4058,876.8239
0.4060,888.5498
0.4062,855.7239
0.4064,860.4133
0.4066,867.4498
0.4068,865.1027
0.4070,834.624
0.4072,840.4869
0.4074,862.7604
0.4076,873.308
0.4078,866.2762
0.4080,880.3445
0.4082,853.3816
0.4084,855.7239
0.4086,861.5869
0.4088,856.8975
0.4090,870.9657
0.4092,876.8239
0.4094,860.4133
0.4096,866.2762
0.4098,865.1027
0.4100,867.4498
0.4102,875.6552
0.4104,877.9974
0.4106,873.308
0.4108,865.1027
0.4110,985.8443
0.4112,822.9028
0.4114,847.5186
0.4116,793.5976
0.4118,791.2553
0.4120,861.5869
0.4122,853.3816
0.4124,1017.4918
0.4126,1025.697
0.4128,846.3499
0.4130,851.0345
0.4132,861.5869
0.4134,867.4498
0.4136,874.4815
0.4138,872.1345
0.4140,865.1027
0.4142,862.7604
0.4144,855.7239
0.4146,870.9657
0.4148,859.2446
0.4150,863.9291
0.4152,866.2762
0.4154,876.8239
0.4156,862.7604
0.4158,872.1345
0.4160,876.8239
0.4162,873.308
0.4164,856.8975
0.4166,856.8975
0.4168,990.5337
0.4170,805.3187
0.4172,824.0764
0.4174,788.9082
0.4176,785.3923
0.4178,885.0292
0.4180,838.1398
0.4182,1059.6917
0.4184,913.1656
0.4186,886.2027
0.4188,876.8239
0.4190,879.171
0.4192,862.7604
0.4194,870.9657
0.4196,873.308
0.4198,875.6552
0.4200,834.624
0.4202,866.2762
0.4204,865.1027
0.4206,870.9657
0.4208,861.5869
0.4210,881.5132
0.4212,875.6552
0.4214,868.6186
0.4216,851.0345
0.4218,866.2762
0.4220,882.6868
0.4222,881.5132
0.4224,854.5552
0.4226,872.1345
0.4228,872.1345
0.4230,879.171
0.4232,872.1345
0.4234,844.0028
0.4236,998.739
0.4238,806.4922
0.4240,829.9346
0.4242,792.4241
0.4244,801.8029
0.4246,881.5132
0.4248,787.7346
0.4250,1127.6809
0.4252,867.4498
0.4254,893.2392
0.4256,881.5132
0.4258,860.4133
0.4260,875.6552
0.4262,844.0028
0.4264,858.071
0.4266,875.6552
0.4268,870.9657
0.4270,865.1027
0.4272,867.4498
0.4274,874.4815
0.4276,881.5132
0.4278,877.9974
0.4280,863.9291
0.4282,859.2446
0.4284,862.7604
0.4286,867.4498
0.4288,856.8975
0.4290,879.171
0.4292,873.308
0.4294,863.9291
0.4296,860.4133
0.4298,872.1345
0.4300,853.3816
0.4302,860.4133
0.4304,873.308
0.4306,877.9974
0.4308,872.1345
0.4310,872.1345
0.4312,983.4971
0.4314,805.3187
0.4316,814.6975
0.4318,787.7346
0.4320,797.1135
0.4322,824.0764
0.4324,805.3187
0.4326,1118.3069
0.4328,794.7712
0.4330,797.1135
0.4332,873.308
0.4334,874.4815
0.4336,875.6552
0.4338,876.8239
0.4340,885.0292
0.4342,879.171
0.4344,876.8239
0.4346,876.8239
0.4348,860.4133
0.4350,876.8239
0.4352,865.1027
0.4354,861.5869
0.4356,841.6605
0.4358,869.7922
0.4360,882.6868
0.4362,865.1027
0.4364,853.3816
0.4366,873.308
0.4368,873.308
0.4370,879.171
0.4372,867.4498
0.4374,875.6552
0.4376,873.308
0.4378,865.1027
0.4380,972.9496
0.4382,814.6975
0.4384,853.3816
0.4386,790.0817
0.4388,752.5713
0.4390,787.7346
0.4392,744.366
0.4394,767.8083
0.4396,822.9028
0.4398,873.308
0.4400,1089.0017
0.4402,942.4708
0.4404,877.9974
0.4406,876.8239
0.4408,875.6552
0.4410,881.5132
0.4412,881.5132
0.4414,852.2081
0.4416,861.5869
0.4418,839.3134
0.4420,879.171
0.4422,876.8239
0.4424,875.6552
0.4426,876.8239
0.4428,1064.3811
0.4430,974.1231
0.4432,888.5498
0.4434,877.9974
0.4436,881.5132
0.4438,879.171
0.4440,869.7922
0.4442,873.308
0.4444,852.2081
0.4446,860.4133
0.4448,859.2446
0.4450,873.308
0.4452,876.8239
0.4454,868.6186
0.4456,849.8658
0.4458,870.9657
0.4460,863.9291
0.4462,869.7922
0.4464,872.1345
0.4466,875.6552
0.4468,868.6186
0.4470,870.9657
0.4472,984.6707
0.4474,792.4241
0.4476,825.2499
0.4478,774.84
0.4480,776.0135
0.4482,815.8712
0.4484,749.0507
0.4486,1093.6863
0.4488,812.3552
0.4490,824.0764
0.4492,875.6552
0.4494,868.6186
0.4496,860.4133
0.4498,869.7922
0.4500,880.3445
0.4502,875.6552
0.4504,865.1027
0.4506,874.4815
0.4508,859.2446
0.4510,880.3445
0.4512,872.1345
0.4514,873.308
0.4516,844.0028
0.4518,867.4498
0.4520,872.1345
0.4522,967.0866
0.4524,846.3499
0.4526,840.4869
0.4528,792.4241
0.4530,791.2553
0.4532,828.7658
0.4534,767.8083
0.4536,906.1339
0.4538,861.5869
0.4540,815.8712
0.4542,859.2446
0.4544,862.7604
0.4546,868.6186
0.4548,876.8239
0.4550,873.308
0.4552,868.6186
0.4554,874.4815
0.4556,869.7922
0.4558,863.9291
0.4560,875.6552
0.4562,873.308
0.4564,855.7239
0.4566,835.7975
0.4568,994.0496
0.4570,807.6659
0.4572,831.1081
0.4574,787.7346
0.4576,786.5659
0.4578,805.3187
0.4580,749.0507
0.4582,779.5294
0.4584,1052.6599
0.4586,886.2027
0.4588,874.4815
0.4590,882.6868
0.4592,896.7551
0.4594,863.9291
0.4596,861.5869
0.4598,859.2446
0.4600,832.2816
0.4602,868.6186
0.4604,867.4498
0.4606,849.8658
0.4608,874.4815
0.4610,882.6868
0.4612,865.1027
0.4614,873.308
0.4616,868.6186
0.4618,867.4498
0.4620,863.9291
0.4622,970.6025
0.4624,842.8292
0.4626,847.5186
0.4628,783.0453
0.4630,787.7346
0.4632,847.5186
0.4634,835.7975
0.4636,846.3499
0.4638,833.4551
0.4640,877.9974
0.4642,880.3445
0.4644,876.8239
0.4646,851.0345
0.4648,858.071
0.4650,852.2081
0.4652,861.5869
0.4654,846.3499
0.4656,859.2446
0.4658,863.9291
0.4660,869.7922
0.4662,847.5186
0.4664,861.5869
0.4666,1029.2177
0.4668,915.5079
0.4670,750.2242
0.4672,682.2349
0.4674,731.4713
0.4676,750.2242
0.4678,754.9136
0.4680,876.8239
0.4682,876.8239
0.4684,872.1345
0.4686,862.7604
0.4688,863.9291
0.4690,879.171
0.4692,877.9974
0.4694,877.9974
0.4696,865.1027
0.4698,874.4815
0.4700,880.3445
0.4702,875.6552
0.4704,866.2762
0.4706,860.4133
0.4708,870.9657
0.4710,883.8604
0.4712,863.9291
0.4714,879.171
0.4716,876.8239
0.4718,875.6552
0.4720,875.6552
0.4722,863.9291
0.4724,867.4498
0.4726,996.3918
0.4728,800.6293
0.4730,852.2081
0.4732,771.3241
0.4734,730.2977
0.4736,720.9189
0.4738,780.7029
0.4740,734.9872
0.4742,753.74
0.4744,846.3499
0.4746,1271.8695
0.4748,888.5498
0.4750,896.7551
0.4752,882.6868
0.4754,882.6868
0.4756,880.3445
0.4758,863.9291
0.4760,875.6552
0.4762,845.1763
0.4764,867.4498
0.4766,852.2081
0.4768,860.4133
0.4770,880.3445
0.4772,892.0657
0.4774,849.8658
0.4776,875.6552
0.4778,868.6186
0.4780,879.171
0.4782,872.1345
0.4784,859.2446
0.4786,867.4498
0.4788,873.308
0.4790,865.1027
0.4792,869.7922
0.4794,863.9291
0.4796,868.6186
0.4798,870.9657
0.4800,879.171
0.4802,866.2762
0.4804,937.7814
0.4806,883.8604
0.4808,818.2134
0.4810,774.84
0.4812,788.9082
0.4814,820.5605
0.4816,828.7658
0.4818,746.7083
0.4820,777.1871
0.4822,1214.4279
0.4824,920.1973
0.4826,890.8921
0.4828,873.308
0.4830,876.8239
0.4832,874.4815
0.4834,867.4498
0.4836,865.1027
0.4838,861.5869
0.4840,860.4133
0.4842,866.2762
0.4844,845.1763
0.4846,859.2446
0.4848,856.8975
0.4850,879.171
0.4852,876.8239
0.4854,870.9657
0.4856,868.6186
0.4858,863.9291
0.4860,867.4498
0.4862,948.3337
0.4864,875.6552
0.4866,840.4869
0.4868,793.5976
0.4870,799.4605
0.4872,812.3552
0.4874,873.308
0.4876,818.2134
0.4878,1125.3386
0.4880,883.8604
0.4882,861.5869
0.4884,876.8239
0.4886,877.9974
0.4888,874.4815
0.4890,869.7922
0.4892,859.2446
0.4894,840.4869
0.4896,870.9657
0.4898,865.1027
0.4900,873.308
0.4902,873.308
0.4904,875.6552
0.4906,865.1027
0.4908,862.7604
0.4910,876.8239
0.4912,877.9974
0.4914,873.308
0.4916,866.2762
0.4918,978.8077
0.4920,812.3552
0.4922,824.0764
0.4924,772.4976
0.4926,806.4922
0.4928,810.0082
0.4930,874.4815
0.4932,1086.6545
0.4934,970.6025
0.4936,874.4815
0.4938,875.6552
0.4940,876.8239
0.4942,880.3445
0.4944,827.5922
0.4946,814.6975
0.4948,872.1345
0.4950,881.5132
0.4952,877.9974
0.4954,838.1398
0.4956,869.7922
0.4958,870.9657
0.4960,875.6552
0.4962,842.8292
0.4964,865.1027
0.4966,876.8239
0.4968,876.8239
0.4970,867.4498
0.4972,872.1345
0.4974,867.4498
0.4976,860.4133
0.4978,963.5707
0.4980,846.3499
0.4982,847.5186
0.4984,799.4605
0.4986,770.1506
0.4988,840.4869
0.4990,859.2446
0.4992,984.6707
0.4994,1057.3494
0.4996,797.1135
0.4998,773.6713
0.5000,875.6552
0.5002,872.1345
0.5004,877.9974
0.5006,875.6552
0.5008,872.1345
0.5010,872.1345
0.5012,867.4498
0.5014,872.1345
0.5016,861.5869
0.5018,863.9291
0.5020,855.7239
0.5022,870.9657
0.5024,865.1027
0.5026,865.1027
0.5028,874.4815
0.5030,881.5132
0.5032,854.5552
0.5034,859.2446
0.5036,968.2602
0.5038,797.1135
0.5040,846.3499
0.5042,752.5713
0.5044,804.1452
0.5046,846.3499
0.5048,846.3499
0.5050,863.9291
0.5052,835.7975
0.5054,1070.244
0.5056,900.2709
0.5058,886.2027
0.5060,882.6868
0.5062,885.0292
0.5064,876.8239
0.5066,870.9657
0.5068,861.5869
0.5070,874.4815
0.5072,877.9974
0.5074,868.6186
0.5076,866.2762
0.5078,849.8658
0.5080,861.5869
0.5082,867.4498
0.5084,872.1345
0.5086,876.8239
0.5088,876.8239
0.5090,881.5132
0.5092,872.1345
0.5094,866.2762
0.5096,870.9657
0.5098,860.4133
0.5100,981.1548
0.5102,832.2816
0.5104,858.071
0.5106,797.1135
0.5108,773.6713
0.5110,867.4498
0.5112,824.0764
0.5114,846.3499
0.5116,867.4498
0.5118,1168.7122
0.5120,888.5498
0.5122,883.8604
0.5124,867.4498
0.5126,873.308
0.5128,851.0345
0.5130,883.8604
0.5132,887.3762
0.5134,844.0028
0.5136,874.4815
0.5138,866.2762
0.5140,862.7604
0.5142,867.4498
0.5144,872.1345
0.5146,874.4815
0.5148,859.2446
0.5150,860.4133
0.5152,877.9974
0.5154,880.3445
0.5156,867.4498
0.5158,870.9657
0.5160,870.9657
0.5162,869.7922
0.5164,873.308
0.5166,873.308
0.5168,879.171
0.5170,875.6552
0.5172,849.8658
0.5174,991.7024
0.5176,771.3241
0.5178,842.8292
0.5180,779.5294
0.5182,787.7346
0.5184,842.8292
0.5186,863.9291
0.5188,979.9813
0.5190,1198.0173
0.5192,890.8921
0.5194,877.9974
0.5196,875.6552
0.5198,834.624
0.5200,805.3187
0.5202,870.9657
0.5204,880.3445
0.5206,877.9974
0.5208,866.2762
0.5210,875.6552
0.5212,860.4133
0.5214,862.7604
0.5216,874.4815
0.5218,872.1345
0.5220,880.3445
0.5222,877.9974
0.5224,876.8239
0.5226,870.9657
0.5228,869.7922
0.5230,874.4815
0.5232,867.4498
0.5234,867.4498
0.5236,859.2446
0.5238,872.1345
0.5240,880.3445
0.5242,879.171
0.5244,865.1027
0.5246,865.1027
0.5248,870.9657
0.5250,867.4498
0.5252,856.8975
0.5254,873.308
0.5256,877.9974
0.5258,870.9657
0.5260,867.4498
0.5262,866.2762
0.5264,866.2762
0.5266,872.1345
0.5268,872.1345
0.5270,883.8604
0.5272,874.4815
0.5274,863.9291
0.5276,942.4708
0.5278,874.4815
0.5280,798.287
0.5282,805.3187
0.5284,793.5976
0.5286,804.1452
0.5288,879.171
0.5290,845.1763
0.5292,1200.3596
0.5294,1070.244
0.5296,892.0657
0.5298,875.6552
0.5300,875.6552
0.5302,783.0453
0.5304,827.5922
0.5306,872.1345
0.5308,874.4815
0.5310,873.308
0.5312,875.6552
0.5314,845.1763
0.5316,870.9657
0.5318,865.1027
0.5320,863.9291
0.5322,877.9974
0.5324,875.6552
0.5326,859.2446
0.5328,943.6444
0.5330,888.5498
0.5332,832.2816
0.5334,790.0817
0.5336,726.7819
0.5338,750.2242
0.5340,761.9453
0.5342,840.4869
0.5344,989.3601
0.5346,877.9974
0.5348,873.308
0.5350,873.308
0.5352,876.8239
0.5354,876.8239
0.5356,876.8239
0.5358,868.6186
0.5360,859.2446
0.5362,859.2446
0.5364,867.4498
0.5366,870.9657
0.5368,856.8975
0.5370,839.3134
0.5372,873.308
0.5374,874.4815
0.5376,872.1345
0.5378,863.9291
0.5380,870.9657
0.5382,859.2446
0.5384,988.1866
0.5386,732.6401
0.5388,777.1871
0.5390,767.8083
0.5392,799.4605
0.5394,860.4133
0.5396,849.8658
0.5398,909.6498
0.5400,1111.2704
0.5402,897.9238
0.5404,882.6868
0.5406,881.5132
0.5408,855.7239
0.5410,872.1345
0.5412,844.0028
0.5414,841.6605
0.5416,848.6921
0.5418,863.9291
0.5420,882.6868
0.5422,873.308
0.5424,854.5552
0.5426,872.1345
0.5428,847.5186
0.5430,867.4498
0.5432,862.7604
0.5434,866.2762
0.5436,876.8239
0.5438,875.6552
0.5440,863.9291
0.5442,868.6186
0.5444,872.1345
0.5446,866.2762
0.5448,863.9291
0.5450,868.6186
0.5452,863.9291
0.5454,982.3284
0.5456,819.387
0.5458,839.3134
0.5460,771.3241
0.5462,784.2188
0.5464,845.1763
0.5466,784.2188
0.5468,771.3241
0.5470,786.5659
0.5472,872.1345
0.5474,877.9974
0.5476,881.5132
0.5478,873.308
0.5480,879.171
0.5482,863.9291
0.5484,1051.4865
0.5486,929.5761
0.5488,800.6293
0.5490,872.1345
0.5492,894.408
0.5494,858.071
0.5496,861.5869
0.5498,873.308
0.5500,883.8604
0.5502,879.171
0.5504,866.2762
0.5506,852.2081
0.5508,870.9657
0.5510,879.171
0.5512,865.1027
0.5514,863.9291
0.5516,859.2446
0.5518,872.1345
0.5520,883.8604
0.5522,865.1027
0.5524,874.4815
0.5526,870.9657
0.5528,873.308
0.5530,875.6552
0.5532,874.4815
0.5534,882.6868
0.5536,880.3445
0.5538,866.2762
0.5540,881.5132
0.5542,862.7604
0.5544,861.5869
0.5546,938.955
0.5548,894.408
0.5550,831.1081
0.5552,821.7292
0.5554,787.7346
0.5556,824.0764
0.5558,880.3445
0.5560,838.1398
0.5562,874.4815
0.5564,779.5294
0.5566,852.2081
0.5568,875.6552
0.5570,883.8604
0.5572,870.9657
0.5574,868.6186
0.5576,872.1345
0.5578,868.6186
0.5580,867.4498
0.5582,858.071
0.5584,874.4815
0.5586,876.8239
0.5588,869.7922
0.5590,870.9657
0.5592,873.308
0.5594,872.1345
0.5596,865.1027
0.5598,869.7922
0.5600,880.3445
0.5602,877.9974
0.5604,867.4498
0.5606,866.2762
0.5608,873.308
0.5610,880.3445
0.5612,866.2762
0.5614,875.6552
0.5616,879.171
0.5618,875.6552
0.5620,1243.7332
0.5622,941.2972
0.5624,886.2027
0.5626,872.1345
