Time (s),USB Avg Power (mW)
12.2088,552.3502
12.2090,558.308
12.2092,551.1615
12.2094,553.5436
12.2096,552.3502
12.2098,553.5436
12.2100,557.1193
12.2102,553.5436
12.2104,563.0772
12.2106,542.8167
12.2108,552.3502
12.2110,558.308
12.2112,552.3502
12.2114,553.5436
12.2116,551.1615
12.2118,552.3502
12.2120,558.308
12.2122,552.3502
12.2124,552.3502
12.2126,552.3502
12.2128,551.1615
12.2130,557.1193
12.2132,549.968
12.2134,552.3502
12.2136,551.1615
12.2138,551.1615
12.2140,557.1193
12.2142,551.1615
12.2144,551.1615
12.2146,552.3502
12.2148,552.3502
12.2150,555.9258
12.2152,551.1615
12.2154,551.1615
12.2156,551.1615
12.2158,551.1615
12.2160,555.9258
12.2162,552.3502
12.2164,551.1615
12.2166,551.1615
12.2168,551.1615
12.2170,557.1193
12.2172,549.968
12.2174,551.1615
12.2176,551.1615
12.2178,551.1615
12.2180,555.9258
12.2182,551.1615
12.2184,549.968
12.2186,551.1615
12.2188,551.1615
12.2190,557.1193
12.2192,551.1615
12.2194,551.1615
12.2196,551.1615
12.2198,551.1615
12.2200,554.7323
12.2202,551.1615
12.2204,551.1615
12.2206,551.1615
12.2208,551.1615
12.2210,555.9258
12.2212,551.1615
12.2214,552.3502
12.2216,551.1615
12.2218,552.3502
12.2220,555.9258
12.2222,551.1615
12.2224,551.1615
12.2226,551.1615
12.2228,549.968
12.2230,555.9258
12.2232,549.968
12.2234,551.1615
12.2236,551.1615
12.2238,551.1615
12.2240,557.1193
12.2242,551.1615
12.2244,551.1615
12.2246,552.3502
12.2248,551.1615
12.2250,557.1193
12.2252,551.1615
12.2254,552.3502
12.2256,551.1615
12.2258,553.5436
12.2260,555.9258
12.2262,552.3502
12.2264,551.1615
12.2266,551.1615
12.2268,552.3502
12.2270,557.1193
12.2272,552.3502
12.2274,553.5436
12.2276,552.3502
12.2278,552.3502
12.2280,557.1193
12.2282,553.5436
12.2284,560.6951
12.2286,542.8167
12.2288,552.3502
12.2290,558.308
12.2292,553.5436
12.2294,553.5436
12.2296,552.3502
12.2298,553.5436
12.2300,558.308
12.2302,553.5436
12.2304,552.3502
12.2306,552.3502
12.2308,552.3502
12.2310,557.1193
12.2312,552.3502
12.2314,552.3502
12.2316,552.3502
12.2318,552.3502
12.2320,557.1193
12.2322,552.3502
12.2324,551.1615
12.2326,551.1615
12.2328,552.3502
12.2330,580.9507
12.2332,551.1615
12.2334,553.5436
12.2336,551.1615
12.2338,552.3502
12.2340,578.5685
12.2342,551.1615
12.2344,551.1615
12.2346,551.1615
12.2348,552.3502
12.2350,557.1193
12.2352,551.1615
12.2354,551.1615
12.2356,551.1615
12.2358,549.968
12.2360,555.9258
12.2362,551.1615
12.2364,551.1615
12.2366,551.1615
12.2368,551.1615
12.2370,555.9258
12.2372,549.968
12.2374,552.3502
12.2376,549.968
12.2378,551.1615
12.2380,555.9258
12.2382,551.1615
12.2384,551.1615
12.2386,549.968
12.2388,551.1615
12.2390,555.9258
12.2392,551.1615
12.2394,551.1615
12.2396,551.1615
12.2398,551.1615
12.2400,557.1193
12.2402,551.1615
12.2404,552.3502
12.2406,551.1615
12.2408,551.1615
12.2410,555.9258
12.2412,551.1615
12.2414,551.1615
12.2416,551.1615
12.2418,551.1615
12.2420,557.1193
12.2422,551.1615
12.2424,551.1615
12.2426,551.1615
12.2428,552.3502
12.2430,557.1193
12.2432,551.1615
12.2434,552.3502
12.2436,551.1615
12.2438,551.1615
12.2440,555.9258
12.2442,551.1615
12.2444,551.1615
12.2446,551.1615
12.2448,551.1615
12.2450,557.1193
12.2452,551.1615
12.2454,552.3502
12.2456,551.1615
12.2458,552.3502
12.2460,557.1193
12.2462,551.1615
12.2464,560.6951
12.2466,541.628
12.2468,551.1615
12.2470,558.308
12.2472,552.3502
12.2474,553.5436
12.2476,552.3502
12.2478,553.5436
12.2480,558.308
12.2482,552.3502
12.2484,552.3502
12.2486,553.5436
12.2488,553.5436
12.2490,557.1193
12.2492,552.3502
12.2494,553.5436
12.2496,552.3502
12.2498,553.5436
12.2500,557.1193
12.2502,552.3502
12.2504,552.3502
12.2506,552.3502
12.2508,552.3502
12.2510,558.308
12.2512,552.3502
12.2514,553.5436
12.2516,552.3502
12.2518,552.3502
12.2520,557.1193
12.2522,551.1615
12.2524,552.3502
12.2526,552.3502
12.2528,552.3502
12.2530,557.1193
12.2532,552.3502
12.2534,552.3502
12.2536,551.1615
12.2538,552.3502
12.2540,557.1193
12.2542,552.3502
12.2544,551.1615
12.2546,551.1615
12.2548,551.1615
12.2550,555.9258
12.2552,551.1615
12.2554,552.3502
12.2556,551.1615
12.2558,551.1615
12.2560,555.9258
12.2562,551.1615
12.2564,551.1615
12.2566,549.968
12.2568,551.1615
12.2570,557.1193
12.2572,549.968
12.2574,551.1615
12.2576,551.1615
12.2578,551.1615
12.2580,557.1193
12.2582,551.1615
12.2584,551.1615
12.2586,551.1615
12.2588,551.1615
12.2590,555.9258
12.2592,551.1615
12.2594,552.3502
12.2596,551.1615
12.2598,551.1615
12.2600,555.9258
12.2602,551.1615
12.2604,551.1615
12.2606,551.1615
12.2608,551.1615
12.2610,557.1193
12.2612,551.1615
12.2614,551.1615
12.2616,551.1615
12.2618,551.1615
12.2620,555.9258
12.2622,551.1615
12.2624,551.1615
12.2626,551.1615
12.2628,552.3502
12.2630,555.9258
12.2632,551.1615
12.2634,551.1615
12.2636,549.968
12.2638,549.968
12.2640,557.1193
12.2642,551.1615
12.2644,560.6951
12.2646,541.628
12.2648,551.1615
12.2650,558.308
12.2652,560.6951
12.2654,555.9258
12.2656,557.1193
12.2658,552.3502
12.2660,557.1193
12.2662,551.1615
12.2664,551.1615
12.2666,552.3502
12.2668,552.3502
12.2670,557.1193
12.2672,552.3502
12.2674,552.3502
12.2676,552.3502
12.2678,551.1615
12.2680,558.308
12.2682,552.3502
12.2684,553.5436
12.2686,552.3502
12.2688,554.7323
12.2690,558.308
12.2692,552.3502
12.2694,552.3502
12.2696,552.3502
12.2698,552.3502
12.2700,559.5015
12.2702,552.3502
12.2704,552.3502
12.2706,552.3502
12.2708,553.5436
12.2710,557.1193
12.2712,551.1615
12.2714,553.5436
12.2716,552.3502
12.2718,552.3502
12.2720,558.308
12.2722,552.3502
12.2724,552.3502
12.2726,552.3502
12.2728,552.3502
12.2730,557.1193
12.2732,551.1615
12.2734,552.3502
12.2736,551.1615
12.2738,551.1615
12.2740,557.1193
12.2742,549.968
12.2744,551.1615
12.2746,551.1615
12.2748,551.1615
12.2750,555.9258
12.2752,551.1615
12.2754,551.1615
12.2756,551.1615
12.2758,549.968
12.2760,557.1193
12.2762,551.1615
12.2764,551.1615
12.2766,551.1615
12.2768,551.1615
12.2770,555.9258
12.2772,549.968
12.2774,551.1615
12.2776,551.1615
12.2778,551.1615
12.2780,555.9258
12.2782,549.968
12.2784,551.1615
12.2786,551.1615
12.2788,552.3502
12.2790,557.1193
12.2792,551.1615
12.2794,552.3502
12.2796,551.1615
12.2798,551.1615
12.2800,557.1193
12.2802,551.1615
12.2804,552.3502
12.2806,551.1615
12.2808,551.1615
12.2810,528.5187
12.2812,611.9384
12.2814,577.3751
12.2816,756.1299
12.2818,874.1127
12.2820,897.9442
12.2822,889.6041
12.2824,905.0955
12.2826,875.3013
12.2828,890.7928
12.2830,896.7555
12.2832,897.9442
12.2834,902.7133
12.2836,897.9442
12.2838,890.7928
12.2840,889.6041
12.2842,863.3857
12.2844,863.3857
12.2846,863.3857
12.2848,862.1922
12.2850,868.15
12.2852,862.1922
12.2854,862.1922
12.2856,863.3857
12.2858,862.1922
12.2860,869.3436
12.2862,851.47
12.2864,770.4326
12.2866,437.9478
12.2868,435.5657
12.2870,521.3674
12.2872,552.3502
12.2874,553.5436
12.2876,552.3502
12.2878,552.3502
12.2880,558.308
12.2882,552.3502
12.2884,553.5436
12.2886,552.3502
12.2888,553.5436
12.2890,558.308
12.2892,553.5436
12.2894,552.3502
12.2896,552.3502
12.2898,553.5436
12.2900,559.5015
12.2902,552.3502
12.2904,553.5436
12.2906,552.3502
12.2908,552.3502
12.2910,558.308
12.2912,552.3502
12.2914,552.3502
12.2916,552.3502
12.2918,552.3502
12.2920,558.308
12.2922,552.3502
12.2924,552.3502
12.2926,552.3502
12.2928,552.3502
12.2930,557.1193
12.2932,551.1615
12.2934,552.3502
12.2936,551.1615
12.2938,552.3502
12.2940,558.308
12.2942,551.1615
12.2944,552.3502
12.2946,549.968
12.2948,552.3502
12.2950,555.9258
12.2952,551.1615
12.2954,551.1615
12.2956,549.968
12.2958,552.3502
12.2960,557.1193
12.2962,549.968
12.2964,551.1615
12.2966,551.1615
12.2968,552.3502
12.2970,557.1193
12.2972,551.1615
12.2974,555.9258
12.2976,554.7323
12.2978,551.1615
12.2980,555.9258
12.2982,551.1615
12.2984,552.3502
12.2986,549.968
12.2988,551.1615
12.2990,555.9258
12.2992,551.1615
12.2994,551.1615
12.2996,551.1615
12.2998,551.1615
12.3000,557.1193
12.3002,551.1615
12.3004,561.8837
12.3006,541.628
12.3008,552.3502
12.3010,555.9258
12.3012,551.1615
12.3014,551.1615
12.3016,551.1615
12.3018,551.1615
12.3020,557.1193
12.3022,551.1615
12.3024,551.1615
12.3026,551.1615
12.3028,551.1615
12.3030,555.9258
12.3032,551.1615
12.3034,551.1615
12.3036,552.3502
12.3038,551.1615
12.3040,557.1193
12.3042,551.1615
12.3044,551.1615
12.3046,551.1615
12.3048,551.1615
12.3050,557.1193
12.3052,552.3502
12.3054,552.3502
12.3056,551.1615
12.3058,552.3502
12.3060,555.9258
12.3062,551.1615
12.3064,552.3502
12.3066,551.1615
12.3068,552.3502
12.3070,555.9258
12.3072,552.3502
12.3074,551.1615
12.3076,552.3502
12.3078,552.3502
12.3080,558.308
12.3082,552.3502
12.3084,554.7323
12.3086,552.3502
12.3088,553.5436
12.3090,558.308
12.3092,552.3502
12.3094,552.3502
12.3096,553.5436
12.3098,552.3502
12.3100,557.1193
12.3102,552.3502
12.3104,553.5436
12.3106,552.3502
12.3108,553.5436
12.3110,557.1193
12.3112,552.3502
12.3114,552.3502
12.3116,552.3502
12.3118,552.3502
12.3120,558.308
12.3122,552.3502
12.3124,552.3502
12.3126,552.3502
12.3128,552.3502
12.3130,557.1193
12.3132,552.3502
12.3134,552.3502
12.3136,552.3502
12.3138,552.3502
12.3140,557.1193
12.3142,551.1615
12.3144,552.3502
12.3146,551.1615
12.3148,551.1615
12.3150,555.9258
12.3152,552.3502
12.3154,551.1615
12.3156,551.1615
12.3158,549.968
12.3160,555.9258
12.3162,551.1615
12.3164,551.1615
12.3166,549.968
12.3168,551.1615
12.3170,555.9258
12.3172,551.1615
12.3174,552.3502
12.3176,551.1615
12.3178,551.1615
12.3180,557.1193
12.3182,549.968
12.3184,560.6951
12.3186,541.628
12.3188,552.3502
12.3190,539.241
12.3192,551.1615
12.3194,551.1615
12.3196,551.1615
12.3198,551.1615
12.3200,557.1193
12.3202,551.1615
12.3204,552.3502
12.3206,552.3502
12.3208,551.1615
12.3210,555.9258
12.3212,551.1615
12.3214,551.1615
12.3216,551.1615
12.3218,551.1615
12.3220,557.1193
12.3222,551.1615
12.3224,552.3502
12.3226,551.1615
12.3228,552.3502
12.3230,555.9258
12.3232,551.1615
12.3234,551.1615
12.3236,551.1615
12.3238,551.1615
12.3240,557.1193
12.3242,549.968
12.3244,552.3502
12.3246,551.1615
12.3248,551.1615
12.3250,557.1193
12.3252,551.1615
12.3254,551.1615
12.3256,552.3502
12.3258,552.3502
12.3260,555.9258
12.3262,551.1615
12.3264,552.3502
12.3266,551.1615
12.3268,552.3502
12.3270,557.1193
12.3272,551.1615
12.3274,552.3502
12.3276,552.3502
12.3278,552.3502
12.3280,558.308
12.3282,552.3502
12.3284,553.5436
12.3286,552.3502
12.3288,553.5436
12.3290,558.308
12.3292,553.5436
12.3294,553.5436
12.3296,552.3502
12.3298,552.3502
12.3300,557.1193
12.3302,552.3502
12.3304,553.5436
12.3306,552.3502
12.3308,552.3502
12.3310,557.1193
12.3312,552.3502
12.3314,553.5436
12.3316,553.5436
12.3318,552.3502
12.3320,557.1193
12.3322,552.3502
12.3324,553.5436
12.3326,551.1615
12.3328,552.3502
12.3330,569.035
12.3332,552.3502
12.3334,552.3502
12.3336,553.5436
12.3338,551.1615
12.3340,583.3378
12.3342,552.3502
12.3344,552.3502
12.3346,551.1615
12.3348,552.3502
12.3350,554.7323
12.3352,551.1615
12.3354,551.1615
12.3356,551.1615
12.3358,549.968
12.3360,555.9258
12.3362,549.968
12.3364,560.6951
12.3366,541.628
12.3368,549.968
12.3370,555.9258
12.3372,551.1615
12.3374,551.1615
12.3376,551.1615
12.3378,551.1615
12.3380,555.9258
12.3382,551.1615
12.3384,552.3502
12.3386,549.968
12.3388,551.1615
12.3390,555.9258
12.3392,551.1615
12.3394,551.1615
12.3396,551.1615
12.3398,551.1615
12.3400,557.1193
12.3402,551.1615
12.3404,551.1615
12.3406,549.968
12.3408,551.1615
12.3410,554.7323
12.3412,551.1615
12.3414,552.3502
12.3416,551.1615
12.3418,551.1615
12.3420,555.9258
12.3422,551.1615
12.3424,551.1615
12.3426,551.1615
12.3428,551.1615
12.3430,554.7323
12.3432,551.1615
12.3434,551.1615
12.3436,551.1615
12.3438,551.1615
12.3440,557.1193
12.3442,551.1615
12.3444,551.1615
12.3446,549.968
12.3448,551.1615
12.3450,555.9258
12.3452,552.3502
12.3454,551.1615
12.3456,554.7323
12.3458,561.8837
12.3460,561.8837
12.3462,552.3502
12.3464,552.3502
12.3466,552.3502
12.3468,552.3502
12.3470,555.9258
12.3472,552.3502
12.3474,552.3502
12.3476,552.3502
12.3478,552.3502
12.3480,558.308
12.3482,551.1615
12.3484,552.3502
12.3486,552.3502
12.3488,552.3502
12.3490,557.1193
12.3492,553.5436
12.3494,552.3502
12.3496,552.3502
12.3498,552.3502
12.3500,558.308
12.3502,552.3502
12.3504,553.5436
12.3506,552.3502
12.3508,553.5436
12.3510,558.308
12.3512,552.3502
12.3514,552.3502
12.3516,552.3502
12.3518,552.3502
12.3520,557.1193
12.3522,551.1615
12.3524,552.3502
12.3526,552.3502
12.3528,552.3502
12.3530,555.9258
12.3532,552.3502
12.3534,552.3502
12.3536,552.3502
12.3538,552.3502
12.3540,557.1193
12.3542,551.1615
12.3544,560.6951
12.3546,540.4345
12.3548,552.3502
12.3550,555.9258
12.3552,551.1615
12.3554,549.968
12.3556,551.1615
12.3558,551.1615
12.3560,555.9258
12.3562,551.1615
12.3564,551.1615
12.3566,551.1615
12.3568,551.1615
12.3570,557.1193
12.3572,551.1615
12.3574,551.1615
12.3576,551.1615
12.3578,551.1615
12.3580,555.9258
12.3582,549.968
12.3584,551.1615
12.3586,551.1615
12.3588,551.1615
12.3590,555.9258
12.3592,551.1615
12.3594,549.968
12.3596,549.968
12.3598,551.1615
12.3600,555.9258
12.3602,551.1615
12.3604,549.968
12.3606,551.1615
12.3608,551.1615
12.3610,555.9258
12.3612,551.1615
12.3614,552.3502
12.3616,549.968
12.3618,551.1615
12.3620,557.1193
12.3622,551.1615
12.3624,551.1615
12.3626,549.968
12.3628,549.968
12.3630,555.9258
12.3632,552.3502
12.3634,551.1615
12.3636,551.1615
12.3638,551.1615
12.3640,555.9258
12.3642,551.1615
12.3644,551.1615
12.3646,552.3502
12.3648,551.1615
12.3650,557.1193
12.3652,552.3502
12.3654,551.1615
12.3656,552.3502
12.3658,552.3502
12.3660,555.9258
12.3662,551.1615
12.3664,551.1615
12.3666,552.3502
12.3668,551.1615
12.3670,557.1193
12.3672,552.3502
12.3674,551.1615
12.3676,553.5436
12.3678,552.3502
12.3680,558.308
12.3682,552.3502
12.3684,552.3502
12.3686,552.3502
12.3688,552.3502
12.3690,558.308
12.3692,553.5436
12.3694,552.3502
12.3696,553.5436
12.3698,552.3502
12.3700,558.308
12.3702,552.3502
12.3704,553.5436
12.3706,552.3502
12.3708,552.3502
12.3710,558.308
12.3712,552.3502
12.3714,551.1615
12.3716,552.3502
12.3718,553.5436
12.3720,557.1193
12.3722,552.3502
12.3724,561.8837
12.3726,542.8167
12.3728,551.1615
12.3730,557.1193
12.3732,552.3502
12.3734,552.3502
12.3736,551.1615
12.3738,551.1615
12.3740,557.1193
12.3742,551.1615
12.3744,551.1615
12.3746,551.1615
12.3748,551.1615
12.3750,557.1193
12.3752,551.1615
12.3754,551.1615
12.3756,551.1615
12.3758,551.1615
12.3760,555.9258
12.3762,549.968
12.3764,551.1615
12.3766,552.3502
12.3768,551.1615
12.3770,557.1193
12.3772,549.968
12.3774,549.968
12.3776,551.1615
12.3778,551.1615
12.3780,555.9258
12.3782,551.1615
12.3784,549.968
12.3786,551.1615
12.3788,551.1615
12.3790,555.9258
12.3792,551.1615
12.3794,551.1615
12.3796,549.968
12.3798,551.1615
12.3800,557.1193
12.3802,551.1615
12.3804,551.1615
12.3806,551.1615
12.3808,551.1615
12.3810,557.1193
12.3812,552.3502
12.3814,551.1615
12.3816,551.1615
12.3818,549.968
12.3820,555.9258
12.3822,551.1615
12.3824,551.1615
12.3826,551.1615
12.3828,549.968
12.3830,557.1193
12.3832,552.3502
12.3834,551.1615
12.3836,551.1615
12.3838,551.1615
12.3840,554.7323
12.3842,551.1615
12.3844,551.1615
12.3846,551.1615
12.3848,551.1615
12.3850,557.1193
12.3852,551.1615
12.3854,551.1615
12.3856,552.3502
12.3858,551.1615
12.3860,557.1193
12.3862,551.1615
12.3864,552.3502
12.3866,551.1615
12.3868,552.3502
12.3870,557.1193
12.3872,553.5436
12.3874,551.1615
12.3876,552.3502
12.3878,551.1615
12.3880,558.308
12.3882,552.3502
12.3884,552.3502
12.3886,553.5436
12.3888,552.3502
12.3890,558.308
12.3892,553.5436
12.3894,552.3502
12.3896,553.5436
12.3898,552.3502
12.3900,558.308
12.3902,553.5436
12.3904,561.8837
12.3906,542.8167
12.3908,552.3502
12.3910,557.1193
12.3912,553.5436
12.3914,552.3502
12.3916,552.3502
12.3918,552.3502
12.3920,557.1193
12.3922,552.3502
12.3924,552.3502
12.3926,552.3502
12.3928,552.3502
12.3930,558.308
12.3932,552.3502
12.3934,552.3502
12.3936,551.1615
12.3938,552.3502
12.3940,555.9258
12.3942,551.1615
12.3944,551.1615
12.3946,551.1615
12.3948,551.1615
12.3950,555.9258
12.3952,552.3502
12.3954,551.1615
12.3956,551.1615
12.3958,551.1615
12.3960,555.9258
12.3962,551.1615
12.3964,549.968
12.3966,551.1615
12.3968,551.1615
12.3970,557.1193
12.3972,552.3502
12.3974,551.1615
12.3976,553.5436
12.3978,560.6951
12.3980,557.1193
12.3982,551.1615
12.3984,549.968
12.3986,551.1615
12.3988,551.1615
12.3990,555.9258
12.3992,549.968
12.3994,551.1615
12.3996,551.1615
12.3998,551.1615
12.4000,557.1193
12.4002,549.968
12.4004,551.1615
12.4006,551.1615
12.4008,551.1615
12.4010,557.1193
12.4012,551.1615
12.4014,551.1615
12.4016,551.1615
12.4018,551.1615
12.4020,555.9258
12.4022,551.1615
12.4024,551.1615
12.4026,552.3502
12.4028,551.1615
12.4030,557.1193
12.4032,551.1615
12.4034,551.1615
12.4036,551.1615
12.4038,551.1615
12.4040,555.9258
12.4042,551.1615
12.4044,551.1615
12.4046,551.1615
12.4048,551.1615
12.4050,555.9258
12.4052,551.1615
12.4054,551.1615
12.4056,551.1615
12.4058,552.3502
12.4060,557.1193
12.4062,552.3502
12.4064,551.1615
12.4066,552.3502
12.4068,551.1615
12.4070,558.308
12.4072,552.3502
12.4074,551.1615
12.4076,552.3502
12.4078,552.3502
12.4080,558.308
12.4082,552.3502
12.4084,563.0772
12.4086,541.628
12.4088,552.3502
12.4090,559.5015
12.4092,552.3502
12.4094,553.5436
12.4096,553.5436
12.4098,552.3502
12.4100,559.5015
12.4102,553.5436
12.4104,552.3502
12.4106,552.3502
12.4108,552.3502
12.4110,558.308
12.4112,553.5436
12.4114,553.5436
12.4116,552.3502
12.4118,552.3502
12.4120,557.1193
12.4122,552.3502
12.4124,552.3502
12.4126,552.3502
12.4128,552.3502
12.4130,558.308
12.4132,552.3502
12.4134,551.1615
12.4136,551.1615
12.4138,551.1615
12.4140,557.1193
12.4142,551.1615
12.4144,551.1615
12.4146,551.1615
12.4148,551.1615
12.4150,555.9258
12.4152,552.3502
12.4154,551.1615
12.4156,551.1615
12.4158,549.968
12.4160,557.1193
12.4162,551.1615
12.4164,549.968
12.4166,551.1615
12.4168,551.1615
12.4170,557.1193
12.4172,549.968
12.4174,551.1615
12.4176,551.1615
12.4178,551.1615
12.4180,557.1193
12.4182,551.1615
12.4184,549.968
12.4186,552.3502
12.4188,551.1615
12.4190,557.1193
12.4192,552.3502
12.4194,551.1615
12.4196,551.1615
12.4198,551.1615
12.4200,555.9258
12.4202,551.1615
12.4204,551.1615
12.4206,552.3502
12.4208,551.1615
12.4210,557.1193
12.4212,551.1615
12.4214,551.1615
12.4216,549.968
12.4218,551.1615
12.4220,557.1193
12.4222,552.3502
12.4224,549.968
12.4226,551.1615
12.4228,551.1615
12.4230,555.9258
12.4232,551.1615
12.4234,551.1615
12.4236,551.1615
12.4238,551.1615
12.4240,555.9258
12.4242,552.3502
12.4244,551.1615
12.4246,551.1615
12.4248,551.1615
12.4250,557.1193
12.4252,549.968
12.4254,552.3502
12.4256,551.1615
12.4258,551.1615
12.4260,557.1193
12.4262,552.3502
12.4264,561.8837
12.4266,544.0101
12.4268,561.8837
12.4270,559.5015
12.4272,554.7323
12.4274,552.3502
12.4276,552.3502
12.4278,552.3502
12.4280,559.5015
12.4282,553.5436
12.4284,552.3502
12.4286,552.3502
12.4288,553.5436
12.4290,557.1193
12.4292,553.5436
12.4294,553.5436
12.4296,552.3502
12.4298,553.5436
12.4300,558.308
12.4302,552.3502
12.4304,552.3502
12.4306,552.3502
12.4308,552.3502
12.4310,558.308
12.4312,553.5436
12.4314,552.3502
12.4316,552.3502
12.4318,552.3502
12.4320,557.1193
12.4322,553.5436
12.4324,552.3502
12.4326,552.3502
12.4328,551.1615
12.4330,580.9507
12.4332,551.1615
12.4334,552.3502
12.4336,551.1615
12.4338,552.3502
12.4340,579.7621
12.4342,553.5436
12.4344,551.1615
12.4346,551.1615
12.4348,551.1615
12.4350,555.9258
12.4352,551.1615
12.4354,551.1615
12.4356,551.1615
12.4358,551.1615
12.4360,555.9258
12.4362,551.1615
12.4364,551.1615
12.4366,549.968
12.4368,551.1615
12.4370,555.9258
12.4372,551.1615
12.4374,551.1615
12.4376,549.968
12.4378,549.968
12.4380,555.9258
12.4382,551.1615
12.4384,551.1615
12.4386,549.968
12.4388,551.1615
12.4390,555.9258
12.4392,551.1615
12.4394,551.1615
12.4396,551.1615
12.4398,552.3502
12.4400,555.9258
12.4402,551.1615
12.4404,551.1615
12.4406,551.1615
12.4408,551.1615
12.4410,555.9258
12.4412,551.1615
12.4414,552.3502
12.4416,551.1615
12.4418,552.3502
12.4420,555.9258
12.4422,551.1615
12.4424,551.1615
12.4426,549.968
12.4428,551.1615
12.4430,555.9258
12.4432,551.1615
12.4434,551.1615
12.4436,551.1615
12.4438,551.1615
12.4440,555.9258
12.4442,551.1615
12.4444,560.6951
12.4446,540.4345
12.4448,549.968
12.4450,555.9258
12.4452,551.1615
12.4454,551.1615
12.4456,551.1615
12.4458,552.3502
12.4460,555.9258
12.4462,551.1615
12.4464,552.3502
12.4466,551.1615
12.4468,551.1615
12.4470,555.9258
12.4472,552.3502
12.4474,552.3502
12.4476,552.3502
12.4478,552.3502
12.4480,557.1193
12.4482,552.3502
12.4484,552.3502
12.4486,553.5436
12.4488,551.1615
12.4490,553.5436
12.4492,547.5858
12.4494,549.968
12.4496,552.3502
12.4498,553.5436
12.4500,527.3253
12.4502,548.7745
12.4504,440.33
12.4506,471.3176
12.4508,436.7543
12.4510,448.6749
12.4512,395.0446
12.4514,522.5609
12.4516,476.0819
12.4518,648.879
12.4520,754.9412
12.4522,801.4153
12.4524,859.81
12.4526,1226.8531
12.4528,888.4106
12.4530,901.5198
12.4532,896.7555
12.4534,1063.5897
12.4536,897.9442
12.4538,871.7257
12.4540,884.8349
12.4542,880.0706
12.4544,874.1127
12.4546,762.0926
12.4548,1033.8005
12.4550,901.5198
12.4552,895.562
12.4554,887.217
12.4556,886.0284
12.4558,888.4106
12.4560,894.3684
12.4562,886.0284
12.4564,906.289
12.4566,891.9863
12.4568,887.217
12.4570,888.4106
12.4572,884.8349
12.4574,852.6586
12.4576,886.0284
12.4578,890.7928
12.4580,896.7555
12.4582,866.9614
12.4584,888.4106
