Time (s),USB Avg Power (mW)
2.8190,565.9967
2.8192,557.6299
2.8194,558.8217
2.8196,558.8217
2.8198,558.8217
2.8200,565.9967
2.8202,558.8217
2.8204,560.0184
2.8206,560.0184
2.8208,558.8217
2.8210,567.1884
2.8212,556.4333
2.8214,558.8217
2.8216,558.8217
2.8218,558.8217
2.8220,565.9967
2.8222,557.6299
2.8224,558.8217
2.8226,560.0184
2.8228,558.8217
2.8230,565.9967
2.8232,557.6299
2.8234,558.8217
2.8236,558.8217
2.8238,558.8217
2.8240,564.8
2.8242,558.8217
2.8244,558.8217
2.8246,558.8217
2.8248,558.8217
2.8250,565.9967
2.8252,557.6299
2.8254,558.8217
2.8256,560.0184
2.8258,558.8217
2.8260,565.9967
2.8262,557.6299
2.8264,558.8217
2.8266,560.0184
2.8268,558.8217
2.8270,565.9967
2.8272,557.6299
2.8274,558.8217
2.8276,560.0184
2.8278,560.0184
2.8280,565.9967
2.8282,558.8217
2.8284,558.8217
2.8286,560.0184
2.8288,558.8217
2.8290,565.9967
2.8292,557.6299
2.8294,560.0184
2.8296,558.8217
2.8298,560.0184
2.8300,565.9967
2.8302,558.8217
2.8304,560.0184
2.8306,560.0184
2.8308,557.6299
2.8310,567.1884
2.8312,557.6299
2.8314,558.8217
2.8316,560.0184
2.8318,558.8217
2.8320,567.1884
2.8322,558.8217
2.8324,558.8217
2.8326,558.8217
2.8328,558.8217
2.8330,564.8
2.8332,557.6299
2.8334,558.8217
2.8336,558.8217
2.8338,558.8217
2.8340,567.1884
2.8342,557.6299
2.8344,558.8217
2.8346,560.0184
2.8348,558.8217
2.8350,565.9967
2.8352,567.1884
2.8354,549.2584
2.8356,558.8217
2.8358,558.8217
2.8360,564.8
2.8362,558.8217
2.8364,558.8217
2.8366,560.0184
2.8368,557.6299
2.8370,567.1884
2.8372,557.6299
2.8374,558.8217
2.8376,558.8217
2.8378,558.8217
2.8380,564.8
2.8382,557.6299
2.8384,558.8217
2.8386,560.0184
2.8388,560.0184
2.8390,565.9967
2.8392,557.6299
2.8394,558.8217
2.8396,560.0184
2.8398,558.8217
2.8400,567.1884
2.8402,557.6299
2.8404,558.8217
2.8406,558.8217
2.8408,558.8217
2.8410,564.8
2.8412,557.6299
2.8414,558.8217
2.8416,558.8217
2.8418,558.8217
2.8420,565.9967
2.8422,557.6299
2.8424,558.8217
2.8426,560.0184
2.8428,558.8217
2.8430,565.9967
2.8432,556.4333
2.8434,560.0184
2.8436,558.8217
2.8438,558.8217
2.8440,564.8
2.8442,557.6299
2.8444,558.8217
2.8446,558.8217
2.8448,558.8217
2.8450,565.9967
2.8452,557.6299
2.8454,558.8217
2.8456,558.8217
2.8458,557.6299
2.8460,567.1884
2.8462,557.6299
2.8464,558.8217
2.8466,560.0184
2.8468,558.8217
2.8470,564.8
2.8472,557.6299
2.8474,557.6299
2.8476,560.0184
2.8478,560.0184
2.8480,565.9967
2.8482,557.6299
2.8484,558.8217
2.8486,560.0184
2.8488,558.8217
2.8490,565.9967
2.8492,557.6299
2.8494,558.8217
2.8496,558.8217
2.8498,558.8217
2.8500,565.9967
2.8502,557.6299
2.8504,558.8217
2.8506,560.0184
2.8508,558.8217
2.8510,565.9967
2.8512,556.4333
2.8514,558.8217
2.8516,560.0184
2.8518,558.8217
2.8520,565.9967
2.8522,557.6299
2.8524,558.8217
2.8526,558.8217
2.8528,558.8217
2.8530,564.8
2.8532,567.1884
2.8534,549.2584
2.8536,558.8217
2.8538,558.8217
2.8540,565.9967
2.8542,556.4333
2.8544,558.8217
2.8546,560.0184
2.8548,558.8217
2.8550,565.9967
2.8552,558.8217
2.8554,557.6299
2.8556,560.0184
2.8558,558.8217
2.8560,567.1884
2.8562,558.8217
2.8564,558.8217
2.8566,560.0184
2.8568,558.8217
2.8570,565.9967
2.8572,558.8217
2.8574,558.8217
2.8576,560.0184
2.8578,557.6299
2.8580,565.9967
2.8582,558.8217
2.8584,558.8217
2.8586,558.8217
2.8588,560.0184
2.8590,564.8
2.8592,557.6299
2.8594,558.8217
2.8596,560.0184
2.8598,558.8217
2.8600,565.9967
2.8602,557.6299
2.8604,558.8217
2.8606,560.0184
2.8608,558.8217
2.8610,565.9967
2.8612,557.6299
2.8614,558.8217
2.8616,558.8217
2.8618,558.8217
2.8620,565.9967
2.8622,557.6299
2.8624,558.8217
2.8626,558.8217
2.8628,561.215
2.8630,576.7518
2.8632,557.6299
2.8634,558.8217
2.8636,558.8217
2.8638,558.8217
2.8640,565.9967
2.8642,557.6299
2.8644,558.8217
2.8646,560.0184
2.8648,558.8217
2.8650,564.8
2.8652,557.6299
2.8654,558.8217
2.8656,560.0184
2.8658,558.8217
2.8660,565.9967
2.8662,557.6299
2.8664,558.8217
2.8666,561.215
2.8668,558.8217
2.8670,565.9967
2.8672,557.6299
2.8674,558.8217
2.8676,560.0184
2.8678,558.8217
2.8680,565.9967
2.8682,558.8217
2.8684,558.8217
2.8686,560.0184
2.8688,560.0184
2.8690,564.8
2.8692,558.8217
2.8694,560.0184
2.8696,558.8217
2.8698,558.8217
2.8700,564.8
2.8702,557.6299
2.8704,558.8217
2.8706,560.0184
2.8708,558.8217
2.8710,565.9967
2.8712,568.3851
2.8714,549.2584
2.8716,560.0184
2.8718,558.8217
2.8720,565.9967
2.8722,557.6299
2.8724,558.8217
2.8726,560.0184
2.8728,558.8217
2.8730,565.9967
2.8732,557.6299
2.8734,558.8217
2.8736,558.8217
2.8738,558.8217
2.8740,565.9967
2.8742,557.6299
2.8744,558.8217
2.8746,558.8217
2.8748,558.8217
2.8750,564.8
2.8752,557.6299
2.8754,558.8217
2.8756,558.8217
2.8758,558.8217
2.8760,564.8
2.8762,557.6299
2.8764,558.8217
2.8766,558.8217
2.8768,558.8217
2.8770,565.9967
2.8772,557.6299
2.8774,558.8217
2.8776,560.0184
2.8778,560.0184
2.8780,565.9967
2.8782,557.6299
2.8784,558.8217
2.8786,558.8217
2.8788,558.8217
2.8790,567.1884
2.8792,558.8217
2.8794,558.8217
2.8796,558.8217
2.8798,558.8217
2.8800,564.8
2.8802,557.6299
2.8804,558.8217
2.8806,558.8217
2.8808,558.8217
2.8810,565.9967
2.8812,557.6299
2.8814,558.8217
2.8816,558.8217
2.8818,558.8217
2.8820,567.1884
2.8822,557.6299
2.8824,558.8217
2.8826,558.8217
2.8828,560.0184
2.8830,589.9002
2.8832,558.8217
2.8834,560.0184
2.8836,560.0184
2.8838,558.8217
2.8840,564.8
2.8842,558.8217
2.8844,558.8217
2.8846,558.8217
2.8848,558.8217
2.8850,589.9002
2.8852,557.6299
2.8854,558.8217
2.8856,560.0184
2.8858,558.8217
2.8860,564.8
2.8862,557.6299
2.8864,558.8217
2.8866,558.8217
2.8868,560.0184
2.8870,565.9967
2.8872,558.8217
2.8874,558.8217
2.8876,560.0184
2.8878,558.8217
2.8880,565.9967
2.8882,557.6299
2.8884,558.8217
2.8886,558.8217
2.8888,558.8217
2.8890,564.8
2.8892,568.3851
2.8894,550.455
2.8896,560.0184
2.8898,558.8217
2.8900,565.9967
2.8902,557.6299
2.8904,558.8217
2.8906,560.0184
2.8908,558.8217
2.8910,588.7084
2.8912,558.8217
2.8914,560.0184
2.8916,558.8217
2.8918,558.8217
2.8920,564.8
2.8922,557.6299
2.8924,558.8217
2.8926,558.8217
2.8928,558.8217
2.8930,564.8
2.8932,558.8217
2.8934,558.8217
2.8936,560.0184
2.8938,560.0184
2.8940,564.8
2.8942,557.6299
2.8944,558.8217
2.8946,558.8217
2.8948,558.8217
2.8950,564.8
2.8952,558.8217
2.8954,558.8217
2.8956,560.0184
2.8958,558.8217
2.8960,564.8
2.8962,557.6299
2.8964,558.8217
2.8966,558.8217
2.8968,558.8217
2.8970,565.9967
2.8972,558.8217
2.8974,558.8217
2.8976,558.8217
2.8978,560.0184
2.8980,564.8
2.8982,557.6299
2.8984,558.8217
2.8986,560.0184
2.8988,558.8217
2.8990,565.9967
2.8992,558.8217
2.8994,558.8217
2.8996,560.0184
2.8998,558.8217
2.9000,565.9967
2.9002,557.6299
2.9004,558.8217
2.9006,558.8217
2.9008,558.8217
2.9010,564.8
2.9012,558.8217
2.9014,558.8217
2.9016,558.8217
2.9018,558.8217
2.9020,564.8
2.9022,557.6299
2.9024,557.6299
2.9026,558.8217
2.9028,561.215
2.9030,576.7518
2.9032,560.0184
2.9034,561.215
2.9036,560.0184
2.9038,558.8217
2.9040,564.8
2.9042,557.6299
2.9044,560.0184
2.9046,558.8217
2.9048,560.0184
2.9050,564.8
2.9052,557.6299
2.9054,558.8217
2.9056,560.0184
2.9058,558.8217
2.9060,567.1884
2.9062,557.6299
2.9064,558.8217
2.9066,558.8217
2.9068,560.0184
2.9070,565.9967
2.9072,567.1884
2.9074,549.2584
2.9076,558.8217
2.9078,560.0184
2.9080,565.9967
2.9082,557.6299
2.9084,558.8217
2.9086,558.8217
2.9088,560.0184
2.9090,565.9967
2.9092,558.8217
2.9094,558.8217
2.9096,558.8217
2.9098,558.8217
2.9100,564.8
2.9102,557.6299
2.9104,558.8217
2.9106,558.8217
2.9108,560.0184
2.9110,564.8
2.9112,558.8217
2.9114,557.6299
2.9116,558.8217
2.9118,558.8217
2.9120,564.8
2.9122,557.6299
2.9124,560.0184
2.9126,558.8217
2.9128,558.8217
2.9130,564.8
2.9132,557.6299
2.9134,558.8217
2.9136,558.8217
2.9138,560.0184
2.9140,564.8
2.9142,557.6299
2.9144,558.8217
2.9146,558.8217
2.9148,558.8217
2.9150,564.8
2.9152,558.8217
2.9154,558.8217
2.9156,558.8217
2.9158,560.0184
2.9160,564.8
2.9162,557.6299
2.9164,558.8217
2.9166,558.8217
2.9168,558.8217
2.9170,565.9967
2.9172,557.6299
2.9174,558.8217
2.9176,560.0184
2.9178,560.0184
2.9180,564.8
2.9182,558.8217
2.9184,558.8217
2.9186,557.6299
2.9188,560.0184
2.9190,565.9967
2.9192,557.6299
2.9194,558.8217
2.9196,558.8217
2.9198,558.8217
2.9200,564.8
2.9202,558.8217
2.9204,558.8217
2.9206,558.8217
2.9208,558.8217
2.9210,564.8
2.9212,558.8217
2.9214,558.8217
2.9216,560.0184
2.9218,558.8217
2.9220,565.9967
2.9222,570.7784
2.9224,537.3066
2.9226,613.8086
2.9228,646.0837
2.9230,802.6728
2.9232,912.6465
2.9234,905.4716
2.9236,905.4716
2.9238,905.4716
2.9240,912.6465
2.9242,905.4716
2.9244,904.2798
2.9246,905.4716
2.9248,905.4716
2.9250,904.2798
2.9252,889.9348
2.9254,860.053
2.9256,876.7864
2.9258,876.7864
2.9260,882.7598
2.9262,874.3931
2.9264,875.5898
2.9266,875.5898
2.9268,875.5898
2.9270,881.5681
2.9272,864.8298
2.9274,632.9354
2.9276,442.8745
2.9278,450.0446
2.9280,564.8
2.9282,558.8217
2.9284,560.0184
2.9286,558.8217
2.9288,560.0184
2.9290,564.8
2.9292,558.8217
2.9294,558.8217
2.9296,560.0184
2.9298,560.0184
2.9300,567.1884
2.9302,557.6299
2.9304,558.8217
2.9306,560.0184
2.9308,560.0184
2.9310,565.9967
2.9312,558.8217
2.9314,560.0184
2.9316,558.8217
2.9318,558.8217
2.9320,565.9967
2.9322,557.6299
2.9324,558.8217
2.9326,558.8217
2.9328,560.0184
2.9330,565.9967
2.9332,558.8217
2.9334,558.8217
2.9336,560.0184
2.9338,558.8217
2.9340,565.9967
2.9342,557.6299
2.9344,560.0184
2.9346,558.8217
2.9348,560.0184
2.9350,565.9967
2.9352,557.6299
2.9354,558.8217
2.9356,558.8217
2.9358,558.8217
2.9360,565.9967
2.9362,557.6299
2.9364,558.8217
2.9366,558.8217
2.9368,558.8217
2.9370,565.9967
2.9372,557.6299
2.9374,558.8217
2.9376,558.8217
2.9378,558.8217
2.9380,565.9967
2.9382,556.4333
2.9384,560.0184
2.9386,558.8217
2.9388,558.8217
2.9390,564.8
2.9392,557.6299
2.9394,558.8217
2.9396,558.8217
2.9398,557.6299
2.9400,564.8
2.9402,557.6299
2.9404,558.8217
2.9406,558.8217
2.9408,558.8217
2.9410,564.8
2.9412,557.6299
2.9414,558.8217
2.9416,558.8217
2.9418,558.8217
2.9420,564.8
2.9422,557.6299
2.9424,558.8217
2.9426,558.8217
2.9428,558.8217
2.9430,564.8
2.9432,568.3851
2.9434,548.0666
2.9436,558.8217
2.9438,558.8217
2.9440,564.8
2.9442,557.6299
2.9444,560.0184
2.9446,557.6299
2.9448,558.8217
2.9450,565.9967
2.9452,558.8217
2.9454,558.8217
2.9456,560.0184
2.9458,560.0184
2.9460,564.8
2.9462,557.6299
2.9464,558.8217
2.9466,558.8217
2.9468,560.0184
2.9470,564.8
2.9472,557.6299
2.9474,558.8217
2.9476,558.8217
2.9478,560.0184
2.9480,565.9967
2.9482,557.6299
2.9484,558.8217
2.9486,558.8217
2.9488,558.8217
2.9490,565.9967
2.9492,557.6299
2.9494,558.8217
2.9496,558.8217
2.9498,560.0184
2.9500,565.9967
2.9502,557.6299
2.9504,560.0184
2.9506,560.0184
2.9508,560.0184
2.9510,564.8
2.9512,557.6299
2.9514,558.8217
2.9516,558.8217
2.9518,560.0184
2.9520,564.8
2.9522,557.6299
2.9524,558.8217
2.9526,558.8217
2.9528,560.0184
2.9530,565.9967
2.9532,557.6299
2.9534,558.8217
2.9536,558.8217
2.9538,558.8217
2.9540,564.8
2.9542,558.8217
2.9544,560.0184
2.9546,558.8217
2.9548,558.8217
2.9550,564.8
2.9552,557.6299
2.9554,558.8217
2.9556,557.6299
2.9558,558.8217
2.9560,564.8
2.9562,557.6299
2.9564,558.8217
2.9566,560.0184
2.9568,560.0184
2.9570,565.9967
2.9572,557.6299
2.9574,560.0184
2.9576,558.8217
2.9578,558.8217
2.9580,564.8
2.9582,557.6299
2.9584,558.8217
2.9586,560.0184
2.9588,560.0184
2.9590,565.9967
2.9592,557.6299
2.9594,560.0184
2.9596,558.8217
2.9598,560.0184
2.9600,565.9967
2.9602,557.6299
2.9604,560.0184
2.9606,558.8217
2.9608,558.8217
2.9610,564.8
2.9612,567.1884
2.9614,549.2584
2.9616,558.8217
2.9618,558.8217
2.9620,564.8
2.9622,556.4333
2.9624,560.0184
2.9626,558.8217
2.9628,558.8217
2.9630,569.5817
2.9632,565.9967
2.9634,558.8217
2.9636,558.8217
2.9638,558.8217
2.9640,564.8
2.9642,556.4333
2.9644,558.8217
2.9646,558.8217
2.9648,558.8217
2.9650,564.8
2.9652,557.6299
2.9654,558.8217
2.9656,558.8217
2.9658,558.8217
2.9660,565.9967
2.9662,557.6299
2.9664,558.8217
2.9666,558.8217
2.9668,558.8217
2.9670,564.8
2.9672,558.8217
2.9674,558.8217
2.9676,558.8217
2.9678,558.8217
2.9680,565.9967
2.9682,557.6299
2.9684,560.0184
2.9686,558.8217
2.9688,560.0184
2.9690,565.9967
2.9692,558.8217
2.9694,558.8217
2.9696,560.0184
2.9698,560.0184
2.9700,565.9967
2.9702,557.6299
2.9704,560.0184
2.9706,558.8217
2.9708,560.0184
2.9710,564.8
2.9712,558.8217
2.9714,560.0184
2.9716,560.0184
2.9718,558.8217
2.9720,565.9967
2.9722,557.6299
2.9724,558.8217
2.9726,558.8217
2.9728,558.8217
2.9730,565.9967
2.9732,557.6299
2.9734,558.8217
2.9736,558.8217
2.9738,560.0184
2.9740,564.8
2.9742,557.6299
2.9744,560.0184
2.9746,558.8217
2.9748,558.8217
2.9750,564.8
2.9752,557.6299
2.9754,558.8217
2.9756,558.8217
2.9758,558.8217
2.9760,565.9967
2.9762,556.4333
2.9764,558.8217
2.9766,560.0184
2.9768,558.8217
2.9770,564.8
2.9772,557.6299
2.9774,560.0184
2.9776,558.8217
2.9778,558.8217
2.9780,564.8
2.9782,557.6299
2.9784,558.8217
2.9786,560.0184
2.9788,560.0184
2.9790,565.9967
2.9792,567.1884
2.9794,550.455
2.9796,558.8217
2.9798,558.8217
2.9800,564.8
2.9802,557.6299
2.9804,560.0184
2.9806,557.6299
2.9808,558.8217
2.9810,565.9967
2.9812,557.6299
2.9814,558.8217
2.9816,557.6299
2.9818,558.8217
2.9820,564.8
2.9822,556.4333
2.9824,560.0184
2.9826,558.8217
2.9828,558.8217
2.9830,551.6516
2.9832,558.8217
2.9834,558.8217
2.9836,558.8217
2.9838,560.0184
2.9840,565.9967
2.9842,558.8217
2.9844,558.8217
2.9846,560.0184
2.9848,560.0184
2.9850,582.7301
2.9852,558.8217
2.9854,558.8217
2.9856,558.8217
2.9858,557.6299
2.9860,565.9967
2.9862,556.4333
2.9864,558.8217
2.9866,558.8217
2.9868,560.0184
2.9870,564.8
2.9872,557.6299
2.9874,560.0184
2.9876,558.8217
2.9878,560.0184
2.9880,565.9967
2.9882,557.6299
2.9884,560.0184
2.9886,557.6299
2.9888,560.0184
2.9890,564.8
2.9892,557.6299
2.9894,560.0184
2.9896,558.8217
2.9898,560.0184
2.9900,565.9967
2.9902,557.6299
2.9904,558.8217
2.9906,558.8217
2.9908,560.0184
2.9910,565.9967
2.9912,556.4333
2.9914,558.8217
2.9916,560.0184
2.9918,558.8217
2.9920,564.8
2.9922,558.8217
2.9924,558.8217
2.9926,560.0184
2.9928,561.215
2.9930,576.7518
2.9932,560.0184
2.9934,562.4068
2.9936,557.6299
2.9938,558.8217
2.9940,565.9967
2.9942,557.6299
2.9944,558.8217
2.9946,558.8217
2.9948,560.0184
2.9950,564.8
2.9952,557.6299
2.9954,558.8217
2.9956,560.0184
2.9958,560.0184
2.9960,564.8
2.9962,558.8217
2.9964,560.0184
2.9966,558.8217
2.9968,558.8217
2.9970,565.9967
2.9972,565.9967
2.9974,550.455
2.9976,558.8217
2.9978,560.0184
2.9980,564.8
2.9982,557.6299
2.9984,560.0184
2.9986,558.8217
2.9988,558.8217
2.9990,565.9967
2.9992,558.8217
2.9994,558.8217
2.9996,558.8217
2.9998,558.8217
3.0000,564.8
3.0002,558.8217
3.0004,558.8217
3.0006,558.8217
3.0008,558.8217
3.0010,564.8
3.0012,557.6299
3.0014,560.0184
3.0016,558.8217
3.0018,558.8217
3.0020,564.8
3.0022,557.6299
3.0024,558.8217
3.0026,558.8217
3.0028,558.8217
3.0030,599.4636
3.0032,563.6034
3.0034,560.0184
3.0036,558.8217
3.0038,558.8217
3.0040,577.9484
3.0042,586.3152
3.0044,560.0184
3.0046,557.6299
3.0048,560.0184
3.0050,565.9967
3.0052,557.6299
3.0054,558.8217
3.0056,560.0184
3.0058,558.8217
3.0060,565.9967
3.0062,557.6299
3.0064,560.0184
3.0066,558.8217
3.0068,558.8217
3.0070,564.8
3.0072,557.6299
3.0074,558.8217
3.0076,558.8217
3.0078,560.0184
3.0080,564.8
3.0082,558.8217
3.0084,558.8217
3.0086,558.8217
3.0088,558.8217
3.0090,565.9967
3.0092,557.6299
3.0094,560.0184
3.0096,560.0184
3.0098,558.8217
3.0100,565.9967
3.0102,557.6299
3.0104,560.0184
3.0106,558.8217
3.0108,558.8217
3.0110,565.9967
3.0112,557.6299
3.0114,558.8217
3.0116,560.0184
3.0118,558.8217
3.0120,564.8
3.0122,557.6299
3.0124,558.8217
3.0126,558.8217
3.0128,560.0184
3.0130,565.9967
3.0132,557.6299
3.0134,560.0184
3.0136,558.8217
3.0138,558.8217
3.0140,564.8
3.0142,557.6299
3.0144,558.8217
3.0146,558.8217
3.0148,558.8217
3.0150,564.8
3.0152,565.9967
3.0154,549.2584
3.0156,557.6299
3.0158,558.8217
3.0160,565.9967
3.0162,558.8217
3.0164,558.8217
3.0166,558.8217
3.0168,557.6299
3.0170,565.9967
3.0172,557.6299
3.0174,560.0184
3.0176,558.8217
3.0178,558.8217
3.0180,564.8
3.0182,556.4333
3.0184,558.8217
3.0186,558.8217
3.0188,560.0184
3.0190,567.1884
3.0192,557.6299
3.0194,560.0184
3.0196,558.8217
3.0198,558.8217
3.0200,564.8
3.0202,557.6299
3.0204,560.0184
3.0206,558.8217
3.0208,560.0184
3.0210,564.8
3.0212,557.6299
3.0214,560.0184
3.0216,558.8217
3.0218,560.0184
3.0220,565.9967
3.0222,557.6299
3.0224,558.8217
3.0226,558.8217
3.0228,558.8217
3.0230,565.9967
3.0232,557.6299
3.0234,558.8217
3.0236,558.8217
3.0238,558.8217
3.0240,565.9967
3.0242,558.8217
3.0244,558.8217
3.0246,558.8217
3.0248,558.8217
3.0250,565.9967
3.0252,557.6299
3.0254,560.0184
3.0256,558.8217
3.0258,560.0184
3.0260,564.8
3.0262,558.8217
3.0264,560.0184
3.0266,560.0184
3.0268,558.8217
3.0270,565.9967
3.0272,557.6299
3.0274,560.0184
3.0276,558.8217
3.0278,560.0184
3.0280,567.1884
3.0282,556.4333
3.0284,558.8217
3.0286,558.8217
3.0288,558.8217
3.0290,565.9967
3.0292,557.6299
3.0294,560.0184
3.0296,560.0184
3.0298,558.8217
3.0300,565.9967
3.0302,557.6299
3.0304,558.8217
3.0306,560.0184
3.0308,560.0184
3.0310,565.9967
3.0312,557.6299
3.0314,560.0184
3.0316,558.8217
3.0318,558.8217
3.0320,567.1884
3.0322,558.8217
3.0324,560.0184
3.0326,561.215
3.0328,560.0184
3.0330,564.8
3.0332,565.9967
3.0334,549.2584
3.0336,558.8217
3.0338,558.8217
3.0340,565.9967
3.0342,558.8217
3.0344,558.8217
3.0346,560.0184
3.0348,558.8217
3.0350,565.9967
3.0352,557.6299
3.0354,560.0184
3.0356,558.8217
3.0358,558.8217
3.0360,565.9967
3.0362,557.6299
3.0364,558.8217
3.0366,558.8217
3.0368,558.8217
3.0370,565.9967
3.0372,557.6299
3.0374,560.0184
3.0376,558.8217
3.0378,560.0184
3.0380,565.9967
3.0382,557.6299
3.0384,558.8217
3.0386,558.8217
3.0388,558.8217
3.0390,564.8
3.0392,557.6299
3.0394,558.8217
3.0396,557.6299
3.0398,558.8217
3.0400,565.9967
3.0402,558.8217
3.0404,560.0184
3.0406,558.8217
3.0408,558.8217
3.0410,564.8
3.0412,557.6299
3.0414,558.8217
3.0416,558.8217
3.0418,558.8217
3.0420,565.9967
3.0422,557.6299
3.0424,558.8217
3.0426,558.8217
3.0428,558.8217
3.0430,567.1884
3.0432,557.6299
3.0434,558.8217
3.0436,558.8217
3.0438,557.6299
3.0440,565.9967
3.0442,557.6299
3.0444,558.8217
3.0446,558.8217
3.0448,558.8217
3.0450,565.9967
3.0452,557.6299
3.0454,558.8217
3.0456,558.8217
3.0458,558.8217
3.0460,565.9967
3.0462,557.6299
3.0464,560.0184
3.0466,558.8217
3.0468,558.8217
3.0470,565.9967
3.0472,557.6299
3.0474,557.6299
3.0476,560.0184
3.0478,558.8217
3.0480,565.9967
3.0482,557.6299
3.0484,558.8217
3.0486,560.0184
3.0488,557.6299
3.0490,567.1884
3.0492,557.6299
3.0494,560.0184
3.0496,558.8217
3.0498,558.8217
3.0500,565.9967
3.0502,557.6299
3.0504,558.8217
3.0506,560.0184
3.0508,558.8217
3.0510,567.1884
3.0512,567.1884
3.0514,549.2584
3.0516,560.0184
3.0518,557.6299
3.0520,565.9967
3.0522,558.8217
3.0524,558.8217
3.0526,560.0184
3.0528,558.8217
3.0530,564.8
3.0532,556.4333
3.0534,560.0184
3.0536,558.8217
3.0538,558.8217
3.0540,564.8
3.0542,557.6299
3.0544,558.8217
3.0546,558.8217
3.0548,558.8217
3.0550,565.9967
3.0552,556.4333
3.0554,560.0184
3.0556,557.6299
3.0558,558.8217
3.0560,565.9967
3.0562,558.8217
3.0564,558.8217
3.0566,558.8217
3.0568,560.0184
3.0570,564.8
3.0572,557.6299
3.0574,560.0184
3.0576,557.6299
3.0578,558.8217
3.0580,567.1884
3.0582,557.6299
3.0584,558.8217
3.0586,558.8217
3.0588,557.6299
3.0590,565.9967
3.0592,557.6299
3.0594,558.8217
3.0596,558.8217
3.0598,558.8217
3.0600,564.8
3.0602,557.6299
3.0604,558.8217
3.0606,558.8217
3.0608,558.8217
3.0610,565.9967
3.0612,557.6299
3.0614,560.0184
3.0616,557.6299
3.0618,557.6299
3.0620,565.9967
3.0622,558.8217
3.0624,558.8217
3.0626,560.0184
3.0628,560.0184
3.0630,564.8
3.0632,556.4333
3.0634,558.8217
3.0636,558.8217
3.0638,560.0184
3.0640,565.9967
3.0642,558.8217
3.0644,558.8217
3.0646,560.0184
3.0648,557.6299
3.0650,567.1884
3.0652,557.6299
3.0654,558.8217
3.0656,558.8217
3.0658,558.8217
3.0660,564.8
3.0662,557.6299
3.0664,558.8217
3.0666,560.0184
3.0668,558.8217
3.0670,565.9967
3.0672,557.6299
3.0674,558.8217
3.0676,558.8217
3.0678,558.8217
3.0680,565.9967
3.0682,557.6299
3.0684,560.0184
3.0686,560.0184
3.0688,557.6299
3.0690,565.9967
3.0692,567.1884
3.0694,549.2584
3.0696,558.8217
3.0698,558.8217
3.0700,567.1884
3.0702,557.6299
3.0704,558.8217
3.0706,560.0184
3.0708,558.8217
3.0710,565.9967
3.0712,557.6299
3.0714,558.8217
3.0716,558.8217
3.0718,558.8217
3.0720,564.8
3.0722,557.6299
3.0724,560.0184
3.0726,560.0184
3.0728,561.215
3.0730,575.56
3.0732,558.8217
3.0734,558.8217
3.0736,558.8217
3.0738,558.8217
3.0740,564.8
3.0742,557.6299
3.0744,557.6299
3.0746,558.8217
3.0748,557.6299
3.0750,565.9967
3.0752,557.6299
3.0754,558.8217
3.0756,558.8217
3.0758,558.8217
3.0760,565.9967
3.0762,558.8217
3.0764,558.8217
3.0766,560.0184
3.0768,558.8217
3.0770,565.9967
3.0772,556.4333
3.0774,558.8217
3.0776,558.8217
3.0778,560.0184
3.0780,565.9967
3.0782,558.8217
3.0784,558.8217
3.0786,560.0184
3.0788,558.8217
3.0790,565.9967
3.0792,556.4333
3.0794,558.8217
3.0796,558.8217
3.0798,558.8217
3.0800,564.8
3.0802,558.8217
3.0804,558.8217
3.0806,558.8217
3.0808,558.8217
3.0810,565.9967
3.0812,556.4333
3.0814,558.8217
3.0816,558.8217
3.0818,558.8217
3.0820,567.1884
3.0822,557.6299
3.0824,558.8217
3.0826,560.0184
3.0828,561.215
3.0830,591.0969
3.0832,556.4333
3.0834,560.0184
3.0836,558.8217
3.0838,558.8217
3.0840,564.8
3.0842,557.6299
3.0844,558.8217
3.0846,558.8217
3.0848,558.8217
3.0850,589.9002
3.0852,557.6299
3.0854,560.0184
3.0856,557.6299
3.0858,558.8217
3.0860,564.8
3.0862,557.6299
3.0864,558.8217
3.0866,560.0184
3.0868,558.8217
3.0870,565.9967
3.0872,565.9967
3.0874,549.2584
3.0876,558.8217
3.0878,558.8217
3.0880,565.9967
3.0882,557.6299
3.0884,558.8217
3.0886,560.0184
3.0888,558.8217
3.0890,565.9967
3.0892,557.6299
3.0894,558.8217
3.0896,561.215
3.0898,557.6299
3.0900,565.9967
3.0902,556.4333
3.0904,558.8217
3.0906,558.8217
3.0908,560.0184
3.0910,565.9967
3.0912,557.6299
3.0914,558.8217
3.0916,558.8217
3.0918,558.8217
3.0920,565.9967
3.0922,557.6299
3.0924,558.8217
3.0926,560.0184
3.0928,558.8217
3.0930,565.9967
3.0932,557.6299
3.0934,558.8217
3.0936,560.0184
3.0938,558.8217
3.0940,565.9967
3.0942,557.6299
3.0944,558.8217
3.0946,558.8217
3.0948,558.8217
3.0950,565.9967
3.0952,557.6299
3.0954,560.0184
3.0956,560.0184
3.0958,558.8217
3.0960,564.8
3.0962,557.6299
3.0964,557.6299
3.0966,560.0184
3.0968,558.8217
3.0970,564.8
3.0972,557.6299
3.0974,558.8217
3.0976,560.0184
3.0978,558.8217
3.0980,564.8
3.0982,557.6299
3.0984,557.6299
3.0986,558.8217
3.0988,558.8217
3.0990,564.8
3.0992,557.6299
3.0994,560.0184
3.0996,558.8217
3.0998,558.8217
3.1000,564.8
3.1002,557.6299
3.1004,558.8217
3.1006,560.0184
3.1008,558.8217
