Time (s),USB Avg Power (mW)
14.8034,559.2542
14.8036,556.8663
14.8038,565.2313
14.8040,558.0627
14.8042,558.0627
14.8044,558.0627
14.8046,558.0627
14.8048,565.2313
14.8050,558.0627
14.8052,559.2542
14.8054,559.2542
14.8056,555.6699
14.8058,565.2313
14.8060,558.0627
14.8062,558.0627
14.8064,558.0627
14.8066,558.0627
14.8068,575.9843
14.8070,583.1577
14.8072,558.0627
14.8074,558.0627
14.8076,558.0627
14.8078,574.7927
14.8080,596.3035
14.8082,559.2542
14.8084,559.2542
14.8086,556.8663
14.8088,564.0349
14.8090,559.2542
14.8092,559.2542
14.8094,559.2542
14.8096,556.8663
14.8098,565.2313
14.8100,558.0627
14.8102,558.0627
14.8104,558.0627
14.8106,555.6699
14.8108,565.2313
14.8110,558.0627
14.8112,558.0627
14.8114,558.0627
14.8116,556.8663
14.8118,590.3264
14.8120,558.0627
14.8122,559.2542
14.8124,559.2542
14.8126,555.6699
14.8128,565.2313
14.8130,558.0627
14.8132,561.647
14.8134,570.012
14.8136,559.2542
14.8138,568.8157
14.8140,559.2542
14.8142,559.2542
14.8144,558.0627
14.8146,556.8663
14.8148,566.4277
14.8150,558.0627
14.8152,559.2542
14.8154,558.0627
14.8156,556.8663
14.8158,566.4277
14.8160,558.0627
14.8162,559.2542
14.8164,559.2542
14.8166,558.0627
14.8168,566.4277
14.8170,558.0627
14.8172,558.0627
14.8174,559.2542
14.8176,556.8663
14.8178,565.2313
14.8180,558.0627
14.8182,558.0627
14.8184,559.2542
14.8186,556.8663
14.8188,566.4277
14.8190,558.0627
14.8192,559.2542
14.8194,558.0627
14.8196,556.8663
14.8198,565.2313
14.8200,558.0627
14.8202,559.2542
14.8204,567.6193
14.8206,546.1134
14.8208,565.2313
14.8210,558.0627
14.8212,558.0627
14.8214,558.0627
14.8216,556.8663
14.8218,565.2313
14.8220,559.2542
14.8222,558.0627
14.8224,559.2542
14.8226,556.8663
14.8228,565.2313
14.8230,558.0627
14.8232,559.2542
14.8234,559.2542
14.8236,556.8663
14.8238,565.2313
14.8240,558.0627
14.8242,558.0627
14.8244,558.0627
14.8246,555.6699
14.8248,564.0349
14.8250,559.2542
14.8252,558.0627
14.8254,559.2542
14.8256,556.8663
14.8258,565.2313
14.8260,558.0627
14.8262,558.0627
14.8264,558.0627
14.8266,556.8663
14.8268,565.2313
14.8270,559.2542
14.8272,559.2542
14.8274,559.2542
14.8276,556.8663
14.8278,565.2313
14.8280,559.2542
14.8282,556.8663
14.8284,558.0627
14.8286,556.8663
14.8288,566.4277
14.8290,558.0627
14.8292,558.0627
14.8294,558.0627
14.8296,556.8663
14.8298,565.2313
14.8300,558.0627
14.8302,556.8663
14.8304,558.0627
14.8306,556.8663
14.8308,565.2313
14.8310,559.2542
14.8312,559.2542
14.8314,559.2542
14.8316,556.8663
14.8318,564.0349
14.8320,558.0627
14.8322,558.0627
14.8324,559.2542
14.8326,556.8663
14.8328,565.2313
14.8330,558.0627
14.8332,558.0627
14.8334,558.0627
14.8336,558.0627
14.8338,564.0349
14.8340,558.0627
14.8342,559.2542
14.8344,559.2542
14.8346,556.8663
14.8348,565.2313
14.8350,558.0627
14.8352,559.2542
14.8354,558.0627
14.8356,556.8663
14.8358,565.2313
14.8360,558.0627
14.8362,558.0627
14.8364,559.2542
14.8366,556.8663
14.8368,565.2313
14.8370,558.0627
14.8372,558.0627
14.8374,559.2542
14.8376,558.0627
14.8378,565.2313
14.8380,558.0627
14.8382,558.0627
14.8384,567.6193
14.8386,547.3049
14.8388,565.2313
14.8390,558.0627
14.8392,559.2542
14.8394,559.2542
14.8396,556.8663
14.8398,564.0349
14.8400,558.0627
14.8402,558.0627
14.8404,558.0627
14.8406,555.6699
14.8408,565.2313
14.8410,558.0627
14.8412,558.0627
14.8414,558.0627
14.8416,556.8663
14.8418,565.2313
14.8420,559.2542
14.8422,558.0627
14.8424,559.2542
14.8426,556.8663
14.8428,564.0349
14.8430,558.0627
14.8432,558.0627
14.8434,558.0627
14.8436,556.8663
14.8438,565.2313
14.8440,558.0627
14.8442,559.2542
14.8444,558.0627
14.8446,556.8663
14.8448,565.2313
14.8450,558.0627
14.8452,558.0627
14.8454,559.2542
14.8456,556.8663
14.8458,564.0349
14.8460,559.2542
14.8462,556.8663
14.8464,559.2542
14.8466,555.6699
14.8468,565.2313
14.8470,558.0627
14.8472,558.0627
14.8474,559.2542
14.8476,556.8663
14.8478,564.0349
14.8480,558.0627
14.8482,559.2542
14.8484,558.0627
14.8486,556.8663
14.8488,565.2313
14.8490,559.2542
14.8492,558.0627
14.8494,559.2542
14.8496,556.8663
14.8498,565.2313
14.8500,558.0627
14.8502,558.0627
14.8504,559.2542
14.8506,555.6699
14.8508,565.2313
14.8510,559.2542
14.8512,559.2542
14.8514,559.2542
14.8516,556.8663
14.8518,564.0349
14.8520,559.2542
14.8522,558.0627
14.8524,559.2542
14.8526,555.6699
14.8528,565.2313
14.8530,558.0627
14.8532,558.0627
14.8534,559.2542
14.8536,556.8663
14.8538,565.2313
14.8540,559.2542
14.8542,559.2542
14.8544,560.4506
14.8546,556.8663
14.8548,565.2313
14.8550,559.2542
14.8552,559.2542
14.8554,558.0627
14.8556,556.8663
14.8558,565.2313
14.8560,558.0627
14.8562,558.0627
14.8564,567.6193
14.8566,548.5013
14.8568,565.2313
14.8570,558.0627
14.8572,558.0627
14.8574,559.2542
14.8576,555.6699
14.8578,565.2313
14.8580,558.0627
14.8582,558.0627
14.8584,558.0627
14.8586,556.8663
14.8588,565.2313
14.8590,558.0627
14.8592,558.0627
14.8594,558.0627
14.8596,556.8663
14.8598,564.0349
14.8600,558.0627
14.8602,559.2542
14.8604,559.2542
14.8606,556.8663
14.8608,566.4277
14.8610,558.0627
14.8612,558.0627
14.8614,559.2542
14.8616,556.8663
14.8618,565.2313
14.8620,559.2542
14.8622,558.0627
14.8624,558.0627
14.8626,555.6699
14.8628,565.2313
14.8630,559.2542
14.8632,558.0627
14.8634,559.2542
14.8636,556.8663
14.8638,564.0349
14.8640,558.0627
14.8642,558.0627
14.8644,558.0627
14.8646,556.8663
14.8648,565.2313
14.8650,559.2542
14.8652,559.2542
14.8654,559.2542
14.8656,556.8663
14.8658,564.0349
14.8660,559.2542
14.8662,558.0627
14.8664,558.0627
14.8666,556.8663
14.8668,565.2313
14.8670,556.8663
14.8672,558.0627
14.8674,559.2542
14.8676,556.8663
14.8678,587.9385
14.8680,579.5734
14.8682,685.9257
14.8684,843.6645
14.8686,903.416
14.8688,908.1966
14.8690,902.2195
14.8692,901.0281
14.8694,901.0281
14.8696,899.8316
14.8698,905.8039
14.8700,903.416
14.8702,907.0002
14.8704,901.0281
14.8706,892.663
14.8708,901.0281
14.8710,896.2474
14.8712,895.0509
14.8714,896.2474
14.8716,893.8546
14.8718,901.0281
14.8720,896.2474
14.8722,895.0509
14.8724,887.8824
14.8726,850.838
14.8728,574.7927
14.8730,442.149
14.8732,449.3176
14.8734,566.4277
14.8736,559.2542
14.8738,565.2313
14.8740,558.0627
14.8742,559.2542
14.8744,568.8157
14.8746,547.3049
14.8748,565.2313
14.8750,558.0627
14.8752,558.0627
14.8754,558.0627
14.8756,556.8663
14.8758,564.0349
14.8760,559.2542
14.8762,559.2542
14.8764,559.2542
14.8766,555.6699
14.8768,564.0349
14.8770,556.8663
14.8772,559.2542
14.8774,559.2542
14.8776,558.0627
14.8778,565.2313
14.8780,558.0627
14.8782,559.2542
14.8784,559.2542
14.8786,555.6699
14.8788,565.2313
14.8790,559.2542
14.8792,558.0627
14.8794,559.2542
14.8796,556.8663
14.8798,565.2313
14.8800,558.0627
14.8802,558.0627
14.8804,558.0627
14.8806,555.6699
14.8808,564.0349
14.8810,558.0627
14.8812,558.0627
14.8814,559.2542
14.8816,558.0627
14.8818,565.2313
14.8820,558.0627
14.8822,558.0627
14.8824,559.2542
14.8826,556.8663
14.8828,565.2313
14.8830,559.2542
14.8832,558.0627
14.8834,558.0627
14.8836,556.8663
14.8838,564.0349
14.8840,559.2542
14.8842,559.2542
14.8844,559.2542
14.8846,556.8663
14.8848,564.0349
14.8850,558.0627
14.8852,558.0627
14.8854,559.2542
14.8856,556.8663
14.8858,566.4277
14.8860,558.0627
14.8862,558.0627
14.8864,559.2542
14.8866,556.8663
14.8868,564.0349
14.8870,558.0627
14.8872,559.2542
14.8874,559.2542
14.8876,556.8663
14.8878,566.4277
14.8880,558.0627
14.8882,558.0627
14.8884,559.2542
14.8886,555.6699
14.8888,565.2313
14.8890,559.2542
14.8892,559.2542
14.8894,559.2542
14.8896,556.8663
14.8898,564.0349
14.8900,559.2542
14.8902,559.2542
14.8904,558.0627
14.8906,555.6699
14.8908,565.2313
14.8910,558.0627
14.8912,559.2542
14.8914,558.0627
14.8916,556.8663
14.8918,565.2313
14.8920,559.2542
14.8922,558.0627
14.8924,568.8157
14.8926,547.3049
14.8928,565.2313
14.8930,559.2542
14.8932,559.2542
14.8934,570.012
14.8936,560.4506
14.8938,542.5242
14.8940,565.2313
14.8942,558.0627
14.8944,558.0627
14.8946,555.6699
14.8948,565.2313
14.8950,559.2542
14.8952,559.2542
14.8954,559.2542
14.8956,558.0627
14.8958,565.2313
14.8960,559.2542
14.8962,558.0627
14.8964,559.2542
14.8966,556.8663
14.8968,565.2313
14.8970,558.0627
14.8972,559.2542
14.8974,559.2542
14.8976,555.6699
14.8978,565.2313
14.8980,559.2542
14.8982,558.0627
14.8984,559.2542
14.8986,556.8663
14.8988,564.0349
14.8990,559.2542
14.8992,558.0627
14.8994,558.0627
14.8996,556.8663
14.8998,565.2313
14.9000,559.2542
14.9002,559.2542
14.9004,558.0627
14.9006,556.8663
14.9008,565.2313
14.9010,559.2542
14.9012,559.2542
14.9014,559.2542
14.9016,558.0627
14.9018,565.2313
14.9020,558.0627
14.9022,558.0627
14.9024,558.0627
14.9026,556.8663
14.9028,566.4277
14.9030,558.0627
14.9032,560.4506
14.9034,562.8434
14.9036,555.6699
14.9038,565.2313
14.9040,559.2542
14.9042,558.0627
14.9044,558.0627
14.9046,556.8663
14.9048,565.2313
14.9050,559.2542
14.9052,558.0627
14.9054,559.2542
14.9056,558.0627
14.9058,565.2313
14.9060,558.0627
14.9062,558.0627
14.9064,558.0627
14.9066,555.6699
14.9068,564.0349
14.9070,558.0627
14.9072,558.0627
14.9074,559.2542
14.9076,558.0627
14.9078,565.2313
14.9080,558.0627
14.9082,558.0627
14.9084,558.0627
14.9086,558.0627
14.9088,565.2313
14.9090,558.0627
14.9092,558.0627
14.9094,559.2542
14.9096,556.8663
14.9098,565.2313
14.9100,558.0627
14.9102,558.0627
14.9104,567.6193
14.9106,547.3049
14.9108,564.0349
14.9110,559.2542
14.9112,559.2542
14.9114,559.2542
14.9116,556.8663
14.9118,572.4
14.9120,567.6193
14.9122,558.0627
14.9124,558.0627
14.9126,556.8663
14.9128,565.2313
14.9130,559.2542
14.9132,558.0627
14.9134,558.0627
14.9136,558.0627
14.9138,564.0349
14.9140,558.0627
14.9142,558.0627
14.9144,559.2542
14.9146,555.6699
14.9148,565.2313
14.9150,558.0627
14.9152,559.2542
14.9154,559.2542
14.9156,556.8663
14.9158,565.2313
14.9160,559.2542
14.9162,558.0627
14.9164,558.0627
14.9166,558.0627
14.9168,565.2313
14.9170,558.0627
14.9172,558.0627
14.9174,559.2542
14.9176,556.8663
14.9178,564.0349
14.9180,559.2542
14.9182,558.0627
14.9184,558.0627
14.9186,558.0627
14.9188,564.0349
14.9190,559.2542
14.9192,558.0627
14.9194,558.0627
14.9196,556.8663
14.9198,564.0349
14.9200,559.2542
14.9202,558.0627
14.9204,559.2542
14.9206,556.8663
14.9208,564.0349
14.9210,559.2542
14.9212,558.0627
14.9214,559.2542
14.9216,556.8663
14.9218,564.0349
14.9220,558.0627
14.9222,558.0627
14.9224,558.0627
14.9226,556.8663
14.9228,566.4277
14.9230,559.2542
14.9232,559.2542
14.9234,559.2542
14.9236,556.8663
14.9238,565.2313
14.9240,558.0627
14.9242,559.2542
14.9244,558.0627
14.9246,556.8663
14.9248,565.2313
14.9250,559.2542
14.9252,559.2542
14.9254,558.0627
14.9256,558.0627
14.9258,564.0349
14.9260,558.0627
14.9262,558.0627
14.9264,558.0627
14.9266,556.8663
14.9268,565.2313
14.9270,559.2542
14.9272,558.0627
14.9274,559.2542
14.9276,556.8663
14.9278,565.2313
14.9280,559.2542
14.9282,558.0627
14.9284,567.6193
14.9286,547.3049
14.9288,565.2313
14.9290,559.2542
14.9292,559.2542
14.9294,558.0627
14.9296,558.0627
14.9298,565.2313
14.9300,558.0627
14.9302,558.0627
14.9304,558.0627
14.9306,556.8663
14.9308,564.0349
14.9310,559.2542
14.9312,558.0627
14.9314,559.2542
14.9316,556.8663
14.9318,565.2313
14.9320,558.0627
14.9322,558.0627
14.9324,558.0627
14.9326,558.0627
14.9328,565.2313
14.9330,559.2542
14.9332,558.0627
14.9334,559.2542
14.9336,556.8663
14.9338,565.2313
14.9340,558.0627
14.9342,558.0627
14.9344,558.0627
14.9346,558.0627
14.9348,565.2313
14.9350,558.0627
14.9352,556.8663
14.9354,558.0627
14.9356,556.8663
14.9358,565.2313
14.9360,559.2542
14.9362,558.0627
14.9364,558.0627
14.9366,556.8663
14.9368,565.2313
14.9370,559.2542
14.9372,558.0627
14.9374,558.0627
14.9376,558.0627
14.9378,565.2313
14.9380,559.2542
14.9382,558.0627
14.9384,558.0627
14.9386,556.8663
14.9388,565.2313
14.9390,559.2542
14.9392,558.0627
14.9394,558.0627
14.9396,556.8663
14.9398,565.2313
14.9400,559.2542
14.9402,559.2542
14.9404,558.0627
14.9406,556.8663
14.9408,564.0349
14.9410,559.2542
14.9412,558.0627
14.9414,558.0627
14.9416,556.8663
14.9418,565.2313
14.9420,559.2542
14.9422,559.2542
14.9424,558.0627
14.9426,558.0627
14.9428,565.2313
14.9430,559.2542
14.9432,558.0627
14.9434,558.0627
14.9436,558.0627
14.9438,565.2313
14.9440,559.2542
14.9442,559.2542
14.9444,558.0627
14.9446,556.8663
14.9448,564.0349
14.9450,558.0627
14.9452,558.0627
14.9454,559.2542
14.9456,556.8663
14.9458,565.2313
14.9460,559.2542
14.9462,558.0627
14.9464,567.6193
14.9466,547.3049
14.9468,565.2313
14.9470,558.0627
14.9472,558.0627
14.9474,559.2542
14.9476,558.0627
14.9478,565.2313
14.9480,559.2542
14.9482,556.8663
14.9484,559.2542
14.9486,556.8663
14.9488,564.0349
14.9490,558.0627
14.9492,559.2542
14.9494,558.0627
14.9496,556.8663
14.9498,565.2313
14.9500,558.0627
14.9502,558.0627
14.9504,558.0627
14.9506,558.0627
14.9508,564.0349
14.9510,559.2542
14.9512,558.0627
14.9514,558.0627
14.9516,558.0627
14.9518,565.2313
14.9520,558.0627
14.9522,558.0627
14.9524,558.0627
14.9526,558.0627
14.9528,565.2313
14.9530,559.2542
14.9532,558.0627
14.9534,559.2542
14.9536,556.8663
14.9538,565.2313
14.9540,558.0627
14.9542,558.0627
14.9544,558.0627
14.9546,558.0627
14.9548,564.0349
14.9550,559.2542
14.9552,559.2542
14.9554,558.0627
14.9556,556.8663
14.9558,565.2313
14.9560,558.0627
14.9562,558.0627
14.9564,559.2542
14.9566,558.0627
14.9568,565.2313
14.9570,559.2542
14.9572,558.0627
14.9574,558.0627
14.9576,556.8663
14.9578,565.2313
14.9580,559.2542
14.9582,558.0627
14.9584,559.2542
14.9586,558.0627
14.9588,565.2313
14.9590,559.2542
14.9592,558.0627
14.9594,558.0627
14.9596,556.8663
14.9598,564.0349
14.9600,558.0627
14.9602,558.0627
14.9604,558.0627
14.9606,558.0627
14.9608,565.2313
14.9610,559.2542
14.9612,559.2542
14.9614,558.0627
14.9616,556.8663
14.9618,565.2313
14.9620,559.2542
14.9622,558.0627
14.9624,558.0627
14.9626,556.8663
14.9628,564.0349
14.9630,559.2542
14.9632,556.8663
14.9634,558.0627
14.9636,558.0627
14.9638,565.2313
14.9640,558.0627
14.9642,558.0627
14.9644,567.6193
14.9646,547.3049
14.9648,565.2313
14.9650,559.2542
14.9652,559.2542
14.9654,558.0627
14.9656,558.0627
14.9658,565.2313
14.9660,559.2542
14.9662,559.2542
14.9664,558.0627
14.9666,558.0627
14.9668,565.2313
14.9670,558.0627
14.9672,558.0627
14.9674,558.0627
14.9676,556.8663
14.9678,565.2313
14.9680,558.0627
14.9682,559.2542
14.9684,558.0627
14.9686,558.0627
14.9688,564.0349
14.9690,559.2542
14.9692,559.2542
14.9694,558.0627
14.9696,558.0627
14.9698,564.0349
14.9700,559.2542
14.9702,559.2542
14.9704,559.2542
14.9706,558.0627
14.9708,565.2313
14.9710,559.2542
14.9712,556.8663
14.9714,559.2542
14.9716,558.0627
14.9718,564.0349
14.9720,558.0627
14.9722,558.0627
14.9724,559.2542
14.9726,556.8663
14.9728,565.2313
14.9730,559.2542
14.9732,558.0627
14.9734,559.2542
14.9736,558.0627
14.9738,565.2313
14.9740,558.0627
14.9742,559.2542
14.9744,558.0627
14.9746,558.0627
14.9748,564.0349
14.9750,559.2542
14.9752,558.0627
14.9754,558.0627
14.9756,558.0627
14.9758,565.2313
14.9760,558.0627
14.9762,559.2542
14.9764,558.0627
14.9766,558.0627
14.9768,565.2313
14.9770,559.2542
14.9772,558.0627
14.9774,558.0627
14.9776,558.0627
14.9778,565.2313
14.9780,558.0627
14.9782,558.0627
14.9784,558.0627
14.9786,558.0627
14.9788,564.0349
14.9790,559.2542
14.9792,558.0627
14.9794,559.2542
14.9796,556.8663
14.9798,565.2313
14.9800,558.0627
14.9802,558.0627
14.9804,558.0627
14.9806,558.0627
14.9808,564.0349
14.9810,559.2542
14.9812,559.2542
14.9814,558.0627
14.9816,558.0627
14.9818,565.2313
14.9820,559.2542
14.9822,558.0627
14.9824,566.4277
14.9826,547.3049
14.9828,564.0349
14.9830,558.0627
14.9832,559.2542
14.9834,558.0627
14.9836,558.0627
14.9838,564.0349
14.9840,558.0627
14.9842,559.2542
14.9844,559.2542
14.9846,556.8663
14.9848,564.0349
14.9850,558.0627
14.9852,558.0627
14.9854,558.0627
14.9856,556.8663
14.9858,565.2313
14.9860,558.0627
14.9862,558.0627
14.9864,558.0627
14.9866,555.6699
14.9868,564.0349
14.9870,558.0627
14.9872,559.2542
14.9874,558.0627
14.9876,556.8663
14.9878,565.2313
14.9880,558.0627
14.9882,559.2542
14.9884,558.0627
14.9886,556.8663
14.9888,565.2313
14.9890,558.0627
14.9892,558.0627
14.9894,558.0627
14.9896,558.0627
14.9898,565.2313
14.9900,558.0627
14.9902,559.2542
14.9904,558.0627
14.9906,556.8663
14.9908,564.0349
14.9910,559.2542
14.9914,560.4506
14.9916,568.8157
14.9918,570.012
14.9920,561.647
14.9922,559.2542
14.9924,556.8663
14.9926,565.2313
14.9928,558.0627
14.9930,558.0627
14.9932,558.0627
14.9934,558.0627
14.9936,578.3771
14.9938,566.4277
14.9940,558.0627
14.9942,559.2542
14.9944,556.8663
14.9946,565.2313
14.9948,558.0627
14.9950,559.2542
14.9952,556.8663
14.9954,558.0627
14.9956,564.0349
14.9958,559.2542
14.9960,559.2542
14.9962,558.0627
14.9964,556.8663
14.9966,565.2313
14.9968,559.2542
14.9970,558.0627
14.9972,558.0627
14.9974,556.8663
14.9976,573.5963
14.9978,549.6977
14.9980,558.0627
14.9982,558.0627
14.9984,556.8663
14.9986,564.0349
14.9988,556.8663
14.9990,559.2542
14.9992,558.0627
14.9994,556.8663
14.9996,566.4277
14.9998,558.0627
15.0000,558.0627
15.0002,559.2542
15.0004,556.8663
15.0006,565.2313
15.0008,559.2542
15.0010,559.2542
15.0012,558.0627
15.0014,556.8663
15.0016,565.2313
15.0018,558.0627
15.0020,558.0627
15.0022,558.0627
15.0024,556.8663
15.0026,565.2313
15.0028,558.0627
15.0030,556.8663
15.0032,559.2542
15.0034,556.8663
15.0036,565.2313
15.0038,558.0627
15.0040,558.0627
15.0042,558.0627
15.0044,556.8663
15.0046,564.0349
15.0048,556.8663
15.0050,559.2542
15.0052,558.0627
15.0054,556.8663
15.0056,565.2313
15.0058,558.0627
15.0060,558.0627
15.0062,558.0627
15.0064,558.0627
15.0066,566.4277
15.0068,559.2542
15.0070,559.2542
15.0072,558.0627
15.0074,558.0627
15.0076,565.2313
15.0078,558.0627
15.0080,559.2542
15.0082,559.2542
15.0084,558.0627
15.0086,565.2313
15.0088,559.2542
15.0090,558.0627
15.0092,559.2542
15.0094,558.0627
15.0096,560.4506
15.0098,560.4506
15.0100,559.2542
15.0102,559.2542
15.0104,556.8663
15.0106,565.2313
15.0108,558.0627
15.0110,559.2542
15.0112,559.2542
15.0114,556.8663
15.0116,575.9843
15.0118,567.6193
15.0120,559.2542
15.0122,559.2542
15.0124,556.8663
15.0126,565.2313
15.0128,559.2542
15.0130,560.4506
15.0132,559.2542
15.0134,558.0627
15.0136,564.0349
15.0138,558.0627
15.0140,560.4506
15.0142,559.2542
15.0144,558.0627
15.0146,565.2313
15.0148,558.0627
15.0150,559.2542
15.0152,558.0627
15.0154,556.8663
15.0156,574.7927
15.0158,549.6977
15.0160,559.2542
15.0162,558.0627
15.0164,558.0627
15.0166,564.0349
15.0168,558.0627
15.0170,559.2542
15.0172,558.0627
15.0174,556.8663
15.0176,564.0349
15.0178,556.8663
15.0180,558.0627
15.0182,558.0627
15.0184,556.8663
15.0186,565.2313
15.0188,558.0627
15.0190,559.2542
15.0192,556.8663
15.0194,556.8663
15.0196,564.0349
15.0198,558.0627
15.0200,559.2542
15.0202,558.0627
15.0204,556.8663
15.0206,564.0349
15.0208,559.2542
15.0210,558.0627
15.0212,559.2542
15.0214,556.8663
15.0216,565.2313
15.0218,559.2542
15.0220,558.0627
15.0222,558.0627
15.0224,556.8663
15.0226,565.2313
15.0228,559.2542
15.0230,559.2542
15.0232,558.0627
15.0234,556.8663
15.0236,565.2313
15.0238,558.0627
15.0240,558.0627
15.0242,558.0627
15.0244,556.8663
15.0246,565.2313
15.0248,558.0627
15.0250,558.0627
15.0252,559.2542
15.0254,558.0627
15.0256,565.2313
15.0258,556.8663
15.0260,558.0627
15.0262,558.0627
15.0264,556.8663
15.0266,565.2313
15.0268,558.0627
15.0270,559.2542
15.0272,558.0627
15.0274,558.0627
15.0276,564.0349
15.0278,559.2542
15.0280,559.2542
15.0282,558.0627
15.0284,556.8663
15.0286,565.2313
15.0288,559.2542
15.0290,559.2542
15.0292,558.0627
15.0294,556.8663
15.0296,565.2313
15.0298,556.8663
15.0300,558.0627
15.0302,558.0627
15.0304,555.6699
15.0306,565.2313
15.0308,558.0627
15.0310,559.2542
15.0312,558.0627
15.0314,558.0627
15.0316,565.2313
15.0318,558.0627
15.0320,558.0627
15.0322,558.0627
15.0324,556.8663
15.0326,565.2313
15.0328,558.0627
15.0330,558.0627
15.0332,559.2542
15.0334,555.6699
15.0336,574.7927
15.0338,548.5013
15.0340,558.0627
15.0342,559.2542
15.0344,556.8663
15.0346,564.0349
15.0348,559.2542
15.0350,558.0627
15.0352,558.0627
15.0354,556.8663
15.0356,565.2313
15.0358,556.8663
15.0360,558.0627
15.0362,558.0627
15.0364,556.8663
15.0366,565.2313
15.0368,559.2542
15.0370,558.0627
15.0372,558.0627
15.0374,556.8663
15.0376,564.0349
15.0378,558.0627
15.0380,558.0627
15.0382,558.0627
15.0384,556.8663
15.0386,566.4277
15.0388,558.0627
15.0390,559.2542
15.0392,558.0627
15.0394,556.8663
15.0396,565.2313
15.0398,558.0627
15.0400,559.2542
15.0402,558.0627
15.0404,556.8663
15.0406,564.0349
15.0408,558.0627
15.0410,559.2542
15.0412,558.0627
15.0414,556.8663
15.0416,565.2313
15.0418,556.8663
15.0420,559.2542
15.0422,558.0627
15.0424,556.8663
15.0426,564.0349
15.0428,559.2542
15.0430,559.2542
15.0432,559.2542
15.0434,555.6699
15.0436,564.0349
15.0438,558.0627
15.0440,558.0627
15.0442,558.0627
15.0444,556.8663
15.0446,565.2313
15.0448,559.2542
15.0450,558.0627
15.0452,560.4506
15.0454,556.8663
15.0456,565.2313
15.0458,558.0627
15.0460,558.0627
15.0462,558.0627
15.0464,556.8663
15.0466,565.2313
15.0468,559.2542
15.0470,559.2542
15.0472,558.0627
15.0474,556.8663
15.0476,564.0349
15.0478,559.2542
15.0480,558.0627
15.0482,559.2542
15.0484,556.8663
15.0486,565.2313
15.0488,558.0627
15.0490,558.0627
15.0492,558.0627
15.0494,556.8663
15.0496,564.0349
15.0498,558.0627
15.0500,558.0627
15.0502,558.0627
15.0504,556.8663
15.0506,565.2313
15.0508,558.0627
15.0510,558.0627
15.0512,558.0627
15.0514,555.6699
15.0516,574.7927
15.0518,549.6977
15.0520,558.0627
15.0522,558.0627
15.0524,556.8663
15.0526,565.2313
15.0528,556.8663
15.0530,559.2542
15.0532,559.2542
15.0534,556.8663
15.0536,565.2313
