Time (s),USB Avg Power (mW)
31.3292,556.0375
31.3294,559.6247
31.3296,564.4092
31.3298,559.6247
31.3300,557.2349
31.3302,559.6247
31.3304,559.6247
31.3306,565.6065
31.3308,558.4323
31.3310,558.4323
31.3312,558.4323
31.3314,559.6247
31.3316,582.3449
31.3318,559.6247
31.3320,558.4323
31.3322,558.4323
31.3324,558.4323
31.3326,565.6065
31.3328,558.4323
31.3330,558.4323
31.3332,558.4323
31.3334,558.4323
31.3336,565.6065
31.3338,559.6247
31.3340,557.2349
31.3342,557.2349
31.3344,559.6247
31.3346,564.4092
31.3348,559.6247
31.3350,558.4323
31.3352,558.4323
31.3354,558.4323
31.3356,564.4092
31.3358,558.4323
31.3360,566.799
31.3362,548.8632
31.3364,559.6247
31.3366,565.6065
31.3368,558.4323
31.3370,557.2349
31.3372,558.4323
31.3374,557.2349
31.3376,581.1525
31.3378,558.4323
31.3380,558.4323
31.3382,558.4323
31.3384,558.4323
31.3386,565.6065
31.3388,558.4323
31.3390,557.2349
31.3392,558.4323
31.3394,558.4323
31.3396,565.6065
31.3398,558.4323
31.3400,557.2349
31.3402,558.4323
31.3404,558.4323
31.3406,571.5835
31.3408,575.1707
31.3410,591.9139
31.3412,558.4323
31.3414,559.6247
31.3416,564.4092
31.3418,558.4323
31.3420,558.4323
31.3422,559.6247
31.3424,559.6247
31.3426,565.6065
31.3428,559.6247
31.3430,557.2349
31.3432,558.4323
31.3434,558.4323
31.3436,565.6065
31.3438,558.4323
31.3440,557.2349
31.3442,558.4323
31.3444,558.4323
31.3446,565.6065
31.3448,558.4323
31.3450,557.2349
31.3452,559.6247
31.3454,558.4323
31.3456,564.4092
31.3458,558.4323
31.3460,558.4323
31.3462,558.4323
31.3464,559.6247
31.3466,565.6065
31.3468,558.4323
31.3470,558.4323
31.3472,559.6247
31.3474,559.6247
31.3476,565.6065
31.3478,558.4323
31.3480,557.2349
31.3482,558.4323
31.3484,559.6247
31.3486,565.6065
31.3488,558.4323
31.3490,558.4323
31.3492,558.4323
31.3494,559.6247
31.3496,565.6065
31.3498,559.6247
31.3500,557.2349
31.3502,558.4323
31.3504,559.6247
31.3506,566.799
31.3508,558.4323
31.3510,556.0375
31.3512,558.4323
31.3514,558.4323
31.3516,564.4092
31.3518,558.4323
31.3520,557.2349
31.3522,558.4323
31.3524,559.6247
31.3526,566.799
31.3528,558.4323
31.3530,558.4323
31.3532,557.2349
31.3534,559.6247
31.3536,565.6065
31.3538,558.4323
31.3540,566.799
31.3542,548.8632
31.3544,558.4323
31.3546,564.4092
31.3548,558.4323
31.3550,557.2349
31.3552,558.4323
31.3554,558.4323
31.3556,565.6065
31.3558,557.2349
31.3560,557.2349
31.3562,557.2349
31.3564,558.4323
31.3566,564.4092
31.3568,558.4323
31.3570,557.2349
31.3572,558.4323
31.3574,558.4323
31.3576,565.6065
31.3578,558.4323
31.3580,558.4323
31.3582,559.6247
31.3584,559.6247
31.3586,565.6065
31.3588,558.4323
31.3590,558.4323
31.3592,558.4323
31.3594,558.4323
31.3596,564.4092
31.3598,558.4323
31.3600,557.2349
31.3602,558.4323
31.3604,559.6247
31.3606,564.4092
31.3608,558.4323
31.3610,557.2349
31.3612,558.4323
31.3614,558.4323
31.3616,565.6065
31.3618,558.4323
31.3620,558.4323
31.3622,558.4323
31.3624,558.4323
31.3626,565.6065
31.3628,558.4323
31.3630,557.2349
31.3632,558.4323
31.3634,558.4323
31.3636,565.6065
31.3638,558.4323
31.3640,557.2349
31.3642,558.4323
31.3644,558.4323
31.3646,565.6065
31.3648,558.4323
31.3650,557.2349
31.3652,557.2349
31.3654,558.4323
31.3656,565.6065
31.3658,559.6247
31.3660,558.4323
31.3662,558.4323
31.3664,558.4323
31.3666,565.6065
31.3668,559.6247
31.3670,557.2349
31.3672,558.4323
31.3674,559.6247
31.3676,565.6065
31.3678,559.6247
31.3680,558.4323
31.3682,558.4323
31.3684,558.4323
31.3686,565.6065
31.3688,558.4323
31.3690,557.2349
31.3692,559.6247
31.3694,559.6247
31.3696,565.6065
31.3698,558.4323
31.3700,558.4323
31.3702,558.4323
31.3704,558.4323
31.3706,566.799
31.3708,559.6247
31.3710,558.4323
31.3712,558.4323
31.3714,558.4323
31.3716,565.6065
31.3718,558.4323
31.3720,567.9963
31.3722,550.0606
31.3724,558.4323
31.3726,565.6065
31.3728,559.6247
31.3730,557.2349
31.3732,559.6247
31.3734,558.4323
31.3736,564.4092
31.3738,559.6247
31.3740,557.2349
31.3742,558.4323
31.3744,558.4323
31.3746,566.799
31.3748,558.4323
31.3750,556.0375
31.3752,558.4323
31.3754,558.4323
31.3756,565.6065
31.3758,558.4323
31.3760,558.4323
31.3762,558.4323
31.3764,558.4323
31.3766,565.6065
31.3768,558.4323
31.3770,558.4323
31.3772,558.4323
31.3774,558.4323
31.3776,565.6065
31.3778,558.4323
31.3780,557.2349
31.3782,559.6247
31.3784,558.4323
31.3786,565.6065
31.3788,558.4323
31.3790,558.4323
31.3792,558.4323
31.3794,558.4323
31.3796,565.6065
31.3798,558.4323
31.3800,558.4323
31.3802,558.4323
31.3804,558.4323
31.3806,565.6065
31.3808,558.4323
31.3810,556.0375
31.3812,558.4323
31.3814,558.4323
31.3816,564.4092
31.3818,557.2349
31.3820,558.4323
31.3822,557.2349
31.3824,557.2349
31.3826,565.6065
31.3828,558.4323
31.3830,558.4323
31.3832,558.4323
31.3834,558.4323
31.3836,565.6065
31.3838,558.4323
31.3840,558.4323
31.3842,558.4323
31.3844,558.4323
31.3846,565.6065
31.3848,558.4323
31.3850,557.2349
31.3852,558.4323
31.3854,558.4323
31.3856,566.799
31.3858,558.4323
31.3860,558.4323
31.3862,559.6247
31.3864,558.4323
31.3866,565.6065
31.3868,558.4323
31.3870,557.2349
31.3872,559.6247
31.3874,559.6247
31.3876,564.4092
31.3878,558.4323
31.3880,558.4323
31.3882,558.4323
31.3884,559.6247
31.3886,565.6065
31.3888,558.4323
31.3890,557.2349
31.3892,558.4323
31.3894,558.4323
31.3896,566.799
31.3898,558.4323
31.3900,566.799
31.3902,550.0606
31.3904,558.4323
31.3906,565.6065
31.3908,558.4323
31.3910,557.2349
31.3912,558.4323
31.3914,558.4323
31.3916,566.799
31.3918,558.4323
31.3920,557.2349
31.3922,558.4323
31.3924,558.4323
31.3926,565.6065
31.3928,558.4323
31.3930,557.2349
31.3932,558.4323
31.3934,558.4323
31.3936,565.6065
31.3938,558.4323
31.3940,557.2349
31.3942,557.2349
31.3944,558.4323
31.3946,565.6065
31.3948,559.6247
31.3950,557.2349
31.3952,557.2349
31.3954,558.4323
31.3956,566.799
31.3958,558.4323
31.3960,557.2349
31.3962,559.6247
31.3964,558.4323
31.3966,564.4092
31.3968,558.4323
31.3970,557.2349
31.3972,558.4323
31.3974,558.4323
31.3976,565.6065
31.3978,559.6247
31.3980,558.4323
31.3982,558.4323
31.3984,558.4323
31.3986,566.799
31.3988,558.4323
31.3990,557.2349
31.3992,558.4323
31.3994,558.4323
31.3996,565.6065
31.3998,558.4323
31.4000,557.2349
31.4002,558.4323
31.4004,558.4323
31.4006,565.6065
31.4008,558.4323
31.4010,557.2349
31.4012,559.6247
31.4014,558.4323
31.4016,565.6065
31.4018,558.4323
31.4020,557.2349
31.4022,559.6247
31.4024,559.6247
31.4026,565.6065
31.4028,558.4323
31.4030,558.4323
31.4032,559.6247
31.4034,558.4323
31.4036,565.6065
31.4038,558.4323
31.4040,556.0375
31.4042,558.4323
31.4044,558.4323
31.4046,565.6065
31.4048,558.4323
31.4050,557.2349
31.4052,558.4323
31.4054,558.4323
31.4056,565.6065
31.4058,559.6247
31.4060,558.4323
31.4062,558.4323
31.4064,558.4323
31.4066,565.6065
31.4068,558.4323
31.4070,557.2349
31.4072,558.4323
31.4074,558.4323
31.4076,565.6065
31.4078,558.4323
31.4080,567.9963
31.4082,548.8632
31.4084,562.0193
31.4086,575.1707
31.4088,563.2119
31.4090,559.6247
31.4092,558.4323
31.4094,558.4323
31.4096,565.6065
31.4098,559.6247
31.4100,557.2349
31.4102,558.4323
31.4104,558.4323
31.4106,565.6065
31.4108,558.4323
31.4110,557.2349
31.4112,558.4323
31.4114,559.6247
31.4116,564.4092
31.4118,559.6247
31.4120,557.2349
31.4122,559.6247
31.4124,558.4323
31.4126,565.6065
31.4128,558.4323
31.4130,558.4323
31.4132,559.6247
31.4134,558.4323
31.4136,565.6065
31.4138,558.4323
31.4140,557.2349
31.4142,559.6247
31.4144,557.2349
31.4146,565.6065
31.4148,557.2349
31.4150,557.2349
31.4152,558.4323
31.4154,558.4323
31.4156,565.6065
31.4158,557.2349
31.4160,557.2349
31.4162,558.4323
31.4164,558.4323
31.4166,565.6065
31.4168,558.4323
31.4170,557.2349
31.4172,559.6247
31.4174,558.4323
31.4176,564.4092
31.4178,559.6247
31.4180,556.0375
31.4182,559.6247
31.4184,558.4323
31.4186,565.6065
31.4188,558.4323
31.4190,557.2349
31.4192,558.4323
31.4194,557.2349
31.4196,565.6065
31.4198,559.6247
31.4200,556.0375
31.4202,558.4323
31.4204,558.4323
31.4206,565.6065
31.4208,559.6247
31.4210,557.2349
31.4212,559.6247
31.4214,558.4323
31.4216,565.6065
31.4218,559.6247
31.4220,557.2349
31.4222,558.4323
31.4224,558.4323
31.4226,565.6065
31.4228,558.4323
31.4230,557.2349
31.4232,560.822
31.4234,558.4323
31.4236,564.4092
31.4238,558.4323
31.4240,557.2349
31.4242,559.6247
31.4244,558.4323
31.4246,565.6065
31.4248,558.4323
31.4250,557.2349
31.4252,559.6247
31.4254,558.4323
31.4256,565.6065
31.4258,559.6247
31.4260,567.9963
31.4262,548.8632
31.4264,559.6247
31.4266,565.6065
31.4268,559.6247
31.4270,557.2349
31.4272,559.6247
31.4274,558.4323
31.4276,566.799
31.4278,558.4323
31.4280,557.2349
31.4282,557.2349
31.4284,559.6247
31.4286,565.6065
31.4288,559.6247
31.4290,558.4323
31.4292,558.4323
31.4294,557.2349
31.4296,565.6065
31.4298,559.6247
31.4300,556.0375
31.4302,558.4323
31.4304,558.4323
31.4306,566.799
31.4308,558.4323
31.4310,558.4323
31.4312,558.4323
31.4314,559.6247
31.4316,584.7396
31.4318,560.822
31.4320,556.0375
31.4322,558.4323
31.4324,558.4323
31.4326,565.6065
31.4328,558.4323
31.4330,557.2349
31.4332,559.6247
31.4334,558.4323
31.4336,564.4092
31.4338,558.4323
31.4340,556.0375
31.4342,559.6247
31.4344,559.6247
31.4346,565.6065
31.4348,559.6247
31.4350,557.2349
31.4352,559.6247
31.4354,558.4323
31.4356,564.4092
31.4358,558.4323
31.4360,556.0375
31.4362,559.6247
31.4364,558.4323
31.4366,564.4092
31.4368,558.4323
31.4370,557.2349
31.4372,558.4323
31.4374,558.4323
31.4376,584.7396
31.4378,563.2119
31.4380,557.2349
31.4382,558.4323
31.4384,558.4323
31.4386,564.4092
31.4388,558.4323
31.4390,557.2349
31.4392,559.6247
31.4394,558.4323
31.4396,564.4092
31.4398,558.4323
31.4400,557.2349
31.4402,558.4323
31.4404,558.4323
31.4406,564.4092
31.4408,559.6247
31.4410,556.0375
31.4412,559.6247
31.4414,558.4323
31.4416,564.4092
31.4418,558.4323
31.4420,557.2349
31.4422,558.4323
31.4424,558.4323
31.4426,564.4092
31.4428,558.4323
31.4430,557.2349
31.4432,557.2349
31.4434,558.4323
31.4436,570.3861
31.4438,529.7301
31.4440,640.9416
31.4442,599.0882
31.4444,794.0015
31.4446,919.5565
31.4448,907.6027
31.4450,905.208
31.4452,905.208
31.4454,906.4053
31.4456,906.4053
31.4458,907.6027
31.4460,905.208
31.4462,902.8181
31.4464,907.6027
31.4466,900.4235
31.4468,896.8363
31.4470,893.2491
31.4472,894.4465
31.4474,894.4465
31.4476,900.4235
31.4478,896.8363
31.4480,893.2491
31.4482,894.4465
31.4484,898.0337
31.4486,870.5289
31.4488,810.7399
31.4490,450.808
31.4492,444.831
31.4494,504.6201
31.4496,564.4092
31.4498,559.6247
31.4500,557.2349
31.4502,559.6247
31.4504,559.6247
31.4506,564.4092
31.4508,559.6247
31.4510,557.2349
31.4512,559.6247
31.4514,558.4323
31.4516,565.6065
31.4518,559.6247
31.4520,558.4323
31.4522,558.4323
31.4524,558.4323
31.4526,564.4092
31.4528,559.6247
31.4530,557.2349
31.4532,559.6247
31.4534,559.6247
31.4536,564.4092
31.4538,559.6247
31.4540,557.2349
31.4542,558.4323
31.4544,559.6247
31.4546,566.799
31.4548,558.4323
31.4550,557.2349
31.4552,558.4323
31.4554,559.6247
31.4556,565.6065
31.4558,559.6247
31.4560,556.0375
31.4562,559.6247
31.4564,558.4323
31.4566,565.6065
31.4568,558.4323
31.4570,558.4323
31.4572,558.4323
31.4574,558.4323
31.4576,565.6065
31.4578,559.6247
31.4580,556.0375
31.4582,559.6247
31.4584,558.4323
31.4586,564.4092
31.4588,558.4323
31.4590,556.0375
31.4592,558.4323
31.4594,558.4323
31.4596,564.4092
31.4598,558.4323
31.4600,557.2349
31.4602,559.6247
31.4604,558.4323
31.4606,565.6065
31.4608,557.2349
31.4610,558.4323
31.4612,559.6247
31.4614,558.4323
31.4616,565.6065
31.4618,559.6247
31.4620,565.6065
31.4622,548.8632
31.4624,559.6247
31.4626,565.6065
31.4628,559.6247
31.4630,557.2349
31.4632,558.4323
31.4634,558.4323
31.4636,565.6065
31.4638,559.6247
31.4640,557.2349
31.4642,559.6247
31.4644,558.4323
31.4646,565.6065
31.4648,559.6247
31.4650,557.2349
31.4652,559.6247
31.4654,558.4323
31.4656,565.6065
31.4658,558.4323
31.4660,557.2349
31.4662,559.6247
31.4664,558.4323
31.4666,565.6065
31.4668,559.6247
31.4670,557.2349
31.4672,559.6247
31.4674,558.4323
31.4676,565.6065
31.4678,559.6247
31.4680,557.2349
31.4682,559.6247
31.4684,558.4323
31.4686,564.4092
31.4688,558.4323
31.4690,557.2349
31.4692,558.4323
31.4694,558.4323
31.4696,565.6065
31.4698,558.4323
31.4700,556.0375
31.4702,559.6247
31.4704,558.4323
31.4706,564.4092
31.4708,559.6247
31.4710,558.4323
31.4712,558.4323
31.4714,558.4323
31.4716,564.4092
31.4718,559.6247
31.4720,557.2349
31.4722,558.4323
31.4724,558.4323
31.4726,564.4092
31.4728,559.6247
31.4730,558.4323
31.4732,558.4323
31.4734,558.4323
31.4736,565.6065
31.4738,558.4323
31.4740,557.2349
31.4742,559.6247
31.4744,558.4323
31.4746,565.6065
31.4748,558.4323
31.4750,556.0375
31.4752,558.4323
31.4754,558.4323
31.4756,565.6065
31.4758,559.6247
31.4760,557.2349
31.4762,558.4323
31.4764,559.6247
31.4766,564.4092
31.4768,558.4323
31.4770,557.2349
31.4772,559.6247
31.4774,557.2349
31.4776,564.4092
31.4778,559.6247
31.4780,557.2349
31.4782,559.6247
31.4784,558.4323
31.4786,565.6065
31.4788,558.4323
31.4790,557.2349
31.4792,558.4323
31.4794,559.6247
31.4796,564.4092
31.4798,558.4323
31.4800,565.6065
31.4802,550.0606
31.4804,558.4323
31.4806,565.6065
31.4808,559.6247
31.4810,557.2349
31.4812,559.6247
31.4814,559.6247
31.4816,565.6065
31.4818,559.6247
31.4820,556.0375
31.4822,558.4323
31.4824,558.4323
31.4826,565.6065
31.4828,558.4323
31.4830,557.2349
31.4832,558.4323
31.4834,558.4323
31.4836,564.4092
31.4838,559.6247
31.4840,557.2349
31.4842,559.6247
31.4844,558.4323
31.4846,566.799
31.4848,558.4323
31.4850,557.2349
31.4852,558.4323
31.4854,559.6247
31.4856,565.6065
31.4858,558.4323
31.4860,557.2349
31.4862,558.4323
31.4864,558.4323
31.4866,565.6065
31.4868,559.6247
31.4870,557.2349
31.4872,559.6247
31.4874,558.4323
31.4876,565.6065
31.4878,559.6247
31.4880,557.2349
31.4882,560.822
31.4884,558.4323
31.4886,565.6065
31.4888,558.4323
31.4890,557.2349
31.4892,558.4323
31.4894,559.6247
31.4896,565.6065
31.4898,559.6247
31.4900,556.0375
31.4902,559.6247
31.4904,558.4323
31.4906,565.6065
31.4908,559.6247
31.4910,557.2349
31.4912,559.6247
31.4914,558.4323
31.4916,565.6065
31.4918,558.4323
31.4920,557.2349
31.4922,558.4323
31.4924,558.4323
31.4926,564.4092
31.4928,559.6247
31.4930,557.2349
31.4932,558.4323
31.4934,558.4323
31.4936,565.6065
31.4938,558.4323
31.4940,556.0375
31.4942,559.6247
31.4944,558.4323
31.4946,565.6065
31.4948,559.6247
31.4950,557.2349
31.4952,558.4323
31.4954,559.6247
31.4956,564.4092
31.4958,559.6247
31.4960,557.2349
31.4962,558.4323
31.4964,558.4323
31.4966,565.6065
31.4968,559.6247
31.4970,557.2349
31.4972,558.4323
31.4974,558.4323
31.4976,565.6065
31.4978,558.4323
31.4980,566.799
31.4982,550.0606
31.4984,559.6247
31.4986,576.368
31.4988,562.0193
31.4990,559.6247
31.4992,559.6247
31.4994,558.4323
31.4996,565.6065
31.4998,558.4323
31.5000,557.2349
31.5002,559.6247
31.5004,557.2349
31.5006,565.6065
31.5008,559.6247
31.5010,558.4323
31.5012,558.4323
31.5014,559.6247
31.5016,564.4092
31.5018,558.4323
31.5020,557.2349
31.5022,560.822
31.5024,558.4323
31.5026,564.4092
31.5028,559.6247
31.5030,558.4323
31.5032,558.4323
31.5034,558.4323
31.5036,565.6065
31.5038,559.6247
31.5040,557.2349
31.5042,558.4323
31.5044,558.4323
31.5046,564.4092
31.5048,558.4323
31.5050,557.2349
31.5052,558.4323
31.5054,559.6247
31.5056,565.6065
31.5058,559.6247
31.5060,557.2349
31.5062,558.4323
31.5064,558.4323
31.5066,565.6065
31.5068,559.6247
31.5070,559.6247
31.5072,558.4323
31.5074,559.6247
31.5076,564.4092
31.5078,558.4323
31.5080,557.2349
31.5082,559.6247
31.5084,558.4323
31.5086,566.799
31.5088,558.4323
31.5090,557.2349
31.5092,559.6247
31.5094,558.4323
31.5096,564.4092
31.5098,558.4323
31.5100,557.2349
31.5102,559.6247
31.5104,558.4323
31.5106,565.6065
31.5108,558.4323
31.5110,556.0375
31.5112,558.4323
31.5114,559.6247
31.5116,564.4092
31.5118,559.6247
31.5120,557.2349
31.5122,558.4323
31.5124,559.6247
31.5126,565.6065
31.5128,558.4323
31.5130,558.4323
31.5132,558.4323
31.5134,558.4323
31.5136,564.4092
31.5138,559.6247
31.5140,556.0375
31.5142,558.4323
31.5144,558.4323
31.5146,565.6065
31.5148,559.6247
31.5150,557.2349
31.5152,559.6247
31.5154,557.2349
31.5156,565.6065
31.5158,558.4323
31.5160,566.799
31.5162,548.8632
31.5164,559.6247
31.5166,564.4092
31.5168,559.6247
31.5170,557.2349
31.5172,558.4323
31.5174,559.6247
31.5176,565.6065
31.5178,558.4323
31.5180,557.2349
31.5182,558.4323
31.5184,558.4323
31.5186,564.4092
31.5188,558.4323
31.5190,557.2349
31.5192,558.4323
31.5194,559.6247
31.5196,565.6065
31.5198,557.2349
31.5200,557.2349
31.5202,558.4323
31.5204,558.4323
31.5206,566.799
31.5208,559.6247
31.5210,557.2349
31.5212,558.4323
31.5214,558.4323
31.5216,546.4734
31.5218,491.464
31.5220,557.2349
31.5222,558.4323
31.5224,559.6247
31.5226,565.6065
31.5228,559.6247
31.5230,557.2349
31.5232,559.6247
31.5234,559.6247
31.5236,565.6065
31.5238,558.4323
31.5240,558.4323
31.5242,558.4323
31.5244,559.6247
31.5246,565.6065
31.5248,559.6247
31.5250,557.2349
31.5252,558.4323
31.5254,558.4323
31.5256,566.799
31.5258,559.6247
31.5260,557.2349
31.5262,558.4323
31.5264,559.6247
31.5266,566.799
31.5268,559.6247
31.5270,557.2349
31.5272,559.6247
31.5274,559.6247
31.5276,565.6065
31.5278,558.4323
31.5280,556.0375
31.5282,558.4323
31.5284,559.6247
31.5286,564.4092
31.5288,558.4323
31.5290,558.4323
31.5292,558.4323
31.5294,558.4323
31.5296,564.4092
31.5298,559.6247
31.5300,557.2349
31.5302,558.4323
31.5304,560.822
31.5306,564.4092
31.5308,559.6247
31.5310,558.4323
31.5312,559.6247
31.5314,558.4323
31.5316,573.9733
31.5318,569.1937
31.5320,558.4323
31.5322,558.4323
31.5324,559.6247
31.5326,564.4092
31.5328,559.6247
31.5330,557.2349
31.5332,559.6247
31.5334,557.2349
31.5336,565.6065
31.5338,558.4323
31.5340,566.799
31.5342,548.8632
31.5344,558.4323
31.5346,565.6065
31.5348,558.4323
31.5350,557.2349
31.5352,559.6247
31.5354,559.6247
31.5356,564.4092
31.5358,558.4323
31.5360,558.4323
31.5362,558.4323
31.5364,558.4323
31.5366,565.6065
31.5368,558.4323
31.5370,557.2349
31.5372,558.4323
31.5374,559.6247
31.5376,571.5835
31.5378,572.7808
31.5380,557.2349
31.5382,558.4323
31.5384,559.6247
31.5386,564.4092
31.5388,559.6247
31.5390,557.2349
31.5392,558.4323
31.5394,558.4323
31.5396,565.6065
31.5398,559.6247
31.5400,558.4323
31.5402,558.4323
31.5404,559.6247
31.5406,566.799
31.5408,558.4323
31.5410,558.4323
31.5412,559.6247
31.5414,559.6247
31.5416,565.6065
31.5418,559.6247
31.5420,557.2349
31.5422,558.4323
31.5424,559.6247
31.5426,564.4092
31.5428,558.4323
31.5430,558.4323
31.5432,558.4323
31.5434,559.6247
31.5436,564.4092
31.5438,558.4323
31.5440,557.2349
31.5442,558.4323
31.5444,559.6247
31.5446,566.799
31.5448,559.6247
31.5450,557.2349
31.5452,558.4323
31.5454,557.2349
31.5456,565.6065
31.5458,559.6247
31.5460,557.2349
31.5462,558.4323
31.5464,559.6247
31.5466,566.799
31.5468,558.4323
31.5470,557.2349
31.5472,558.4323
31.5474,558.4323
31.5476,566.799
31.5478,558.4323
31.5480,557.2349
31.5482,558.4323
31.5484,559.6247
31.5486,565.6065
31.5488,559.6247
31.5490,558.4323
31.5492,558.4323
31.5494,559.6247
31.5496,565.6065
31.5498,559.6247
31.5500,557.2349
31.5502,558.4323
31.5504,559.6247
31.5506,565.6065
31.5508,559.6247
31.5510,557.2349
31.5512,559.6247
31.5514,558.4323
31.5516,566.799
31.5518,558.4323
31.5520,566.799
31.5522,550.0606
31.5524,559.6247
31.5526,565.6065
31.5528,557.2349
31.5530,557.2349
31.5532,558.4323
31.5534,558.4323
31.5536,565.6065
31.5538,558.4323
31.5540,557.2349
31.5542,559.6247
31.5544,558.4323
31.5546,565.6065
31.5548,558.4323
31.5550,558.4323
31.5552,559.6247
31.5554,558.4323
31.5556,564.4092
31.5558,558.4323
31.5560,558.4323
31.5562,558.4323
31.5564,559.6247
31.5566,566.799
31.5568,559.6247
31.5570,557.2349
31.5572,558.4323
31.5574,557.2349
31.5576,565.6065
31.5578,558.4323
31.5580,557.2349
31.5582,559.6247
31.5584,559.6247
31.5586,565.6065
31.5588,558.4323
31.5590,557.2349
31.5592,558.4323
31.5594,558.4323
31.5596,565.6065
31.5598,558.4323
31.5600,558.4323
31.5602,558.4323
31.5604,559.6247
31.5606,565.6065
31.5608,559.6247
31.5610,557.2349
31.5612,557.2349
31.5614,558.4323
31.5616,565.6065
31.5618,559.6247
31.5620,557.2349
31.5622,558.4323
31.5624,559.6247
31.5626,566.799
31.5628,559.6247
31.5630,557.2349
31.5632,559.6247
31.5634,558.4323
31.5636,565.6065
31.5638,558.4323
31.5640,557.2349
31.5642,558.4323
31.5644,559.6247
31.5646,565.6065
31.5648,559.6247
31.5650,557.2349
31.5652,558.4323
31.5654,558.4323
31.5656,565.6065
31.5658,559.6247
31.5660,558.4323
31.5662,559.6247
31.5664,559.6247
31.5666,565.6065
31.5668,558.4323
31.5670,558.4323
31.5672,558.4323
31.5674,558.4323
31.5676,564.4092
31.5678,558.4323
31.5680,558.4323
31.5682,559.6247
31.5684,559.6247
31.5686,565.6065
31.5688,559.6247
31.5690,557.2349
31.5692,558.4323
31.5694,558.4323
31.5696,565.6065
31.5698,558.4323
31.5700,566.799
31.5702,550.0606
31.5704,558.4323
31.5706,565.6065
31.5708,558.4323
31.5710,557.2349
31.5712,558.4323
31.5714,559.6247
31.5716,565.6065
31.5718,558.4323
31.5720,558.4323
31.5722,558.4323
31.5724,559.6247
31.5726,565.6065
31.5728,558.4323
31.5730,557.2349
31.5732,558.4323
31.5734,558.4323
31.5736,565.6065
31.5738,558.4323
31.5740,558.4323
31.5742,558.4323
31.5744,559.6247
31.5746,565.6065
31.5748,558.4323
31.5750,557.2349
31.5752,558.4323
31.5754,558.4323
31.5756,564.4092
31.5758,559.6247
31.5760,557.2349
31.5762,558.4323
31.5764,559.6247
31.5766,565.6065
31.5768,559.6247
31.5770,557.2349
31.5772,558.4323
31.5774,558.4323
31.5776,565.6065
31.5778,557.2349
31.5780,557.2349
31.5782,559.6247
31.5784,558.4323
31.5786,565.6065
31.5788,558.4323
31.5790,557.2349
