Time (s),USB Avg Power (mW)
17.3018,1083.3479
17.3020,905.2786
17.3022,912.449
17.3024,907.6719
17.3026,907.6719
17.3028,900.5015
17.3030,886.1606
17.3032,895.7197
17.3034,894.5229
17.3036,901.6934
17.3038,893.3311
17.3040,900.5015
17.3042,902.8901
17.3044,900.5015
17.3046,892.1344
17.3048,893.3311
17.3050,887.3525
17.3052,894.5229
17.3054,887.3525
17.3056,1214.8093
17.3058,2096.7888
17.3060,1392.8787
17.3062,858.6707
17.3064,875.405
17.3066,760.6729
17.3068,820.4299
17.3070,887.3525
17.3072,786.9662
17.3074,803.6956
17.3076,1302.0514
17.3078,942.3275
17.3080,918.4277
17.3082,904.0868
17.3084,898.1082
17.3086,905.2786
17.3088,901.6934
17.3090,904.0868
17.3092,902.8901
17.3094,898.1082
17.3096,898.1082
17.3098,890.9377
17.3100,853.8937
17.3102,901.6934
17.3104,904.0868
17.3106,908.8638
17.3108,902.8901
17.3110,902.8901
17.3112,892.1344
17.3114,895.7197
17.3116,907.6719
17.3118,899.3048
17.3120,898.1082
17.3122,898.1082
17.3124,894.5229
17.3126,900.5015
17.3128,881.3787
17.3130,894.5229
17.3132,890.9377
17.3134,900.5015
17.3136,905.2786
17.3138,899.3048
17.3140,905.2786
17.3142,905.2786
17.3144,895.7197
17.3146,899.3048
17.3148,886.1606
17.3150,899.3048
17.3152,898.1082
17.3154,892.1344
17.3156,898.1082
17.3158,976.988
17.3160,919.6194
17.3162,847.915
17.3164,815.648
17.3166,804.8923
17.3168,844.3298
17.3170,884.9639
17.3172,771.4286
17.3174,812.0628
17.3176,901.6934
17.3178,902.8901
17.3180,905.2786
17.3182,912.449
17.3184,1225.5649
17.3186,902.8901
17.3188,1227.9535
17.3190,945.9128
17.3192,841.9412
17.3194,892.1344
17.3196,922.0129
17.3198,881.3787
17.3200,886.1606
17.3202,895.7197
17.3204,884.9639
17.3206,895.7197
17.3208,880.1821
17.3210,900.5015
17.3212,901.6934
17.3214,901.6934
17.3216,893.3311
17.3218,895.7197
17.3220,899.3048
17.3222,904.0868
17.3224,889.7458
17.3226,908.8638
17.3228,902.8901
17.3230,904.0868
17.3232,887.3525
17.3234,893.3311
17.3236,889.7458
17.3238,889.7458
17.3240,880.1821
17.3242,895.7197
17.3244,887.3525
17.3246,894.5229
17.3248,875.405
17.3250,887.3525
17.3252,899.3048
17.3254,894.5229
17.3256,874.2083
17.3258,869.4263
17.3260,890.9377
17.3262,893.3311
17.3264,875.405
17.3266,1254.2468
17.3268,2095.592
17.3270,1226.7617
17.3272,908.8638
17.3274,892.1344
17.3276,1391.682
17.3278,2108.7363
17.3280,1219.5913
17.3282,838.3561
17.3284,881.3787
17.3286,822.8185
17.3288,826.4036
17.3290,877.7935
17.3292,869.4263
17.3294,913.6458
17.3296,1383.3197
17.3298,918.4277
17.3300,900.5015
17.3302,899.3048
17.3304,896.9163
17.3306,914.8424
17.3308,889.7458
17.3310,904.0868
17.3312,882.5754
17.3314,904.0868
17.3316,880.1821
17.3318,888.5492
17.3320,898.1082
17.3322,892.1344
17.3324,875.405
17.3326,883.7672
17.3328,889.7458
17.3330,889.7458
17.3332,883.7672
17.3334,896.9163
17.3336,901.6934
17.3338,895.7197
17.3340,881.3787
17.3342,892.1344
17.3344,896.9163
17.3346,896.9163
17.3348,882.5754
17.3350,889.7458
17.3352,1022.3991
17.3354,833.5741
17.3356,865.8411
17.3358,807.2809
17.3360,789.3547
17.3362,890.9377
17.3364,856.2822
17.3366,803.6956
17.3368,815.648
17.3370,893.3311
17.3372,1120.3969
17.3374,1082.1561
17.3376,912.449
17.3378,873.0116
17.3380,890.9377
17.3382,890.9377
17.3384,846.7183
17.3386,890.9377
17.3388,896.9163
17.3390,902.8901
17.3392,890.9377
17.3394,887.3525
17.3396,881.3787
17.3398,892.1344
17.3400,887.3525
17.3402,895.7197
17.3404,906.4753
17.3406,913.6458
17.3408,888.5492
17.3410,899.3048
17.3412,898.1082
17.3414,900.5015
17.3416,889.7458
17.3418,886.1606
17.3420,947.1094
17.3422,944.716
17.3424,822.8185
17.3426,839.5479
17.3428,757.0878
17.3430,763.0663
17.3432,808.4775
17.3434,1031.9581
17.3436,960.2536
17.3438,824.0151
17.3440,890.9377
17.3442,901.6934
17.3444,896.9163
17.3446,901.6934
17.3448,896.9163
17.3450,895.7197
17.3452,882.5754
17.3454,886.1606
17.3456,875.405
17.3458,880.1821
17.3460,889.7458
17.3462,874.2083
17.3464,899.3048
17.3466,906.4753
17.3468,890.9377
17.3470,898.1082
17.3472,894.5229
17.3474,890.9377
17.3476,901.6934
17.3478,892.1344
17.3480,899.3048
17.3482,896.9163
17.3484,884.9639
17.3486,899.3048
17.3488,892.1344
17.3490,876.5968
17.3492,1009.2549
17.3494,845.5265
17.3496,881.3787
17.3498,816.8447
17.3500,812.0628
17.3502,880.1821
17.3504,862.2559
17.3506,1180.1538
17.3508,968.6207
17.3510,896.9163
17.3512,882.5754
17.3514,892.1344
17.3516,901.6934
17.3518,883.7672
17.3520,889.7458
17.3522,874.2083
17.3524,902.8901
17.3526,894.5229
17.3528,867.0378
17.3530,901.6934
17.3532,896.9163
17.3534,880.1821
17.3536,883.7672
17.3538,881.3787
17.3540,904.0868
17.3542,893.3311
17.3544,876.5968
17.3546,908.8638
17.3548,896.9163
17.3550,881.3787
17.3552,999.6911
17.3554,861.0641
17.3556,875.405
17.3558,807.2809
17.3560,808.4775
17.3562,853.8937
17.3564,912.449
17.3566,874.2083
17.3568,895.7197
17.3570,904.0868
17.3572,890.9377
17.3574,899.3048
17.3576,875.405
17.3578,834.7708
17.3580,901.6934
17.3582,905.2786
17.3584,904.0868
17.3586,894.5229
17.3588,898.1082
17.3590,876.5968
17.3592,890.9377
17.3594,904.0868
17.3596,905.2786
17.3598,899.3048
17.3600,907.6719
17.3602,910.0605
17.3604,912.449
17.3606,914.8424
17.3608,899.3048
17.3610,901.6934
17.3612,904.0868
17.3614,907.6719
17.3616,922.0129
17.3618,894.5229
17.3620,890.9377
17.3622,900.5015
17.3624,898.1082
17.3626,902.8901
17.3628,911.2572
17.3630,905.2786
17.3632,890.9377
17.3634,1071.4004
17.3636,1115.615
17.3638,880.1821
17.3640,908.8638
17.3642,901.6934
17.3644,911.2572
17.3646,924.4014
17.3648,911.2572
17.3650,890.9377
17.3652,894.5229
17.3654,887.3525
17.3656,899.3048
17.3658,895.7197
17.3660,886.1606
17.3662,893.3311
17.3664,905.2786
17.3666,895.7197
17.3668,901.6934
17.3670,898.1082
17.3672,900.5015
17.3674,893.3311
17.3676,892.1344
17.3678,896.9163
17.3680,902.8901
17.3682,876.5968
17.3684,1167.0048
17.3686,2088.4216
17.3688,1312.807
17.3690,895.7197
17.3692,920.8162
17.3694,969.8175
17.3696,841.9412
17.3698,813.2595
17.3700,810.8661
17.3702,819.2332
17.3704,884.9639
17.3706,847.915
17.3708,809.6743
17.3710,869.4263
17.3712,895.7197
17.3714,1322.366
17.3716,1070.2037
17.3718,906.4753
17.3720,902.8901
17.3722,901.6934
17.3724,899.3048
17.3726,855.0855
17.3728,901.6934
17.3730,906.4753
17.3732,906.4753
17.3734,889.7458
17.3736,916.0342
17.3738,869.4263
17.3740,893.3311
17.3742,894.5229
17.3744,895.7197
17.3746,892.1344
17.3748,902.8901
17.3750,895.7197
17.3752,896.9163
17.3754,890.9377
17.3756,898.1082
17.3758,902.8901
17.3760,902.8901
17.3762,895.7197
17.3764,899.3048
17.3766,898.1082
17.3768,986.5469
17.3770,894.5229
17.3772,864.6493
17.3774,806.0891
17.3776,829.9889
17.3778,859.8674
17.3780,868.2346
17.3782,863.4526
17.3784,1235.124
17.3786,947.1094
17.3788,881.3787
17.3790,884.9639
17.3792,910.0605
17.3794,906.4753
17.3796,890.9377
17.3798,886.1606
17.3800,880.1821
17.3802,889.7458
17.3804,886.1606
17.3806,876.5968
17.3808,893.3311
17.3810,898.1082
17.3812,874.2083
17.3814,887.3525
17.3816,896.9163
17.3818,908.8638
17.3820,900.5015
17.3822,886.1606
17.3824,901.6934
17.3826,911.2572
17.3828,893.3311
17.3830,887.3525
17.3832,880.1821
17.3834,901.6934
17.3836,893.3311
17.3838,882.5754
17.3840,1020.0106
17.3842,827.6004
17.3844,829.9889
17.3846,810.8661
17.3848,844.3298
17.3850,887.3525
17.3852,862.2559
17.3854,855.0855
17.3856,887.3525
17.3858,904.0868
17.3860,907.6719
17.3862,890.9377
17.3864,908.8638
17.3866,917.231
17.3868,912.449
17.3870,890.9377
17.3872,875.405
17.3874,900.5015
17.3876,907.6719
17.3878,893.3311
17.3880,890.9377
17.3882,896.9163
17.3884,898.1082
17.3886,901.6934
17.3888,898.1082
17.3890,904.0868
17.3892,906.4753
17.3894,895.7197
17.3896,900.5015
17.3898,895.7197
17.3900,898.1082
17.3902,901.6934
17.3904,912.449
17.3906,908.8638
17.3908,902.8901
17.3910,904.0868
17.3912,888.5492
17.3914,899.3048
17.3916,1097.6888
17.3918,1091.7151
17.3920,920.8162
17.3922,906.4753
17.3924,906.4753
17.3926,912.449
17.3928,902.8901
17.3930,901.6934
17.3932,898.1082
17.3934,899.3048
17.3936,906.4753
17.3938,890.9377
17.3940,896.9163
17.3942,889.7458
17.3944,892.1344
17.3946,861.0641
17.3948,895.7197
17.3950,899.3048
17.3952,905.2786
17.3954,905.2786
17.3956,911.2572
17.3958,892.1344
17.3960,900.5015
17.3962,894.5229
17.3964,890.9377
17.3966,890.9377
17.3968,1025.9844
17.3970,825.207
17.3972,875.405
17.3974,804.8923
17.3976,829.9889
17.3978,878.9902
17.3980,849.1117
17.3982,1134.7377
17.3984,1218.3945
17.3986,922.0129
17.3988,908.8638
17.3990,906.4753
17.3992,889.7458
17.3994,893.3311
17.3996,882.5754
17.3998,892.1344
17.4000,868.2346
17.4002,896.9163
17.4004,905.2786
17.4006,907.6719
17.4008,865.8411
17.4010,893.3311
17.4012,906.4753
17.4014,898.1082
17.4016,889.7458
17.4018,900.5015
17.4020,905.2786
17.4022,910.0605
17.4024,887.3525
17.4026,902.8901
17.4028,895.7197
17.4030,899.3048
17.4032,894.5229
17.4034,892.1344
17.4036,899.3048
17.4038,1023.5958
17.4040,807.2809
17.4042,853.8937
17.4044,790.5515
17.4046,840.7446
17.4048,899.3048
17.4050,882.5754
17.4052,1103.6675
17.4054,802.5038
17.4056,884.9639
17.4058,904.0868
17.4060,905.2786
17.4062,899.3048
17.4064,900.5015
17.4066,908.8638
17.4068,893.3311
17.4070,893.3311
17.4072,900.5015
17.4074,876.5968
17.4076,883.7672
17.4078,858.6707
17.4080,894.5229
17.4082,904.0868
17.4084,904.0868
17.4086,911.2572
17.4088,904.0868
17.4090,901.6934
17.4092,892.1344
17.4094,888.5492
17.4096,916.0342
17.4098,888.5492
17.4100,906.4753
17.4102,905.2786
17.4104,878.9902
17.4106,894.5229
17.4108,957.8651
17.4110,822.8185
17.4112,847.915
17.4114,800.1104
17.4116,826.4036
17.4118,910.0605
17.4120,856.2822
17.4122,880.1821
17.4124,1158.6376
17.4126,939.939
17.4128,913.6458
17.4130,844.3298
17.4132,820.4299
17.4134,902.8901
17.4136,902.8901
17.4138,890.9377
17.4140,881.3787
17.4142,900.5015
17.4144,893.3311
17.4146,884.9639
17.4148,861.0641
17.4150,893.3311
17.4152,902.8901
17.4154,900.5015
17.4156,884.9639
17.4158,896.9163
17.4160,896.9163
17.4162,889.7458
17.4164,877.7935
17.4166,905.2786
17.4168,901.6934
17.4170,906.4753
17.4172,888.5492
17.4174,900.5015
17.4176,901.6934
17.4178,884.9639
17.4180,969.8175
17.4182,736.7731
17.4184,797.7219
17.4186,807.2809
17.4188,809.6743
17.4190,904.0868
17.4192,867.0378
17.4194,1274.5664
17.4196,935.157
17.4198,916.0342
17.4200,900.5015
17.4202,896.9163
17.4204,880.1821
17.4206,900.5015
17.4208,889.7458
17.4210,893.3311
17.4212,804.8923
17.4214,851.5002
17.4216,910.0605
17.4218,905.2786
17.4220,895.7197
17.4222,881.3787
17.4224,890.9377
17.4226,894.5229
17.4228,882.5754
17.4230,868.2346
17.4232,894.5229
17.4234,894.5229
17.4236,886.1606
17.4238,893.3311
17.4240,898.1082
17.4242,888.5492
17.4244,896.9163
17.4246,898.1082
17.4248,890.9377
17.4250,1027.181
17.4252,828.7922
17.4254,853.8937
17.4256,825.207
17.4258,838.3561
17.4260,910.0605
17.4262,869.4263
17.4264,906.4753
17.4266,1086.9331
17.4268,1002.0845
17.4270,884.9639
17.4272,876.5968
17.4274,894.5229
17.4276,916.0342
17.4278,902.8901
17.4280,906.4753
17.4282,888.5492
17.4284,898.1082
17.4286,875.405
17.4288,894.5229
17.4290,894.5229
17.4292,887.3525
17.4294,895.7197
17.4296,899.3048
17.4298,888.5492
17.4300,899.3048
17.4302,888.5492
17.4304,890.9377
17.4306,892.1344
17.4308,874.2083
17.4310,892.1344
17.4312,892.1344
17.4314,877.7935
17.4316,892.1344
17.4318,886.1606
17.4320,883.7672
17.4322,886.1606
17.4324,881.3787
17.4326,877.7935
17.4328,789.3547
17.4330,771.4286
17.4332,782.1843
17.4334,841.9412
17.4336,818.0365
17.4338,896.9163
17.4340,881.3787
17.4342,904.0868
17.4344,906.4753
17.4346,888.5492
17.4348,882.5754
17.4350,1471.7537
17.4352,2078.8628
17.4354,1049.8842
17.4356,896.9163
17.4358,895.7197
17.4360,892.1344
17.4362,1554.2136
17.4364,2017.9139
17.4366,1014.032
17.4368,902.8901
17.4370,895.7197
17.4372,1334.3185
17.4374,2108.7363
17.4376,1255.4435
17.4378,858.6707
17.4380,858.6707
17.4382,803.6956
17.4384,798.9186
17.4386,827.6004
17.4388,852.697
17.4390,760.6729
17.4392,786.9662
17.4394,816.8447
17.4396,906.4753
17.4398,902.8901
17.4400,1384.5116
17.4402,973.4027
17.4404,901.6934
17.4406,906.4753
17.4408,905.2786
17.4410,839.5479
17.4412,886.1606
17.4414,906.4753
17.4416,920.8162
17.4418,898.1082
17.4420,908.8638
17.4422,907.6719
17.4424,905.2786
17.4426,889.7458
17.4428,888.5492
17.4430,900.5015
17.4432,900.5015
17.4434,882.5754
17.4436,906.4753
17.4438,878.9902
17.4440,886.1606
17.4442,892.1344
17.4444,890.9377
17.4446,905.2786
17.4448,902.8901
17.4450,882.5754
17.4452,887.3525
17.4454,889.7458
17.4456,919.6194
17.4458,863.4526
17.4460,1005.6697
17.4462,865.8411
17.4464,877.7935
17.4466,806.0891
17.4468,819.2332
17.4470,861.0641
17.4472,878.9902
17.4474,869.4263
17.4476,798.9186
17.4478,899.3048
17.4480,905.2786
17.4482,1321.1742
17.4484,949.498
17.4486,930.3752
17.4488,901.6934
17.4490,904.0868
17.4492,905.2786
17.4494,901.6934
17.4496,893.3311
17.4498,900.5015
17.4500,886.1606
17.4502,901.6934
17.4504,883.7672
17.4506,907.6719
17.4508,900.5015
17.4510,901.6934
17.4512,883.7672
17.4514,886.1606
17.4516,900.5015
17.4518,895.7197
17.4520,902.8901
17.4522,905.2786
17.4524,882.5754
17.4526,902.8901
17.4528,887.3525
17.4530,900.5015
17.4532,912.449
17.4534,898.1082
17.4536,894.5229
17.4538,888.5492
17.4540,988.9354
17.4542,902.8901
17.4544,847.915
17.4546,814.4514
17.4548,804.8923
17.4550,764.2582
17.4552,797.7219
17.4554,778.5991
17.4556,849.1117
17.4558,896.9163
17.4560,882.5754
17.4562,901.6934
17.4564,904.0868
17.4566,908.8638
17.4568,886.1606
17.4570,898.1082
17.4572,884.9639
17.4574,898.1082
17.4576,887.3525
17.4578,899.3048
17.4580,905.2786
17.4582,904.0868
17.4584,962.647
17.4586,1196.8833
17.4588,871.8198
17.4590,898.1082
17.4592,895.7197
17.4594,900.5015
17.4596,913.6458
17.4598,902.8901
17.4600,887.3525
17.4602,899.3048
17.4604,901.6934
17.4606,905.2786
17.4608,887.3525
17.4610,896.9163
17.4612,899.3048
17.4614,892.1344
17.4616,878.9902
17.4618,893.3311
17.4620,898.1082
17.4622,910.0605
17.4624,873.0116
17.4626,889.7458
17.4628,893.3311
17.4630,893.3311
17.4632,884.9639
17.4634,889.7458
17.4636,907.6719
17.4638,881.3787
17.4640,892.1344
17.4642,884.9639
17.4644,892.1344
17.4646,906.4753
17.4648,887.3525
17.4650,886.1606
17.4652,1120.3969
17.4654,2075.2776
17.4656,1370.1707
17.4658,906.4753
17.4660,893.3311
17.4662,1331.9299
17.4664,2097.9807
17.4666,1137.1262
17.4668,888.5492
17.4670,887.3525
17.4672,898.1082
17.4674,899.3048
17.4676,911.2572
17.4678,905.2786
17.4680,889.7458
17.4682,893.3311
17.4684,870.623
17.4686,874.2083
17.4688,905.2786
17.4690,1268.5878
17.4692,1196.8833
17.4694,929.1833
17.4696,1054.6661
17.4698,2043.0105
17.4700,1557.799
17.4702,898.1082
17.4704,859.8674
17.4706,795.3334
17.4708,810.8661
17.4710,896.9163
17.4712,890.9377
17.4714,889.7458
17.4716,906.4753
17.4718,876.5968
17.4720,906.4753
17.4722,881.3787
17.4724,881.3787
17.4726,906.4753
17.4728,906.4753
17.4730,888.5492
17.4732,896.9163
17.4734,901.6934
17.4736,907.6719
17.4738,899.3048
17.4740,893.3311
17.4742,906.4753
17.4744,906.4753
17.4746,899.3048
17.4748,899.3048
17.4750,895.7197
17.4752,900.5015
17.4754,898.1082
17.4756,894.5229
17.4758,900.5015
17.4760,901.6934
17.4762,887.3525
17.4764,899.3048
17.4766,902.8901
17.4768,887.3525
17.4770,887.3525
17.4772,886.1606
17.4774,900.5015
17.4776,911.2572
17.4778,880.1821
17.4780,884.9639
17.4782,1857.7708
17.4784,1795.6252
17.4786,1071.4004
17.4788,881.3787
17.4790,845.5265
17.4792,832.3774
17.4794,906.4753
17.4796,852.697
17.4798,886.1606
17.4800,864.6493
17.4802,908.8638
17.4804,895.7197
17.4806,920.8162
17.4808,918.4277
17.4810,917.231
17.4812,890.9377
17.4814,907.6719
17.4816,900.5015
17.4818,869.4263
17.4820,878.9902
17.4822,908.8638
17.4824,912.449
17.4826,918.4277
17.4828,894.5229
17.4830,907.6719
17.4832,902.8901
17.4834,901.6934
17.4836,894.5229
17.4838,899.3048
17.4840,904.0868
17.4842,905.2786
17.4844,886.1606
17.4846,907.6719
17.4848,888.5492
17.4850,898.1082
17.4852,895.7197
17.4854,900.5015
17.4856,910.0605
17.4858,902.8901
17.4860,912.449
17.4862,1400.0492
17.4864,886.1606
17.4866,918.4277
17.4868,907.6719
17.4870,881.3787
17.4872,894.5229
17.4874,894.5229
17.4876,905.2786
17.4878,907.6719
17.4880,904.0868
17.4882,895.7197
17.4884,888.5492
17.4886,892.1344
17.4888,906.4753
17.4890,890.9377
17.4892,882.5754
17.4894,896.9163
17.4896,902.8901
17.4898,894.5229
17.4900,896.9163
17.4902,892.1344
17.4904,911.2572
17.4906,927.9866
17.4908,899.3048
17.4910,895.7197
17.4912,884.9639
17.4914,1009.2549
17.4916,850.3084
17.4918,870.623
17.4920,816.8447
17.4922,834.7708
17.4924,893.3311
17.4926,865.8411
17.4928,890.9377
17.4930,873.0116
17.4932,893.3311
17.4934,880.1821
17.4936,907.6719
17.4938,902.8901
17.4940,902.8901
17.4942,887.3525
17.4944,900.5015
17.4946,886.1606
17.4948,896.9163
17.4950,884.9639
17.4952,900.5015
17.4954,904.0868
17.4956,908.8638
17.4958,884.9639
17.4960,899.3048
17.4962,896.9163
17.4964,898.1082
17.4966,894.5229
17.4968,899.3048
17.4970,1376.1493
17.4972,1070.2037
17.4974,890.9377
17.4976,898.1082
17.4978,888.5492
17.4980,889.7458
17.4982,876.5968
17.4984,893.3311
17.4986,911.2572
17.4988,889.7458
17.4990,871.8198
17.4992,904.0868
17.4994,893.3311
17.4996,880.1821
17.4998,874.2083
17.5000,888.5492
17.5002,894.5229
17.5004,894.5229
17.5006,882.5754
17.5008,887.3525
17.5010,867.0378
17.5012,1011.6435
17.5014,831.1856
17.5016,864.6493
17.5018,808.4775
17.5020,821.6218
17.5022,870.623
17.5024,867.0378
17.5026,869.4263
17.5028,877.7935
17.5030,889.7458
17.5032,815.648
17.5034,852.697
17.5036,902.8901
17.5038,893.3311
17.5040,886.1606
17.5042,884.9639
17.5044,892.1344
17.5046,1281.7367
17.5048,1027.181
17.5050,846.7183
17.5052,887.3525
17.5054,899.3048
17.5056,907.6719
17.5058,875.405
17.5060,888.5492
17.5062,890.9377
17.5064,888.5492
17.5066,884.9639
17.5068,892.1344
17.5070,906.4753
17.5072,895.7197
17.5074,877.7935
17.5076,905.2786
17.5078,899.3048
17.5080,899.3048
17.5082,895.7197
17.5084,900.5015
17.5086,912.449
17.5088,905.2786
17.5090,889.7458
17.5092,901.6934
17.5094,900.5015
17.5096,908.8638
17.5098,886.1606
17.5100,883.7672
17.5102,1027.181
17.5104,831.1856
17.5106,864.6493
17.5108,804.8923
17.5110,816.8447
17.5112,906.4753
17.5114,855.0855
17.5116,973.4027
17.5118,1132.3492
17.5120,898.1082
17.5122,912.449
17.5124,905.2786
17.5126,907.6719
17.5128,900.5015
17.5130,905.2786
17.5132,904.0868
17.5134,902.8901
17.5136,892.1344
17.5138,899.3048
17.5140,852.697
17.5142,883.7672
17.5144,890.9377
17.5146,895.7197
17.5148,893.3311
17.5150,892.1344
17.5152,888.5492
17.5154,899.3048
17.5156,901.6934
17.5158,895.7197
17.5160,900.5015
17.5162,900.5015
17.5164,905.2786
17.5166,902.8901
17.5168,875.405
17.5170,904.0868
17.5172,896.9163
17.5174,886.1606
17.5176,1073.7889
17.5178,2021.4991
17.5180,1476.5355
17.5182,922.0129
17.5184,881.3787
17.5186,882.5754
17.5188,1784.8696
17.5190,1874.5002
17.5192,1088.1299
17.5194,820.4299
17.5196,867.0378
17.5198,819.2332
17.5200,822.8185
17.5202,894.5229
17.5204,856.2822
17.5206,1256.6353
17.5208,931.5718
17.5210,863.4526
17.5212,904.0868
17.5214,906.4753
17.5216,902.8901
17.5218,886.1606
17.5220,896.9163
17.5222,870.623
17.5224,890.9377
17.5226,896.9163
17.5228,880.1821
17.5230,898.1082
17.5232,881.3787
17.5234,889.7458
17.5236,907.6719
17.5238,898.1082
17.5240,906.4753
17.5242,898.1082
17.5244,882.5754
17.5246,908.8638
17.5248,892.1344
17.5250,888.5492
17.5252,887.3525
17.5254,883.7672
17.5256,898.1082
17.5258,884.9639
17.5260,884.9639
17.5262,906.4753
17.5264,896.9163
17.5266,894.5229
17.5268,889.7458
17.5270,884.9639
17.5272,1515.973
17.5274,2044.2023
17.5276,1155.0524
17.5278,816.8447
17.5280,874.2083
17.5282,808.4775
17.5284,810.8661
17.5286,896.9163
17.5288,849.1117
17.5290,1196.8833
17.5292,1027.181
17.5294,791.7481
17.5296,884.9639
17.5298,904.0868
17.5300,902.8901
17.5302,883.7672
17.5304,889.7458
17.5306,900.5015
17.5308,887.3525
17.5310,884.9639
17.5312,865.8411
17.5314,899.3048
17.5316,898.1082
17.5318,888.5492
17.5320,883.7672
17.5322,887.3525
17.5324,884.9639
17.5326,899.3048
17.5328,895.7197
17.5330,890.9377
17.5332,890.9377
17.5334,884.9639
17.5336,887.3525
17.5338,883.7672
17.5340,884.9639
17.5342,882.5754
17.5344,880.1821
17.5346,895.7197
17.5348,888.5492
17.5350,876.5968
17.5352,775.0139
17.5354,932.7686
17.5356,804.8923
17.5358,808.4775
17.5360,773.822
17.5362,776.2105
17.5364,726.0174
17.5366,790.5515
17.5368,839.5479
17.5370,835.9626
17.5372,870.623
17.5374,832.3774
17.5376,900.5015
17.5378,919.6194
17.5380,1328.3446
17.5382,898.1082
17.5384,895.7197
17.5386,904.0868
17.5388,895.7197
17.5390,896.9163
17.5392,804.8923
17.5394,838.3561
17.5396,898.1082
17.5398,894.5229
17.5400,898.1082
17.5402,886.1606
17.5404,874.2083
17.5406,900.5015
17.5408,895.7197
17.5410,875.405
17.5412,893.3311
17.5414,893.3311
17.5416,917.231
17.5418,894.5229
17.5420,900.5015
17.5422,900.5015
17.5424,893.3311
17.5426,899.3048
17.5428,902.8901
17.5430,893.3311
17.5432,875.405
17.5434,896.9163
17.5436,899.3048
17.5438,887.3525
17.5440,1563.7776
17.5442,2017.9139
17.5444,1014.032
17.5446,907.6719
17.5448,871.8198
17.5450,1617.5559
17.5452,1979.6683
17.5454,1126.3706
17.5456,769.0402
17.5458,797.7219
17.5460,796.5252
17.5462,825.207
17.5464,895.7197
17.5466,873.0116
17.5468,1004.473
17.5470,1188.5161
17.5472,924.4014
17.5474,908.8638
17.5476,912.449
17.5478,886.1606
17.5480,901.6934
17.5482,851.5002
17.5484,890.9377
17.5486,882.5754
17.5488,886.1606
17.5490,900.5015
17.5492,899.3048
17.5494,864.6493
17.5496,902.8901
17.5498,888.5492
17.5500,900.5015
17.5502,890.9377
17.5504,892.1344
17.5506,910.0605
17.5508,899.3048
17.5510,875.405
17.5512,890.9377
17.5514,900.5015
17.5516,896.9163
17.5518,933.9604
