Time (s),USB Avg Power (mW)
11.5052,540.61
11.5054,547.5974
11.5056,541.7722
11.5058,539.4431
11.5060,541.7722
11.5062,541.7722
11.5064,547.5974
11.5066,540.61
11.5068,540.61
11.5070,541.7722
11.5072,541.7722
11.5074,548.7643
11.5076,541.7722
11.5078,540.61
11.5080,542.9391
11.5082,541.7722
11.5084,558.0854
11.5086,532.451
11.5088,540.61
11.5090,542.9391
11.5092,542.9391
11.5094,548.7643
11.5096,542.9391
11.5098,541.7722
11.5100,542.9391
11.5102,542.9391
11.5104,548.7643
11.5106,542.9391
11.5108,540.61
11.5110,542.9391
11.5112,541.7722
11.5114,549.9265
11.5116,542.9391
11.5118,540.61
11.5120,542.9391
11.5122,541.7722
11.5124,548.7643
11.5126,541.7722
11.5128,540.61
11.5130,541.7722
11.5132,542.9391
11.5134,548.7643
11.5136,541.7722
11.5138,540.61
11.5140,541.7722
11.5142,541.7722
11.5144,548.7643
11.5146,541.7722
11.5148,540.61
11.5150,540.61
11.5152,541.7722
11.5154,547.5974
11.5156,541.7722
11.5158,539.4431
11.5160,541.7722
11.5162,540.61
11.5164,547.5974
11.5166,540.61
11.5168,539.4431
11.5170,541.7722
11.5172,540.61
11.5174,548.7643
11.5176,541.7722
11.5178,539.4431
11.5180,541.7722
11.5182,541.7722
11.5184,546.4352
11.5186,540.61
11.5188,539.4431
11.5190,541.7722
11.5192,540.61
11.5194,547.5974
11.5196,540.61
11.5198,540.61
11.5200,541.7722
11.5202,540.61
11.5204,548.7643
11.5206,540.61
11.5208,540.61
11.5210,540.61
11.5212,540.61
11.5214,547.5974
11.5216,541.7722
11.5218,539.4431
11.5220,541.7722
11.5222,541.7722
11.5224,547.5974
11.5226,541.7722
11.5228,538.2762
11.5230,541.7722
11.5232,540.61
11.5234,548.7643
11.5236,540.61
11.5238,539.4431
11.5240,544.1013
11.5242,551.0934
11.5244,549.9265
11.5246,542.9391
11.5248,539.4431
11.5250,541.7722
11.5252,540.61
11.5254,548.7643
11.5256,541.7722
11.5258,540.61
11.5260,541.7722
11.5262,540.61
11.5264,556.9186
11.5266,532.451
11.5268,541.7722
11.5270,541.7722
11.5272,542.9391
11.5274,547.5974
11.5276,541.7722
11.5278,539.4431
11.5280,541.7722
11.5282,541.7722
11.5284,549.9265
11.5286,542.9391
11.5288,541.7722
11.5290,542.9391
11.5292,541.7722
11.5294,549.9265
11.5296,542.9391
11.5298,541.7722
11.5300,542.9391
11.5302,544.1013
11.5304,549.9265
11.5306,542.9391
11.5308,541.7722
11.5310,542.9391
11.5312,542.9391
11.5314,548.7643
11.5316,542.9391
11.5318,541.7722
11.5320,541.7722
11.5322,542.9391
11.5324,548.7643
11.5326,541.7722
11.5328,540.61
11.5330,542.9391
11.5332,542.9391
11.5334,549.9265
11.5336,541.7722
11.5338,540.61
11.5340,541.7722
11.5342,541.7722
11.5344,570.9027
11.5346,541.7722
11.5348,541.7722
11.5350,542.9391
11.5352,541.7722
11.5354,547.5974
11.5356,540.61
11.5358,539.4431
11.5360,540.61
11.5362,541.7722
11.5364,569.7358
11.5366,541.7722
11.5368,539.4431
11.5370,541.7722
11.5372,541.7722
11.5374,572.0649
11.5376,541.7722
11.5378,540.61
11.5380,541.7722
11.5382,540.61
11.5384,547.5974
11.5386,541.7722
11.5388,539.4431
11.5390,540.61
11.5392,540.61
11.5394,546.4352
11.5396,541.7722
11.5398,539.4431
11.5400,541.7722
11.5402,541.7722
11.5404,547.5974
11.5406,540.61
11.5408,539.4431
11.5410,540.61
11.5412,540.61
11.5414,547.5974
11.5416,541.7722
11.5418,539.4431
11.5420,541.7722
11.5422,541.7722
11.5424,547.5974
11.5426,540.61
11.5428,539.4431
11.5430,540.61
11.5432,540.61
11.5434,546.4352
11.5436,540.61
11.5438,540.61
11.5440,541.7722
11.5442,541.7722
11.5444,555.7563
11.5446,532.451
11.5448,539.4431
11.5450,541.7722
11.5452,541.7722
11.5454,548.7643
11.5456,540.61
11.5458,541.7722
11.5460,541.7722
11.5462,541.7722
11.5464,547.5974
11.5466,541.7722
11.5468,540.61
11.5470,541.7722
11.5472,541.7722
11.5474,547.5974
11.5476,541.7722
11.5478,540.61
11.5480,542.9391
11.5482,541.7722
11.5484,548.7643
11.5486,542.9391
11.5488,541.7722
11.5490,542.9391
11.5492,541.7722
11.5494,549.9265
11.5496,542.9391
11.5498,540.61
11.5500,542.9391
11.5502,542.9391
11.5504,549.9265
11.5506,542.9391
11.5508,540.61
11.5510,542.9391
11.5512,541.7722
11.5514,549.9265
11.5516,542.9391
11.5518,541.7722
11.5520,542.9391
11.5522,542.9391
11.5524,549.9265
11.5526,541.7722
11.5528,541.7722
11.5530,542.9391
11.5532,542.9391
11.5534,548.7643
11.5536,541.7722
11.5538,540.61
11.5540,541.7722
11.5542,542.9391
11.5544,548.7643
11.5546,541.7722
11.5548,539.4431
11.5550,541.7722
11.5552,540.61
11.5554,547.5974
11.5556,540.61
11.5558,540.61
11.5560,541.7722
11.5562,541.7722
11.5564,547.5974
11.5566,541.7722
11.5568,540.61
11.5570,540.61
11.5572,541.7722
11.5574,547.5974
11.5576,541.7722
11.5578,539.4431
11.5580,541.7722
11.5582,540.61
11.5584,546.4352
11.5586,540.61
11.5588,540.61
11.5590,540.61
11.5592,541.7722
11.5594,547.5974
11.5596,540.61
11.5598,539.4431
11.5600,540.61
11.5602,541.7722
11.5604,547.5974
11.5606,541.7722
11.5608,540.61
11.5610,541.7722
11.5612,540.61
11.5614,547.5974
11.5616,544.1013
11.5618,548.7643
11.5620,519.6338
11.5622,597.6993
11.5624,566.2397
11.5626,693.2356
11.5628,828.3905
11.5630,878.4877
11.5632,878.4877
11.5634,885.4799
11.5636,876.1586
11.5638,874.9916
11.5640,877.3256
11.5642,883.1508
11.5644,888.9758
11.5646,884.3129
11.5648,883.1508
11.5650,880.8215
11.5652,878.4877
11.5654,876.1586
11.5656,868.0043
11.5658,866.8375
11.5660,849.3619
11.5662,847.0328
11.5664,852.858
11.5666,847.0328
11.5668,845.866
11.5670,847.0328
11.5672,847.0328
11.5674,852.858
11.5676,847.0328
11.5678,844.699
11.5680,847.0328
11.5682,774.7925
11.5684,435.7478
11.5686,429.9227
11.5688,492.8371
11.5690,542.9391
11.5692,542.9391
11.5694,549.9265
11.5696,541.7722
11.5698,541.7722
11.5700,542.9391
11.5702,541.7722
11.5704,548.7643
11.5706,542.9391
11.5708,541.7722
11.5710,542.9391
11.5712,541.7722
11.5714,549.9265
11.5716,542.9391
11.5718,541.7722
11.5720,542.9391
11.5722,541.7722
11.5724,548.7643
11.5726,541.7722
11.5728,541.7722
11.5730,542.9391
11.5732,541.7722
11.5734,548.7643
11.5736,542.9391
11.5738,540.61
11.5740,541.7722
11.5742,542.9391
11.5744,547.5974
11.5746,542.9391
11.5748,540.61
11.5750,541.7722
11.5752,541.7722
11.5754,548.7643
11.5756,541.7722
11.5758,539.4431
11.5760,541.7722
11.5762,540.61
11.5764,548.7643
11.5766,539.4431
11.5768,540.61
11.5770,541.7722
11.5772,541.7722
11.5774,548.7643
11.5776,540.61
11.5778,540.61
11.5780,540.61
11.5782,541.7722
11.5784,548.7643
11.5786,540.61
11.5788,539.4431
11.5790,541.7722
11.5792,540.61
11.5794,548.7643
11.5796,540.61
11.5798,539.4431
11.5800,541.7722
11.5802,541.7722
11.5804,556.9186
11.5806,531.2888
11.5808,540.61
11.5810,541.7722
11.5812,540.61
11.5814,547.5974
11.5816,541.7722
11.5818,540.61
11.5820,540.61
11.5822,541.7722
11.5824,547.5974
11.5826,541.7722
11.5828,539.4431
11.5830,541.7722
11.5832,540.61
11.5834,548.7643
11.5836,540.61
11.5838,540.61
11.5840,541.7722
11.5842,540.61
11.5844,548.7643
11.5846,540.61
11.5848,539.4431
11.5850,541.7722
11.5852,541.7722
11.5854,547.5974
11.5856,541.7722
11.5858,541.7722
11.5860,540.61
11.5862,541.7722
11.5864,548.7643
11.5866,541.7722
11.5868,540.61
11.5870,541.7722
11.5872,541.7722
11.5874,547.5974
11.5876,541.7722
11.5878,540.61
11.5880,541.7722
11.5882,542.9391
11.5884,549.9265
11.5886,542.9391
11.5888,541.7722
11.5890,542.9391
11.5892,542.9391
11.5894,549.9265
11.5896,542.9391
11.5898,540.61
11.5900,541.7722
11.5902,542.9391
11.5904,548.7643
11.5906,542.9391
11.5908,541.7722
11.5910,542.9391
11.5912,541.7722
11.5914,548.7643
11.5916,542.9391
11.5918,541.7722
11.5920,541.7722
11.5922,542.9391
11.5924,548.7643
11.5926,542.9391
11.5928,540.61
11.5930,541.7722
11.5932,542.9391
11.5934,547.5974
11.5936,542.9391
11.5938,541.7722
11.5940,540.61
11.5942,541.7722
11.5944,548.7643
11.5946,540.61
11.5948,540.61
11.5950,542.9391
11.5952,541.7722
11.5954,547.5974
11.5956,542.9391
11.5958,539.4431
11.5960,540.61
11.5962,541.7722
11.5964,548.7643
11.5966,541.7722
11.5968,539.4431
11.5970,541.7722
11.5972,540.61
11.5974,547.5974
11.5976,541.7722
11.5978,540.61
11.5980,541.7722
11.5982,541.7722
11.5984,556.9186
11.5986,531.2888
11.5988,539.4431
11.5990,540.61
11.5992,541.7722
11.5994,546.4352
11.5996,540.61
11.5998,540.61
11.6000,540.61
11.6002,542.9391
11.6004,546.4352
11.6006,541.7722
11.6008,540.61
11.6010,540.61
11.6012,541.7722
11.6014,547.5974
11.6016,541.7722
11.6018,540.61
11.6020,541.7722
11.6022,541.7722
11.6024,547.5974
11.6026,541.7722
11.6028,541.7722
11.6030,540.61
11.6032,541.7722
11.6034,547.5974
11.6036,541.7722
11.6038,539.4431
11.6040,544.1013
11.6042,551.0934
11.6044,551.0934
11.6046,545.2682
11.6048,539.4431
11.6050,541.7722
11.6052,540.61
11.6054,547.5974
11.6056,540.61
11.6058,540.61
11.6060,540.61
11.6062,541.7722
11.6064,546.4352
11.6066,541.7722
11.6068,540.61
11.6070,542.9391
11.6072,541.7722
11.6074,548.7643
11.6076,541.7722
11.6078,541.7722
11.6080,541.7722
11.6082,542.9391
11.6084,547.5974
11.6086,542.9391
11.6088,540.61
11.6090,542.9391
11.6092,542.9391
11.6094,549.9265
11.6096,542.9391
11.6098,541.7722
11.6100,542.9391
11.6102,542.9391
11.6104,549.9265
11.6106,542.9391
11.6108,541.7722
11.6110,541.7722
11.6112,544.1013
11.6114,548.7643
11.6116,542.9391
11.6118,541.7722
11.6120,542.9391
11.6122,542.9391
11.6124,547.5974
11.6126,541.7722
11.6128,540.61
11.6130,541.7722
11.6132,542.9391
11.6134,548.7643
11.6136,541.7722
11.6138,540.61
11.6140,541.7722
11.6142,542.9391
11.6144,548.7643
11.6146,541.7722
11.6148,540.61
11.6150,541.7722
11.6152,541.7722
11.6154,547.5974
11.6156,540.61
11.6158,540.61
11.6160,540.61
11.6162,541.7722
11.6164,555.7563
11.6166,532.451
11.6168,540.61
11.6170,540.61
11.6172,541.7722
11.6174,546.4352
11.6176,540.61
11.6178,540.61
11.6180,540.61
11.6182,541.7722
11.6184,548.7643
11.6186,540.61
11.6188,539.4431
11.6190,540.61
11.6192,541.7722
11.6194,547.5974
11.6196,540.61
11.6198,540.61
11.6200,540.61
11.6202,540.61
11.6204,548.7643
11.6206,541.7722
11.6208,540.61
11.6210,541.7722
11.6212,540.61
11.6214,547.5974
11.6216,541.7722
11.6218,539.4431
11.6220,540.61
11.6222,540.61
11.6224,547.5974
11.6226,540.61
11.6228,540.61
11.6230,540.61
11.6232,541.7722
11.6234,546.4352
11.6236,541.7722
11.6238,540.61
11.6240,541.7722
11.6242,540.61
11.6244,547.5974
11.6246,541.7722
11.6248,539.4431
11.6250,541.7722
11.6252,541.7722
11.6254,546.4352
11.6256,541.7722
11.6258,540.61
11.6260,540.61
11.6262,541.7722
11.6264,547.5974
11.6266,540.61
11.6268,539.4431
11.6270,541.7722
11.6272,541.7722
11.6274,547.5974
11.6276,540.61
11.6278,540.61
11.6280,541.7722
11.6282,541.7722
11.6284,549.9265
11.6286,541.7722
11.6288,540.61
11.6290,541.7722
11.6292,542.9391
11.6294,548.7643
11.6296,544.1013
11.6298,540.61
11.6300,542.9391
11.6302,542.9391
11.6304,548.7643
11.6306,544.1013
11.6308,540.61
11.6310,542.9391
11.6312,542.9391
11.6314,548.7643
11.6316,542.9391
11.6318,540.61
11.6320,541.7722
11.6322,544.1013
11.6324,548.7643
11.6326,542.9391
11.6328,540.61
11.6330,542.9391
11.6332,542.9391
11.6334,547.5974
11.6336,542.9391
11.6338,540.61
11.6340,541.7722
11.6342,542.9391
11.6344,558.0854
11.6346,532.451
11.6348,541.7722
11.6350,540.61
11.6352,541.7722
11.6354,547.5974
11.6356,540.61
11.6358,539.4431
11.6360,540.61
11.6362,540.61
11.6364,528.955
11.6366,541.7722
11.6368,540.61
11.6370,541.7722
11.6372,541.7722
11.6374,570.9027
11.6376,542.9391
11.6378,540.61
11.6380,540.61
11.6382,541.7722
11.6384,547.5974
11.6386,540.61
11.6388,540.61
11.6390,540.61
11.6392,541.7722
11.6394,547.5974
11.6396,540.61
11.6398,539.4431
11.6400,541.7722
11.6402,540.61
11.6404,547.5974
11.6406,540.61
11.6408,540.61
11.6410,541.7722
11.6412,540.61
11.6414,547.5974
11.6416,541.7722
11.6418,540.61
11.6420,540.61
11.6422,541.7722
11.6424,547.5974
11.6426,540.61
11.6428,539.4431
11.6430,541.7722
11.6432,541.7722
11.6434,546.4352
11.6436,541.7722
11.6438,539.4431
11.6440,541.7722
11.6442,541.7722
11.6444,547.5974
11.6446,540.61
11.6448,539.4431
11.6450,541.7722
11.6452,541.7722
11.6454,546.4352
11.6456,540.61
11.6458,540.61
11.6460,540.61
11.6462,541.7722
11.6464,547.5974
11.6466,541.7722
11.6468,540.61
11.6470,540.61
11.6472,541.7722
11.6474,547.5974
11.6476,540.61
11.6478,541.7722
11.6480,541.7722
11.6482,541.7722
11.6484,549.9265
11.6486,541.7722
11.6488,540.61
11.6490,542.9391
11.6492,541.7722
11.6494,549.9265
11.6496,542.9391
11.6498,541.7722
11.6500,541.7722
11.6502,541.7722
11.6504,549.9265
11.6506,542.9391
11.6508,541.7722
11.6510,541.7722
11.6512,542.9391
11.6514,548.7643
11.6516,544.1013
11.6518,540.61
11.6520,542.9391
11.6522,540.61
11.6524,558.0854
11.6526,533.6179
11.6528,540.61
11.6530,541.7722
11.6532,542.9391
11.6534,548.7643
11.6536,541.7722
11.6538,541.7722
11.6540,541.7722
11.6542,541.7722
11.6544,548.7643
11.6546,541.7722
11.6548,540.61
11.6550,541.7722
11.6552,541.7722
11.6554,547.5974
11.6556,541.7722
11.6558,540.61
11.6560,540.61
11.6562,541.7722
11.6564,548.7643
11.6566,541.7722
11.6568,540.61
11.6570,540.61
11.6572,541.7722
11.6574,547.5974
11.6576,540.61
11.6578,539.4431
11.6580,540.61
11.6582,540.61
11.6584,547.5974
11.6586,541.7722
11.6588,541.7722
11.6590,540.61
11.6592,541.7722
11.6594,547.5974
11.6596,541.7722
11.6598,539.4431
11.6600,541.7722
11.6602,540.61
11.6604,547.5974
11.6606,541.7722
11.6608,540.61
11.6610,541.7722
11.6612,541.7722
11.6614,547.5974
11.6616,540.61
11.6618,540.61
11.6620,540.61
11.6622,541.7722
11.6624,556.9186
11.6626,540.61
11.6628,540.61
11.6630,540.61
11.6632,542.9391
11.6634,546.4352
11.6636,540.61
11.6638,539.4431
11.6640,541.7722
11.6642,540.61
11.6644,547.5974
11.6646,540.61
11.6648,539.4431
11.6650,540.61
11.6652,542.9391
11.6654,547.5974
11.6656,541.7722
11.6658,540.61
11.6660,541.7722
11.6662,541.7722
11.6664,547.5974
11.6666,541.7722
11.6668,539.4431
11.6670,541.7722
11.6672,542.9391
11.6674,547.5974
11.6676,541.7722
11.6678,539.4431
11.6680,541.7722
11.6682,541.7722
11.6684,548.7643
11.6686,541.7722
11.6688,541.7722
11.6690,542.9391
11.6692,542.9391
11.6694,548.7643
11.6696,541.7722
11.6698,541.7722
11.6700,541.7722
11.6702,541.7722
11.6704,559.2477
11.6706,532.451
11.6708,541.7722
11.6710,541.7722
11.6712,542.9391
11.6714,548.7643
11.6716,541.7722
11.6718,540.61
11.6720,542.9391
11.6722,542.9391
11.6724,548.7643
11.6726,542.9391
11.6728,540.61
11.6730,542.9391
11.6732,541.7722
11.6734,548.7643
11.6736,541.7722
11.6738,540.61
11.6740,541.7722
11.6742,541.7722
11.6744,548.7643
11.6746,541.7722
11.6748,540.61
11.6750,540.61
11.6752,540.61
11.6754,548.7643
11.6756,540.61
11.6758,540.61
11.6760,541.7722
11.6762,541.7722
11.6764,547.5974
11.6766,541.7722
11.6768,540.61
11.6770,540.61
11.6772,541.7722
11.6774,547.5974
11.6776,540.61
11.6778,539.4431
11.6780,540.61
11.6782,540.61
11.6784,547.5974
11.6786,540.61
11.6788,540.61
11.6790,540.61
11.6792,540.61
11.6794,546.4352
11.6796,541.7722
11.6798,538.2762
11.6800,541.7722
11.6802,540.61
11.6804,548.7643
11.6806,540.61
11.6808,540.61
11.6810,541.7722
11.6812,540.61
11.6814,547.5974
11.6816,540.61
11.6818,540.61
11.6820,541.7722
11.6822,540.61
11.6824,547.5974
11.6826,540.61
11.6828,540.61
11.6830,540.61
11.6832,541.7722
11.6834,547.5974
11.6836,541.7722
11.6838,539.4431
11.6840,540.61
11.6842,541.7722
11.6844,546.4352
11.6846,540.61
11.6848,539.4431
11.6850,542.9391
11.6852,549.9265
11.6854,548.7643
11.6856,544.1013
11.6858,538.2762
11.6860,540.61
11.6862,541.7722
11.6864,548.7643
11.6866,541.7722
11.6868,541.7722
11.6870,540.61
11.6872,541.7722
11.6874,547.5974
11.6876,542.9391
11.6878,540.61
11.6880,542.9391
11.6882,541.7722
11.6884,559.2477
11.6886,532.451
11.6888,540.61
11.6890,541.7722
11.6892,542.9391
11.6894,549.9265
11.6896,542.9391
11.6898,541.7722
11.6900,542.9391
11.6902,541.7722
11.6904,549.9265
11.6906,541.7722
11.6908,541.7722
11.6910,541.7722
11.6912,542.9391
11.6914,548.7643
11.6916,542.9391
11.6918,540.61
11.6920,542.9391
11.6922,542.9391
11.6924,548.7643
11.6926,541.7722
11.6928,541.7722
11.6930,541.7722
11.6932,541.7722
11.6934,547.5974
11.6936,541.7722
11.6938,539.4431
11.6940,542.9391
11.6942,541.7722
11.6944,547.5974
11.6946,541.7722
11.6948,540.61
11.6950,540.61
11.6952,541.7722
11.6954,548.7643
11.6956,541.7722
11.6958,540.61
11.6960,540.61
11.6962,541.7722
11.6964,547.5974
11.6966,541.7722
11.6968,539.4431
11.6970,541.7722
11.6972,541.7722
11.6974,546.4352
11.6976,540.61
11.6978,539.4431
11.6980,541.7722
11.6982,540.61
11.6984,547.5974
11.6986,540.61
11.6988,539.4431
11.6990,540.61
11.6992,541.7722
11.6994,546.4352
11.6996,540.61
11.6998,539.4431
11.7000,541.7722
11.7002,540.61
11.7004,548.7643
11.7006,540.61
11.7008,539.4431
11.7010,541.7722
11.7012,541.7722
11.7014,548.7643
11.7016,540.61
11.7018,539.4431
11.7020,541.7722
11.7022,541.7722
11.7024,547.5974
11.7026,540.61
11.7028,539.4431
11.7030,541.7722
11.7032,541.7722
11.7034,547.5974
11.7036,540.61
11.7038,539.4431
11.7040,540.61
11.7042,540.61
11.7044,547.5974
11.7046,540.61
11.7048,539.4431
11.7050,540.61
11.7052,540.61
11.7054,547.5974
11.7056,540.61
11.7058,540.61
11.7060,540.61
11.7062,541.7722
11.7064,556.9186
11.7066,531.2888
11.7068,540.61
11.7070,540.61
11.7072,541.7722
11.7074,548.7643
11.7076,542.9391
11.7078,540.61
11.7080,542.9391
11.7082,541.7722
11.7084,548.7643
11.7086,541.7722
11.7088,541.7722
11.7090,542.9391
11.7092,541.7722
11.7094,548.7643
11.7096,542.9391
11.7098,541.7722
11.7100,542.9391
11.7102,541.7722
11.7104,548.7643
11.7106,541.7722
11.7108,541.7722
11.7110,542.9391
11.7112,541.7722
11.7114,549.9265
11.7116,541.7722
11.7118,540.61
11.7120,542.9391
11.7122,541.7722
11.7124,548.7643
11.7126,541.7722
11.7128,540.61
11.7130,541.7722
11.7132,542.9391
11.7134,548.7643
11.7136,541.7722
11.7138,540.61
11.7140,542.9391
11.7142,540.61
11.7144,548.7643
11.7146,541.7722
11.7148,539.4431
11.7150,541.7722
11.7152,540.61
11.7154,548.7643
11.7156,541.7722
11.7158,539.4431
11.7160,540.61
11.7162,541.7722
11.7164,547.5974
11.7166,540.61
11.7168,539.4431
11.7170,541.7722
11.7172,540.61
11.7174,547.5974
11.7176,540.61
11.7178,539.4431
11.7180,540.61
11.7182,540.61
11.7184,547.5974
11.7186,540.61
11.7188,540.61
11.7190,541.7722
11.7192,540.61
11.7194,547.5974
11.7196,541.7722
11.7198,539.4431
11.7200,540.61
11.7202,540.61
11.7204,548.7643
11.7206,541.7722
11.7208,539.4431
11.7210,540.61
11.7212,540.61
11.7214,547.5974
11.7216,540.61
11.7218,539.4431
11.7220,540.61
11.7222,540.61
11.7224,547.5974
11.7226,541.7722
11.7228,539.4431
11.7230,541.7722
11.7232,541.7722
11.7234,547.5974
11.7236,539.4431
11.7238,540.61
11.7240,541.7722
11.7242,541.7722
11.7244,558.0854
11.7246,531.2888
11.7248,540.61
11.7250,541.7722
11.7252,540.61
11.7254,547.5974
11.7256,541.7722
11.7258,539.4431
11.7260,542.9391
11.7262,540.61
11.7264,547.5974
11.7266,540.61
11.7268,540.61
11.7270,541.7722
11.7272,541.7722
11.7274,547.5974
11.7276,541.7722
11.7278,540.61
11.7280,542.9391
11.7282,542.9391
11.7284,549.9265
11.7286,541.7722
11.7288,540.61
11.7290,542.9391
11.7292,542.9391
11.7294,549.9265
11.7296,541.7722
11.7298,542.9391
11.7300,542.9391
11.7302,542.9391
11.7304,548.7643
11.7306,542.9391
11.7308,541.7722
11.7310,542.9391
11.7312,542.9391
11.7314,549.9265
11.7316,542.9391
11.7318,539.4431
11.7320,542.9391
11.7322,542.9391
11.7324,549.9265
11.7326,542.9391
11.7328,541.7722
11.7330,542.9391
11.7332,541.7722
11.7334,565.0728
11.7336,541.7722
11.7338,540.61
11.7340,542.9391
11.7342,541.7722
11.7344,548.7643
11.7346,541.7722
11.7348,540.61
11.7350,541.7722
11.7352,541.7722
11.7354,547.5974
11.7356,541.7722
11.7358,539.4431
11.7360,541.7722
11.7362,540.61
11.7364,569.7358
11.7366,542.9391
11.7368,539.4431
11.7370,541.7722
11.7372,541.7722
11.7374,570.9027
11.7376,541.7722
11.7378,540.61
11.7380,541.7722
11.7382,541.7722
11.7384,548.7643
11.7386,540.61
11.7388,539.4431
11.7390,541.7722
11.7392,540.61
11.7394,547.5974
11.7396,540.61
11.7398,539.4431
11.7400,541.7722
11.7402,540.61
11.7404,546.4352
11.7406,541.7722
11.7408,539.4431
11.7410,541.7722
11.7412,541.7722
11.7414,546.4352
11.7416,540.61
11.7418,540.61
11.7420,540.61
11.7422,541.7722
11.7424,558.0854
11.7426,531.2888
11.7428,539.4431
11.7430,540.61
11.7432,540.61
11.7434,547.5974
11.7436,541.7722
11.7438,540.61
11.7440,541.7722
11.7442,541.7722
11.7444,547.5974
11.7446,540.61
11.7448,539.4431
11.7450,541.7722
11.7452,541.7722
11.7454,547.5974
11.7456,541.7722
11.7458,540.61
11.7460,541.7722
11.7462,541.7722
11.7464,547.5974
11.7466,541.7722
11.7468,539.4431
11.7470,541.7722
11.7472,540.61
11.7474,549.9265
11.7476,541.7722
11.7478,540.61
11.7480,542.9391
11.7482,541.7722
11.7484,549.9265
11.7486,542.9391
11.7488,541.7722
11.7490,542.9391
11.7492,541.7722
11.7494,549.9265
11.7496,542.9391
11.7498,541.7722
11.7500,542.9391
11.7502,542.9391
11.7504,549.9265
11.7506,542.9391
11.7508,541.7722
11.7510,542.9391
11.7512,542.9391
11.7514,548.7643
11.7516,542.9391
11.7518,541.7722
11.7520,542.9391
11.7522,541.7722
11.7524,547.5974
11.7526,542.9391
11.7528,540.61
11.7530,542.9391
11.7532,541.7722
11.7534,549.9265
11.7536,541.7722
11.7538,540.61
11.7540,541.7722
11.7542,540.61
11.7544,548.7643
11.7546,541.7722
11.7548,541.7722
11.7550,540.61
11.7552,540.61
11.7554,547.5974
11.7556,541.7722
11.7558,539.4431
11.7560,542.9391
11.7562,540.61
11.7564,548.7643
11.7566,539.4431
11.7568,538.2762
11.7570,541.7722
11.7572,541.7722
11.7574,547.5974
11.7576,541.7722
11.7578,540.61
11.7580,541.7722
11.7582,540.61
11.7584,547.5974
11.7586,541.7722
11.7588,539.4431
11.7590,541.7722
11.7592,541.7722
11.7594,547.5974
11.7596,541.7722
11.7598,539.4431
11.7600,540.61
11.7602,540.61
11.7604,556.9186
11.7606,531.2888
11.7608,540.61
11.7610,541.7722
11.7612,540.61
11.7614,547.5974
11.7616,540.61
11.7618,540.61
11.7620,541.7722
11.7622,540.61
11.7624,551.0934
11.7626,549.9265
11.7628,539.4431
11.7630,541.7722
11.7632,540.61
11.7634,548.7643
11.7636,541.7722
