Time (s),USB Avg Power (mW)
19.3358,887.606
19.3360,912.7113
19.3362,906.7366
19.3364,904.3428
19.3366,904.3428
19.3368,906.7366
19.3370,909.1255
19.3372,909.1255
19.3374,905.5397
19.3376,907.9286
19.3378,906.7366
19.3380,910.3224
19.3382,905.5397
19.3384,903.1508
19.3386,905.5397
19.3388,905.5397
19.3390,910.3224
19.3392,905.5397
19.3394,903.1508
19.3396,906.7366
19.3398,907.9286
19.3400,913.9081
19.3402,909.1255
19.3404,906.7366
19.3406,906.7366
19.3408,907.9286
19.3410,913.9081
19.3412,907.9286
19.3414,905.5397
19.3416,907.9286
19.3418,907.9286
19.3420,913.9081
19.3422,907.9286
19.3424,906.7366
19.3426,907.9286
19.3428,907.9286
19.3430,912.7113
19.3432,907.9286
19.3434,901.954
19.3436,904.3428
19.3438,905.5397
19.3440,910.3224
19.3442,904.3428
19.3444,900.757
19.3446,907.9286
19.3448,904.3428
19.3450,909.1255
19.3452,905.5397
19.3454,903.1508
19.3456,905.5397
19.3458,904.3428
19.3460,909.1255
19.3462,905.5397
19.3464,900.757
19.3466,904.3428
19.3468,905.5397
19.3470,907.9286
19.3472,900.757
19.3474,898.3682
19.3476,900.757
19.3478,898.3682
19.3480,905.5397
19.3482,900.757
19.3484,898.3682
19.3486,899.5602
19.3488,899.5602
19.3490,905.5397
19.3492,900.757
19.3494,898.3682
19.3496,900.757
19.3498,899.5602
19.3500,905.5397
19.3502,900.757
19.3504,894.7824
19.3506,893.5855
19.3508,901.954
19.3510,911.5144
19.3512,907.9286
19.3514,900.757
19.3516,903.1508
19.3518,903.1508
19.3520,910.3224
19.3522,905.5397
19.3524,903.1508
19.3526,905.5397
19.3528,904.3428
19.3530,910.3224
19.3532,905.5397
19.3534,905.5397
19.3536,921.0797
19.3538,888.8029
19.3540,911.5144
19.3542,906.7366
19.3544,903.1508
19.3546,905.5397
19.3548,904.3428
19.3550,910.3224
19.3552,905.5397
19.3554,903.1508
19.3556,905.5397
19.3558,905.5397
19.3560,911.5144
19.3562,905.5397
19.3564,903.1508
19.3566,904.3428
19.3568,905.5397
19.3570,909.1255
19.3572,905.5397
19.3574,904.3428
19.3576,904.3428
19.3578,906.7366
19.3580,910.3224
19.3582,905.5397
19.3584,904.3428
19.3586,905.5397
19.3588,904.3428
19.3590,909.1255
19.3592,907.9286
19.3594,903.1508
19.3596,886.414
19.3598,870.874
19.3600,1246.2371
19.3602,907.9286
19.3604,1249.8229
19.3606,916.297
19.3608,595.9224
19.3610,568.4282
19.3612,561.2517
19.3614,558.8629
19.3616,558.8629
19.3618,560.0597
19.3620,567.2313
19.3622,560.0597
19.3624,557.666
19.3626,560.0597
19.3628,560.0597
19.3630,566.0344
19.3632,558.8629
19.3634,558.8629
19.3636,560.0597
19.3638,560.0597
19.3640,567.2313
19.3642,558.8629
19.3644,558.8629
19.3646,558.8629
19.3648,560.0597
19.3650,539.7371
19.3652,562.4486
19.3654,557.666
19.3656,558.8629
19.3658,560.0597
19.3660,566.0344
19.3662,558.8629
19.3664,557.666
19.3666,560.0597
19.3668,561.2517
19.3670,564.8424
19.3672,558.8629
19.3674,557.666
19.3676,558.8629
19.3678,560.0597
19.3680,566.0344
19.3682,560.0597
19.3684,558.8629
19.3686,558.8629
19.3688,558.8629
19.3690,566.0344
19.3692,558.8629
19.3694,557.666
19.3696,560.0597
19.3698,560.0597
19.3700,566.0344
19.3702,560.0597
19.3704,558.8629
19.3706,561.2517
19.3708,560.0597
19.3710,566.0344
19.3712,558.8629
19.3714,558.8629
19.3716,568.4282
19.3718,550.4944
19.3720,566.0344
19.3722,560.0597
19.3724,558.8629
19.3726,560.0597
19.3728,560.0597
19.3730,566.0344
19.3732,560.0597
19.3734,557.666
19.3736,558.8629
19.3738,560.0597
19.3740,567.2313
19.3742,560.0597
19.3744,558.8629
19.3746,558.8629
19.3748,561.2517
19.3750,566.0344
19.3752,560.0597
19.3754,557.666
19.3756,558.8629
19.3758,558.8629
19.3760,566.0344
19.3762,558.8629
19.3764,560.0597
19.3766,560.0597
19.3768,558.8629
19.3770,566.0344
19.3772,560.0597
19.3774,557.666
19.3776,560.0597
19.3778,560.0597
19.3780,566.0344
19.3782,558.8629
19.3784,558.8629
19.3786,560.0597
19.3788,560.0597
19.3790,567.2313
19.3792,569.6202
19.3794,560.0597
19.3796,560.0597
19.3798,560.0597
19.3800,566.0344
19.3802,558.8629
19.3804,558.8629
19.3806,560.0597
19.3808,560.0597
19.3810,566.0344
19.3812,560.0597
19.3814,558.8629
19.3816,560.0597
19.3818,558.8629
19.3820,566.0344
19.3822,560.0597
19.3824,558.8629
19.3826,558.8629
19.3828,560.0597
19.3830,566.0344
19.3832,558.8629
19.3834,557.666
19.3836,558.8629
19.3838,560.0597
19.3840,567.2313
19.3842,560.0597
19.3844,558.8629
19.3846,560.0597
19.3848,558.8629
19.3850,566.0344
19.3852,558.8629
19.3854,558.8629
19.3856,560.0597
19.3858,560.0597
19.3860,566.0344
19.3862,560.0597
19.3864,558.8629
19.3866,558.8629
19.3868,560.0597
19.3870,566.0344
19.3872,558.8629
19.3874,558.8629
19.3876,560.0597
19.3878,560.0597
19.3880,577.9886
19.3882,561.2517
19.3884,558.8629
19.3886,560.0597
19.3888,558.8629
19.3890,567.2313
19.3892,558.8629
19.3894,557.666
19.3896,568.4282
19.3898,550.4944
19.3900,567.2313
19.3902,558.8629
19.3904,558.8629
19.3906,560.0597
19.3908,560.0597
19.3910,567.2313
19.3912,560.0597
19.3914,557.666
19.3916,558.8629
19.3918,560.0597
19.3920,566.0344
19.3922,558.8629
19.3924,558.8629
19.3926,558.8629
19.3928,560.0597
19.3930,566.0344
19.3932,558.8629
19.3934,557.666
19.3936,558.8629
19.3938,558.8629
19.3940,567.2313
19.3942,558.8629
19.3944,557.666
19.3946,560.0597
19.3948,558.8629
19.3950,566.0344
19.3952,560.0597
19.3954,558.8629
19.3956,558.8629
19.3958,560.0597
19.3960,566.0344
19.3962,558.8629
19.3964,557.666
19.3966,558.8629
19.3968,560.0597
19.3970,564.8424
19.3972,560.0597
19.3974,558.8629
19.3976,560.0597
19.3978,558.8629
19.3980,566.0344
19.3982,560.0597
19.3984,558.8629
19.3986,560.0597
19.3988,560.0597
19.3990,566.0344
19.3992,560.0597
19.3994,558.8629
19.3996,560.0597
19.3998,558.8629
19.4000,567.2313
19.4002,558.8629
19.4004,560.0597
19.4006,560.0597
19.4008,560.0597
19.4010,566.0344
19.4012,558.8629
19.4014,557.666
19.4016,558.8629
19.4018,558.8629
19.4020,566.0344
19.4022,558.8629
19.4024,558.8629
19.4026,558.8629
19.4028,558.8629
19.4030,566.0344
19.4032,558.8629
19.4034,557.666
19.4036,561.2517
19.4038,558.8629
19.4040,564.8424
19.4042,558.8629
19.4044,558.8629
19.4046,560.0597
19.4048,558.8629
19.4050,566.0344
19.4052,560.0597
19.4054,557.666
19.4056,558.8629
19.4058,558.8629
19.4060,567.2313
19.4062,560.0597
19.4064,558.8629
19.4066,560.0597
19.4068,560.0597
19.4070,566.0344
19.4072,558.8629
19.4074,557.666
19.4076,568.4282
19.4078,550.4944
19.4080,567.2313
19.4082,558.8629
19.4084,558.8629
19.4086,560.0597
19.4088,558.8629
19.4090,567.2313
19.4092,569.6202
19.4094,558.8629
19.4096,562.4486
19.4098,561.2517
19.4100,566.0344
19.4102,558.8629
19.4104,557.666
19.4106,558.8629
19.4108,560.0597
19.4110,566.0344
19.4112,560.0597
19.4114,558.8629
19.4116,557.666
19.4118,560.0597
19.4120,566.0344
19.4122,560.0597
19.4124,557.666
19.4126,558.8629
19.4128,558.8629
19.4130,566.0344
19.4132,558.8629
19.4134,556.4739
19.4136,560.0597
19.4138,558.8629
19.4140,566.0344
19.4142,558.8629
19.4144,558.8629
19.4146,558.8629
19.4148,560.0597
19.4150,566.0344
19.4152,558.8629
19.4154,558.8629
19.4156,560.0597
19.4158,560.0597
19.4160,566.0344
19.4162,560.0597
19.4164,558.8629
19.4166,558.8629
19.4168,560.0597
19.4170,566.0344
19.4172,558.8629
19.4174,560.0597
19.4176,558.8629
19.4178,560.0597
19.4180,566.0344
19.4182,561.2517
19.4184,557.666
19.4186,558.8629
19.4188,560.0597
19.4190,566.0344
19.4192,558.8629
19.4194,557.666
19.4196,561.2517
19.4198,558.8629
19.4200,566.0344
19.4202,560.0597
19.4204,557.666
19.4206,558.8629
19.4208,558.8629
19.4210,566.0344
19.4212,558.8629
19.4214,558.8629
19.4216,560.0597
19.4218,558.8629
19.4220,566.0344
19.4222,558.8629
19.4224,557.666
19.4226,560.0597
19.4228,560.0597
19.4230,566.0344
19.4232,558.8629
19.4234,557.666
19.4236,560.0597
19.4238,558.8629
19.4240,567.2313
19.4242,558.8629
19.4244,558.8629
19.4246,558.8629
19.4248,558.8629
19.4250,564.8424
19.4252,558.8629
19.4254,556.4739
19.4256,570.8171
19.4258,549.2975
19.4260,564.8424
19.4262,558.8629
19.4264,557.666
19.4266,558.8629
19.4268,558.8629
19.4270,567.2313
19.4272,558.8629
19.4274,557.666
19.4276,558.8629
19.4278,560.0597
19.4280,566.0344
19.4282,558.8629
19.4284,557.666
19.4286,558.8629
19.4288,558.8629
19.4290,567.2313
19.4292,558.8629
19.4294,557.666
19.4296,560.0597
19.4298,560.0597
19.4300,566.0344
19.4302,558.8629
19.4304,558.8629
19.4306,558.8629
19.4308,560.0597
19.4310,564.8424
19.4312,558.8629
19.4314,556.4739
19.4316,558.8629
19.4318,558.8629
19.4320,566.0344
19.4322,558.8629
19.4324,557.666
19.4326,560.0597
19.4328,560.0597
19.4330,567.2313
19.4332,558.8629
19.4334,558.8629
19.4336,560.0597
19.4338,558.8629
19.4340,566.0344
19.4342,558.8629
19.4344,557.666
19.4346,558.8629
19.4348,558.8629
19.4350,566.0344
19.4352,560.0597
19.4354,557.666
19.4356,560.0597
19.4358,558.8629
19.4360,566.0344
19.4362,558.8629
19.4364,557.666
19.4366,558.8629
19.4368,560.0597
19.4370,566.0344
19.4372,560.0597
19.4374,557.666
19.4376,560.0597
19.4378,558.8629
19.4380,566.0344
19.4382,558.8629
19.4384,557.666
19.4386,560.0597
19.4388,558.8629
19.4390,566.0344
19.4392,558.8629
19.4394,558.8629
19.4396,558.8629
19.4398,560.0597
19.4400,566.0344
19.4402,560.0597
19.4404,557.666
19.4406,560.0597
19.4408,560.0597
19.4410,566.0344
19.4412,558.8629
19.4414,557.666
19.4416,558.8629
19.4418,560.0597
19.4420,567.2313
19.4422,558.8629
19.4424,556.4739
19.4426,558.8629
19.4428,558.8629
19.4430,564.8424
19.4432,560.0597
19.4434,556.4739
19.4436,569.6202
19.4438,549.2975
19.4440,566.0344
19.4442,560.0597
19.4444,557.666
19.4446,560.0597
19.4448,558.8629
19.4450,566.0344
19.4452,558.8629
19.4454,557.666
19.4456,560.0597
19.4458,560.0597
19.4460,564.8424
19.4462,558.8629
19.4464,557.666
19.4466,560.0597
19.4468,558.8629
19.4470,566.0344
19.4472,560.0597
19.4474,557.666
19.4476,560.0597
19.4478,558.8629
19.4480,566.0344
19.4482,558.8629
19.4484,557.666
19.4486,560.0597
19.4488,560.0597
19.4490,566.0344
19.4492,558.8629
19.4494,557.666
19.4496,560.0597
19.4498,560.0597
19.4500,566.0344
19.4502,560.0597
19.4504,556.4739
19.4506,558.8629
19.4508,558.8629
19.4510,566.0344
19.4512,558.8629
19.4514,557.666
19.4516,560.0597
19.4518,558.8629
19.4520,564.8424
19.4522,558.8629
19.4524,557.666
19.4526,560.0597
19.4528,557.666
19.4530,566.0344
19.4532,558.8629
19.4534,557.666
19.4536,560.0597
19.4538,558.8629
19.4540,567.2313
19.4542,558.8629
19.4544,557.666
19.4546,560.0597
19.4548,558.8629
19.4550,566.0344
19.4552,560.0597
19.4554,556.4739
19.4556,560.0597
19.4558,558.8629
19.4560,566.0344
19.4562,558.8629
19.4564,557.666
19.4566,558.8629
19.4568,560.0597
19.4570,567.2313
19.4572,558.8629
19.4574,558.8629
19.4576,560.0597
19.4578,558.8629
19.4580,566.0344
19.4582,558.8629
19.4584,557.666
19.4586,560.0597
19.4588,560.0597
19.4590,567.2313
19.4592,560.0597
19.4594,557.666
19.4596,560.0597
19.4598,558.8629
19.4600,566.0344
19.4602,560.0597
19.4604,557.666
19.4606,560.0597
19.4608,560.0597
19.4610,566.0344
19.4612,561.2517
19.4614,557.666
19.4616,568.4282
19.4618,550.4944
19.4620,564.8424
19.4622,560.0597
19.4624,557.666
19.4626,560.0597
19.4628,560.0597
19.4630,566.0344
19.4632,558.8629
19.4634,557.666
19.4636,560.0597
19.4638,560.0597
19.4640,566.0344
19.4642,558.8629
19.4644,557.666
19.4646,558.8629
19.4648,558.8629
19.4650,585.165
19.4652,563.6455
19.4654,557.666
19.4656,558.8629
19.4658,558.8629
19.4660,566.0344
19.4662,558.8629
19.4664,557.666
19.4666,560.0597
19.4668,558.8629
19.4670,564.8424
19.4672,560.0597
19.4674,557.666
19.4676,560.0597
19.4678,558.8629
19.4680,566.0344
19.4682,560.0597
19.4684,558.8629
19.4686,560.0597
19.4688,558.8629
19.4690,566.0344
19.4692,560.0597
19.4694,558.8629
19.4696,560.0597
19.4698,558.8629
19.4700,564.8424
19.4702,560.0597
19.4704,557.666
19.4706,560.0597
19.4708,558.8629
19.4710,564.8424
19.4712,560.0597
19.4714,557.666
19.4716,558.8629
19.4718,558.8629
19.4720,566.0344
19.4722,558.8629
19.4724,557.666
19.4726,560.0597
19.4728,558.8629
19.4730,564.8424
19.4732,558.8629
19.4734,556.4739
19.4736,558.8629
19.4738,560.0597
19.4740,566.0344
19.4742,558.8629
19.4744,557.666
19.4746,560.0597
19.4748,557.666
19.4750,566.0344
19.4752,558.8629
19.4754,558.8629
19.4756,558.8629
19.4758,560.0597
19.4760,566.0344
19.4762,558.8629
19.4764,557.666
19.4766,560.0597
19.4768,558.8629
19.4770,566.0344
19.4772,558.8629
19.4774,558.8629
19.4776,560.0597
19.4778,558.8629
19.4780,566.0344
19.4782,558.8629
19.4784,557.666
19.4786,560.0597
19.4788,558.8629
19.4790,566.0344
19.4792,560.0597
19.4794,557.666
19.4796,568.4282
19.4798,550.4944
19.4800,566.0344
19.4802,558.8629
19.4804,557.666
19.4806,560.0597
19.4808,558.8629
19.4810,567.2313
19.4812,560.0597
19.4814,558.8629
19.4816,558.8629
19.4818,557.666
19.4820,566.0344
19.4822,560.0597
19.4824,557.666
19.4826,560.0597
19.4828,560.0597
19.4830,567.2313
19.4832,558.8629
19.4834,558.8629
19.4836,560.0597
19.4838,560.0597
19.4840,564.8424
19.4842,558.8629
19.4844,557.666
19.4846,558.8629
19.4848,560.0597
19.4850,564.8424
19.4852,560.0597
19.4854,557.666
19.4856,558.8629
19.4858,560.0597
19.4860,566.0344
19.4862,560.0597
19.4864,557.666
19.4866,558.8629
19.4868,558.8629
19.4870,566.0344
19.4872,560.0597
19.4874,557.666
19.4876,558.8629
19.4878,558.8629
19.4880,582.7712
19.4882,563.6455
19.4884,556.4739
19.4886,560.0597
19.4888,560.0597
19.4890,566.0344
19.4892,562.4486
19.4894,566.0344
19.4896,562.4486
19.4898,563.6455
19.4900,567.2313
19.4902,570.8171
19.4904,557.666
19.4906,558.8629
19.4908,558.8629
19.4910,566.0344
19.4912,560.0597
19.4914,557.666
19.4916,558.8629
19.4918,560.0597
19.4920,566.0344
19.4922,560.0597
19.4924,557.666
19.4926,560.0597
19.4928,557.666
19.4930,566.0344
19.4932,560.0597
19.4934,557.666
19.4936,560.0597
19.4938,560.0597
19.4940,566.0344
19.4942,558.8629
19.4944,557.666
19.4946,560.0597
19.4948,558.8629
19.4950,566.0344
19.4952,560.0597
19.4954,557.666
19.4956,560.0597
19.4958,558.8629
19.4960,564.8424
19.4962,560.0597
19.4964,557.666
19.4966,561.2517
19.4968,560.0597
19.4970,566.0344
19.4972,560.0597
19.4974,557.666
19.4976,569.6202
19.4978,549.2975
19.4980,566.0344
19.4982,560.0597
19.4984,557.666
19.4986,560.0597
19.4988,560.0597
19.4990,567.2313
19.4992,558.8629
19.4994,558.8629
19.4996,558.8629
19.4998,558.8629
19.5000,566.0344
19.5002,560.0597
19.5004,557.666
19.5006,560.0597
19.5008,558.8629
19.5010,564.8424
19.5012,560.0597
19.5014,557.666
19.5016,558.8629
19.5018,560.0597
19.5020,564.8424
19.5022,560.0597
19.5024,556.4739
19.5026,561.2517
19.5028,558.8629
19.5030,566.0344
19.5032,558.8629
19.5034,557.666
19.5036,560.0597
19.5038,558.8629
19.5040,564.8424
19.5042,560.0597
19.5044,558.8629
19.5046,560.0597
19.5048,558.8629
19.5050,566.0344
19.5052,558.8629
19.5054,557.666
19.5056,560.0597
19.5058,558.8629
19.5060,566.0344
19.5062,560.0597
19.5064,557.666
19.5066,558.8629
19.5068,558.8629
19.5070,564.8424
19.5072,558.8629
19.5074,558.8629
19.5076,558.8629
19.5078,558.8629
19.5080,564.8424
19.5082,558.8629
19.5084,556.4739
19.5086,558.8629
19.5088,558.8629
19.5090,564.8424
19.5092,558.8629
19.5094,557.666
19.5096,558.8629
19.5098,558.8629
19.5100,564.8424
19.5102,560.0597
19.5104,557.666
19.5106,560.0597
19.5108,558.8629
19.5110,566.0344
19.5112,560.0597
19.5114,558.8629
19.5116,558.8629
19.5118,557.666
19.5120,564.8424
19.5122,558.8629
19.5124,558.8629
19.5126,558.8629
19.5128,558.8629
19.5130,566.0344
19.5132,560.0597
19.5134,557.666
19.5136,558.8629
19.5138,560.0597
19.5140,564.8424
19.5142,558.8629
19.5144,556.4739
19.5146,560.0597
19.5148,558.8629
19.5150,566.0344
19.5152,558.8629
19.5154,557.666
19.5156,569.6202
19.5158,548.1055
19.5160,564.8424
19.5162,560.0597
19.5164,557.666
19.5166,560.0597
19.5168,558.8629
19.5170,564.8424
19.5172,560.0597
19.5174,556.4739
19.5176,557.666
19.5178,558.8629
19.5180,566.0344
19.5182,560.0597
19.5184,557.666
19.5186,560.0597
19.5188,558.8629
19.5190,564.8424
19.5192,560.0597
19.5194,557.666
19.5196,560.0597
19.5198,560.0597
19.5200,564.8424
19.5202,558.8629
19.5204,557.666
19.5206,560.0597
19.5208,558.8629
19.5210,566.0344
19.5212,560.0597
19.5214,557.666
19.5216,560.0597
19.5218,560.0597
19.5220,566.0344
19.5222,560.0597
19.5224,557.666
19.5226,560.0597
19.5228,558.8629
19.5230,566.0344
19.5232,560.0597
19.5234,557.666
19.5236,558.8629
19.5238,558.8629
19.5240,567.2313
19.5242,558.8629
19.5244,557.666
19.5246,558.8629
19.5248,558.8629
19.5250,564.8424
19.5252,560.0597
19.5254,557.666
19.5256,558.8629
19.5258,560.0597
19.5260,564.8424
19.5262,561.2517
19.5264,557.666
19.5266,560.0597
19.5268,558.8629
19.5270,566.0344
19.5272,560.0597
19.5274,557.666
19.5276,558.8629
19.5278,560.0597
19.5280,567.2313
19.5282,560.0597
19.5284,557.666
19.5286,558.8629
19.5288,558.8629
19.5290,566.0344
19.5292,560.0597
19.5294,557.666
19.5296,558.8629
19.5298,558.8629
19.5300,566.0344
19.5302,558.8629
19.5304,557.666
19.5306,560.0597
19.5308,558.8629
19.5310,564.8424
19.5312,558.8629
19.5314,557.666
19.5316,558.8629
19.5318,560.0597
19.5320,564.8424
19.5322,558.8629
19.5324,557.666
19.5326,560.0597
19.5328,557.666
19.5330,566.0344
19.5332,569.6202
19.5334,538.5402
19.5336,616.245
19.5338,564.8424
19.5340,717.8582
19.5342,867.2834
19.5344,906.7366
19.5346,905.5397
19.5348,905.5397
19.5350,910.3224
19.5352,904.3428
19.5354,900.757
19.5356,906.7366
19.5358,903.1508
19.5360,903.1508
19.5362,906.7366
19.5364,894.7824
19.5366,895.9744
19.5368,895.9744
19.5370,899.5602
19.5372,897.1713
19.5374,895.9744
19.5376,895.9744
19.5378,897.1713
19.5380,888.8029
19.5382,861.3087
19.5384,696.3387
19.5386,442.9066
19.5388,444.1034
19.5390,517.0207
19.5392,560.0597
19.5394,557.666
19.5396,558.8629
19.5398,560.0597
19.5400,564.8424
19.5402,560.0597
19.5404,558.8629
19.5406,560.0597
19.5408,558.8629
19.5410,566.0344
19.5412,560.0597
19.5414,558.8629
19.5416,558.8629
19.5418,558.8629
19.5420,564.8424
19.5422,558.8629
19.5424,558.8629
19.5426,560.0597
19.5428,560.0597
19.5430,566.0344
19.5432,558.8629
19.5434,558.8629
19.5436,560.0597
19.5438,560.0597
19.5440,566.0344
19.5442,558.8629
19.5444,557.666
19.5446,560.0597
19.5448,558.8629
19.5450,566.0344
19.5452,558.8629
19.5454,557.666
19.5456,558.8629
19.5458,560.0597
19.5460,566.0344
19.5462,558.8629
19.5464,557.666
19.5466,558.8629
19.5468,560.0597
19.5470,566.0344
19.5472,560.0597
19.5474,557.666
19.5476,558.8629
19.5478,560.0597
19.5480,566.0344
19.5482,560.0597
19.5484,558.8629
19.5486,560.0597
19.5488,560.0597
19.5490,566.0344
19.5492,560.0597
19.5494,557.666
19.5496,558.8629
19.5498,560.0597
19.5500,566.0344
19.5502,558.8629
19.5504,557.666
19.5506,560.0597
19.5508,558.8629
19.5510,566.0344
19.5512,558.8629
19.5514,557.666
19.5516,568.4282
19.5518,550.4944
19.5520,564.8424
19.5522,560.0597
19.5524,556.4739
19.5526,560.0597
19.5528,558.8629
19.5530,566.0344
19.5532,560.0597
19.5534,558.8629
19.5536,560.0597
19.5538,561.2517
19.5540,566.0344
19.5542,560.0597
19.5544,557.666
19.5546,560.0597
19.5548,558.8629
19.5550,566.0344
19.5552,560.0597
19.5554,558.8629
19.5556,560.0597
19.5558,558.8629
19.5560,566.0344
19.5562,558.8629
19.5564,557.666
19.5566,560.0597
19.5568,558.8629
19.5570,566.0344
19.5572,558.8629
19.5574,557.666
19.5576,558.8629
19.5578,560.0597
19.5580,566.0344
19.5582,558.8629
19.5584,558.8629
19.5586,560.0597
19.5588,558.8629
19.5590,566.0344
19.5592,561.2517
19.5594,557.666
19.5596,558.8629
19.5598,558.8629
19.5600,566.0344
19.5602,558.8629
19.5604,558.8629
19.5606,561.2517
19.5608,560.0597
19.5610,566.0344
19.5612,560.0597
19.5614,558.8629
19.5616,558.8629
19.5618,558.8629
19.5620,566.0344
19.5622,558.8629
19.5624,558.8629
19.5626,560.0597
19.5628,558.8629
19.5630,566.0344
19.5632,558.8629
19.5634,558.8629
19.5636,560.0597
19.5638,560.0597
19.5640,566.0344
19.5642,558.8629
19.5644,557.666
19.5646,558.8629
19.5648,560.0597
19.5650,549.2975
19.5652,563.6455
19.5654,557.666
19.5656,558.8629
19.5658,558.8629
19.5660,566.0344
19.5662,558.8629
19.5664,558.8629
19.5666,560.0597
19.5668,558.8629
19.5670,566.0344
19.5672,558.8629
19.5674,557.666
19.5676,558.8629
19.5678,558.8629
19.5680,566.0344
19.5682,558.8629
19.5684,557.666
19.5686,558.8629
19.5688,558.8629
19.5690,566.0344
19.5692,558.8629
19.5694,556.4739
19.5696,568.4282
19.5698,549.2975
19.5700,564.8424
19.5702,558.8629
19.5704,557.666
19.5706,558.8629
19.5708,558.8629
19.5710,566.0344
19.5712,560.0597
19.5714,558.8629
19.5716,558.8629
19.5718,558.8629
19.5720,567.2313
19.5722,560.0597
19.5724,557.666
19.5726,560.0597
19.5728,561.2517
19.5730,566.0344
19.5732,558.8629
19.5734,558.8629
19.5736,558.8629
19.5738,558.8629
19.5740,566.0344
19.5742,558.8629
19.5744,557.666
19.5746,560.0597
19.5748,558.8629
19.5750,566.0344
19.5752,560.0597
19.5754,557.666
19.5756,558.8629
19.5758,560.0597
19.5760,566.0344
19.5762,558.8629
19.5764,560.0597
19.5766,558.8629
19.5768,560.0597
19.5770,566.0344
19.5772,558.8629
19.5774,557.666
19.5776,558.8629
19.5778,558.8629
19.5780,566.0344
19.5782,558.8629
19.5784,557.666
19.5786,558.8629
19.5788,560.0597
19.5790,567.2313
19.5792,570.8171
19.5794,560.0597
19.5796,563.6455
19.5798,561.2517
19.5800,564.8424
19.5802,560.0597
19.5804,558.8629
19.5806,560.0597
19.5808,560.0597
19.5810,568.4282
19.5812,574.4028
19.5814,558.8629
19.5816,560.0597
19.5818,560.0597
19.5820,566.0344
19.5822,558.8629
19.5824,558.8629
19.5826,558.8629
19.5828,560.0597
19.5830,566.0344
19.5832,558.8629
19.5834,558.8629
19.5836,558.8629
19.5838,558.8629
19.5840,566.0344
19.5842,558.8629
19.5844,558.8629
19.5846,557.666
19.5848,560.0597
19.5850,566.0344
19.5852,560.0597
19.5854,556.4739
19.5856,558.8629
19.5858,557.666
19.5860,564.8424
19.5862,558.8629
